DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
5171647,5897409,11517,196399516,0,1051562,0,296229,236671,0,0,1785,entropy=LOW
4875001,5523964,8990,174083234,0,1011877,0,241759,197948,0,0,1582,activity=HIGH
8076449,8538586,12861,270828817,0,2188323,269269,246558,60491,218740,0,2462
4236010,4576168,6986,102863048,0,1180973,0,0,86058,46996,0,935
5378566,5831269,7888,134701047,0,1976130,0,0,54138,184775,0,1224
3895391,4207607,7272,95580078,0,924894,0,0,111887,0,0,868
4713955,4757438,8966,118875310,0,813685,175702,29785,0,0,0,1080
5801735,6263744,10935,144867128,0,2225925,0,36179,0,235259,0,1317
6505987,7140774,10912,184412105,0,2468876,0,152887,0,275729,0,1676
4800332,4831024,7606,132517737,0,877397,190853,0,20378,0,1,1204
6011144,6604033,11285,173582972,0,2252605,0,0,188387,208273,0,1578
6599995,7345606,10502,208176292,0,2509316,0,34536,261713,238856,0,1892
6111141,6433087,9184,185744970,0,1617457,176573,11300,170617,105477,0,1688
5831021,5977917,8541,165816631,0,1344762,224432,0,87621,73904,0,1507
6569633,7331483,12963,215362670,0,2233863,0,218091,138737,213310,0,1957
4393956,4526678,7191,108222746,0,858886,116376,0,45867,0,0,983
6499988,6877009,9177,186926065,0,2080885,144933,0,115795,191849,0,1699
5275400,5200098,8325,139268169,0,818568,283360,0,5033,0,0,1266
5450250,6026975,9128,199187049,0,1011659,89439,255669,197559,0,0,1810
5898197,6483958,9832,168729858,0,2195935,0,0,177091,200780,0,1533
5686773,6316126,11114,179134198,0,1906239,0,20038,278639,135479,0,1628
6235656,6861519,13308,213726262,0,2252494,0,0,257601,196677,1,1943
5202490,5339737,7970,151791768,0,948143,207636,0,134643,0,0,1379
5378470,5367122,7769,149500128,0,867347,277393,0,53853,0,0,1359
4998513,5361708,8152,114566848,0,1771860,0,0,0,159755,0,1041
5506776,5943506,8500,170490127,0,1508235,91509,0,240782,75627,0,1549
5645485,5954387,9541,166890502,0,1466165,142075,0,168124,80640,0,1517
7601248,7835627,12116,229164003,0,2098780,294376,113184,0,213930,0,2083
5618158,6403897,10024,209495661,0,1418119,0,247405,274515,54875,0,1904
3852432,4094291,6189,78367922,0,1013285,0,0,0,33432,0,712
5692105,6245892,11264,163730367,0,1873107,0,160579,30957,171259,0,1488
5837283,6185401,9338,153020492,0,1935507,86919,0,49141,178724,0,1391
5348109,5906865,9224,161328083,0,1545055,6999,190945,53125,113003,0,1466
7096463,7394948,11231,245710652,0,1594422,282653,199421,66501,111489,1,2233
5268011,5504115,8528,152519529,0,1186680,155928,0,144979,38013,0,1386
6000834,6397739,10061,180096758,0,1715215,121291,48117,141369,126605,0,1637
6689946,7006433,10021,179268437,0,2275884,151033,0,19539,240360,0,1629
6372410,6819860,10725,238697340,0,1013427,233543,272422,198679,0,0,2170
6526698,7230291,10414,228292784,0,1836478,73544,238139,186174,139293,0,2075
5502316,5828186,10692,183005677,0,1068244,170089,49534,253785,0,0,1663
5009569,5553046,10503,155303544,0,1208583,0,282671,0,65694,0,1411
5949397,6568511,9495,175989830,0,1975198,0,216075,0,193536,0,1599
6284298,6503266,9843,196548011,0,1347035,251692,86702,104433,71386,0,1786
4173308,4445951,8330,103562648,0,899843,33167,94134,0,14391,0,941
4462871,4821360,8783,110628906,0,1229431,0,91809,0,69290,0,1005
6308771,7026894,13248,241330198,0,2051429,21027,134821,289088,136075,1,2193
5922586,6454490,9095,179841400,0,1709667,57621,226277,0,149292,0,1634
4531684,4880988,7459,132425049,0,949971,62063,65690,136694,0,0,1203
4388474,4850995,9977,134024901,0,1086588,0,0,272428,0,0,1218
5628271,5859707,9376,182090273,0,1061437,221121,0,247397,0,0,1655
4106592,4449179,8071,103992195,0,1054217,0,0,123660,19514,0,945
6395139,6859405,10149,234901798,0,1187721,216322,206426,239777,22253,0,2135
6672782,6998934,10267,190278686,0,2104276,173519,0,91131,199772,0,1729
5728388,5981794,9125,189043539,0,813912,225365,272100,0,0,0,1718
4222505,4653932,7279,122271745,0,1036644,0,0,223347,0,0,1111
5304815,5945460,10057,196648039,0,1076221,46870,224185,261900,0,0,1787
7940058,8371848,12496,263723183,0,2564755,241212,0,220742,247444,1,2397
4478327,4533718,6463,106536255,0,812791,154406,0,0,0,0,968
4747367,5180763,7268,126324696,0,1337923,0,135605,0,87465,0,1148
7233933,7649776,11327,230496637,0,2175583,213642,0,232056,188123,0,2095
5782594,6288564,9054,150661590,0,2217309,0,0,77404,221030,0,1369
5133935,5237692,8531,145548856,0,813746,209980,106176,0,0,0,1323
6180344,6858157,9651,190379328,0,2049078,0,247383,17583,202892,0,1730
6249983,6572726,11526,216119583,0,1156609,237870,147216,196141,24270,0,1964
5680984,6007659,8278,144415347,0,1851482,81906,25174,0,173001,0,1312
4572862,4598302,8662,109776847,0,813565,167660,0,0,0,0,998
6296624,6596339,10839,178299043,0,1793906,161077,97535,0,163231,0,1620
6443544,6752730,10304,200954976,0,1687530,210802,0,203054,111691,0,1826
4943368,5431532,9747,143061579,0,1305391,0,212157,0,81899,0,1300
5856358,6081694,9694,177888080,0,1493073,177413,50164,58312,96163,1,1617
6624851,6727586,9163,187736105,0,1671543,286552,0,41389,136033,0,1706
5813062,6374156,10053,192280532,0,1438964,69893,261662,72580,92005,0,1748
7469742,7943111,11316,234572814,0,2259688,190994,180718,35502,234902,0,2132
6160784,6697864,11562,187618793,0,2064571,62451,0,228882,170134,0,1705
5077102,5246480,9523,147861873,0,963596,176907,0,149600,0,0,1344
6425713,7079649,10460,187569804,0,2531656,0,0,191801,254230,0,1705
4207306,4627785,7612,120677279,0,1029981,0,0,216688,0,0,1097
6952344,7603551,11199,222128076,0,2198169,75351,287516,0,230555,0,2019
8189216,8966987,13286,291049745,0,2605395,152449,214383,251294,256413,0,2645
7148468,7532754,12132,247390461,0,1697452,239546,283123,0,139763,1,2249
6107400,6748164,10369,183071187,0,2044900,0,231805,0,205101,0,1664
5093653,5043841,7649,131392105,0,813301,256075,0,0,0,0,1194
7272032,7554813,12140,232885517,0,1715631,283255,216469,0,150093,0,2117
4938219,5455461,9634,152098906,0,1150940,8718,271809,0,56149,0,1382
5746302,6257699,9122,151233402,0,2094087,0,88945,0,213380,0,1374
3754908,3992089,6525,77247518,0,932669,0,0,14273,17594,0,702
6947442,7391461,13574,252326518,0,1398286,248262,232768,204877,62963,0,2293
4818114,5036490,7630,137540570,0,837221,136996,123355,23889,0,0,1250
7534150,8007723,13656,240218419,0,2189543,193463,244353,0,228988,0,2183
6364275,7030521,10255,188872133,0,2469900,0,0,213931,240281,0,1717
6931969,7677661,11022,216541659,0,2575382,13398,153951,122663,273025,0,1968
3645688,3851210,7610,84649174,0,872148,0,0,15319,0,1,769
5587617,5991072,10652,189161093,0,1039313,146571,203482,130842,15634,0,1719
5532225,5492927,9626,156033276,0,814128,297495,60612,0,0,0,1418
5752373,5764538,9999,155525791,0,1169601,265516,20266,0,59228,0,1413
7785928,8772649,14091,276148759,0,2841242,11108,231518,273701,291952,0,2510
5393350,5352519,7290,144876606,0,884413,279876,17819,0,11858,0,1317
4432292,4493951,6957,104651846,0,813050,146698,0,0,0,0,951
6881798,7600410,11640,205200882,0,2599199,0,213817,0,297359,0,1865
5867335,6486170,11061,178705718,0,2080620,3343,0,253728,168694,0,1624
5796736,6012475,10114,189970006,0,929556,244345,141465,115126,0,0,1727
3555964,3756826,6834,68787087,0,812947,0,0,0,0,0,625
6597340,7179763,11745,204141047,0,2289526,70960,16348,227772,207796,0,1855
4652740,4994352,7604,132804505,0,930780,65513,177021,0,19574,0,1207
7712280,8394604,14213,260772868,0,2597757,130343,79077,292519,248234,0,2370
5561196,6135779,9507,164682294,0,1709295,0,210956,13645,146949,0,1497
7140395,8065910,13644,254325872,0,2390835,0,297975,203184,228667,0,2312
5694087,6242725,9289,159498228,0,2076447,0,0,158619,183998,0,1450
5180471,5802082,8887,188299279,0,1092538,43743,175788,278626,0,0,1711
7004265,7287743,10297,225445606,0,1781136,276723,0,223447,123873,0,2049
4353430,4424833,7098,101234745,0,812959,132720,0,0,0,0,920
4486962,4963554,8713,135931179,0,1166931,0,0,262223,15179,0,1235
4379013,4660882,7591,107092365,0,1105325,36122,41398,29262,43804,0,973
4302999,4415608,6811,101716508,0,832990,115279,0,19819,0,0,924
5695593,5924561,9199,185450414,0,966280,229087,101002,152296,0,0,1685
5661601,5849349,10438,196846472,0,1124585,225018,0,223435,0,1,1789
4943531,5332807,9899,122631741,0,1656522,0,0,70964,128596,0,1114
4976358,5497161,8450,147624681,0,1292924,0,233632,0,79877,0,1342
6024344,6289919,11548,191190560,0,1371388,212163,0,229262,54553,0,1738
4591411,5100244,7753,141786329,0,1226352,0,0,277891,22517,0,1289
4961814,5460256,9176,144372405,0,1476402,0,51589,164759,82971,0,1312
5217472,5650895,10339,133303544,0,1827717,0,0,84056,154897,0,1211
4591813,4690414,7314,116160532,0,857331,150541,0,44135,0,0,1056
5770132,6487818,9903,207064770,0,1539712,27251,180310,280615,74114,0,1882
5624822,5705470,7964,170003696,0,950448,273522,6532,136894,0,0,1545
5423349,5969212,11327,160462103,0,1589872,0,228210,0,129207,0,1458
7776629,8517760,12631,278511403,0,2376968,150102,175065,294838,211129,0,2531
6030569,6638464,11169,243510997,0,1158266,133342,243123,299458,0,1,2213
6764078,7388046,10065,207300384,0,2247909,60715,230524,0,238924,0,1884
4566326,5053073,8521,138496880,0,1215172,0,5704,256440,24197,0,1259
7005560,7209265,10477,190683743,0,2187987,230260,0,0,228932,0,1733
4864983,5077913,9088,139876674,0,813829,139612,154329,0,0,0,1271
5133657,5505686,8209,145600411,0,1387908,70372,38809,119386,75815,0,1323
5413062,5351326,7366,147547017,0,813271,297292,25381,0,0,0,1341
4535894,4897953,7187,109749050,0,1399248,0,0,67626,86429,0,997
5411963,6007812,8953,166646685,0,1781252,0,0,269462,116316,0,1515
4530330,4777543,6773,124182590,0,883985,97243,61065,70983,0,0,1129
5866592,6424789,10069,163137667,0,2058708,0,145812,0,207400,0,1483
6194188,6455984,9823,205780326,0,1008383,253595,274462,0,32347,0,1870
4180228,4332959,6960,98431503,0,849341,85670,0,36328,0,0,894
5486948,5909904,10125,165614742,0,1333254,82282,216826,0,86501,0,1505
3868195,4032239,6958,98952041,0,899788,36965,6627,0,0,1,899
7973110,8335607,12090,254270435,0,2392053,285294,13848,193565,230548,0,2311
5372215,5954155,8959,163815190,0,1503760,0,259215,0,114998,0,1489
4608720,5033896,8203,124572105,0,1357929,0,0,155344,64854,0,1132
5305749,5909686,8563,167274183,0,1386880,0,296954,0,95532,0,1520
5734850,6352587,11638,180303505,0,1930522,8535,0,292866,137134,0,1639
5484587,5907412,11228,171987133,0,1461530,91045,0,261049,64308,0,1563
8274308,8682407,12620,264208574,0,2409816,280119,212085,0,265742,0,2401
3715780,3980512,5987,82084273,0,868138,0,0,55527,0,0,746
7415065,7786638,10606,206396690,0,2642334,175306,0,38864,298171,0,1876
6231600,6474129,10517,178776623,0,1711327,195159,0,101440,132556,0,1625
4176164,4467904,6911,91541974,0,1209677,0,0,19863,62806,0,832
6523011,6887980,12111,211496881,0,2182793,133116,0,126305,184986,1,1922
5493133,5665001,9648,170284707,0,832758,224882,175706,18551,0,0,1548
7789555,8097464,11681,246724603,0,2215524,298089,31827,159337,206878,0,2243
4179023,4491864,7671,110814770,0,955400,32856,0,141960,0,0,1007
6050001,6356240,9382,167781048,0,1824178,142140,0,83450,154452,0,1525
7105561,7420614,11167,205056794,0,2180328,203875,88536,0,227612,0,1864
4346404,4696633,7003,105644770,0,1263082,0,0,80160,61633,0,960
6580655,7242122,10221,207651237,0,2125172,44523,246417,33203,212935,0,1887
5053033,5480272,10291,158755416,0,1043381,67035,218907,53292,29299,0,1443
5493458,6138365,10362,179547263,0,1646820,0,109887,233130,99867,0,1632
8405660,8955089,12670,280293015,0,2595750,242736,165164,143873,272743,0,2548
5147155,5144826,9914,160429185,0,944909,224647,40999,0,0,1,1458
4424174,4877665,7077,127431462,0,967538,0,214083,0,25746,0,1158
5927313,6491431,9595,180168537,0,2001225,38715,0,235863,158553,0,1637
4936944,5052747,7971,126188738,0,1063856,157695,0,35908,35766,0,1147
4767746,5249835,8368,137753876,0,1409303,0,0,211321,64076,0,1252
7382112,7808277,11911,229544319,0,2246404,200886,110127,88205,223863,0,2086
5348375,5899644,8584,156635070,0,1794639,0,0,213852,127850,0,1424
7009532,7777580,11769,216928230,0,2575817,0,267418,0,293490,0,1972
7034608,7479123,11739,200584641,0,2490918,124644,30332,73076,267173,0,1823
4390620,4865314,9027,134821488,0,1089557,0,0,275754,0,0,1225
3853030,4160761,6545,92851112,0,913334,0,0,100488,0,0,844
5764018,6034578,10813,155114842,0,1703941,125176,0,69064,136745,0,1410
3899900,4199572,8907,95225587,0,924079,0,0,110405,0,0,865
6961172,7781539,13068,249472863,0,2613553,0,114528,271332,239871,1,2268
4788192,5267201,7792,136272501,0,1440325,0,0,195832,71850,0,1238
4901283,5344099,8188,130796240,0,1573585,0,0,134077,104346,0,1189
3976351,4328038,6352,102793696,0,954823,0,0,142008,0,0,934
6379581,7064590,10239,193362820,0,2211418,0,241593,0,232836,0,1757
6282221,6551520,9135,219821462,0,856318,284298,298260,42200,0,0,1998
7424999,7971160,12044,229842105,0,2617238,138478,0,214522,264617,0,2089
6621789,6992713,12348,223951610,0,1393731,224879,231677,89061,81589,0,2035
6953603,7509073,10883,220607328,0,2068649,122173,259147,0,209009,0,2005
8158616,8742178,12072,266637909,0,2517318,197942,284634,0,283700,0,2424
5119410,5634703,8575,147227589,0,1624781,0,33031,165848,107533,0,1338
6031851,6562902,12645,201075887,0,1940698,62672,0,277010,134151,1,1828
4511741,4909866,6953,116364677,0,1217697,0,117964,0,67450,0,1057
6066197,6666532,10848,174102973,0,2125724,0,178298,0,218519,0,1582
7848372,8489835,14275,259892805,0,2530639,146981,212495,116778,266336,0,2362
7298311,7610930,11440,229968654,0,2053953,262621,0,197140,173672,0,2090
5821897,6310706,11387,171170236,0,1871186,52022,40963,153355,150513,0,1556
5351206,5542982,10683,164476371,0,990159,197142,22556,175766,0,0,1495
5084134,5413023,9441,160508496,0,1066681,127854,0,252492,0,0,1459
4381391,4852681,9129,134138596,0,1086791,0,0,272903,0,0,1219
5975422,6457588,11099,150004338,0,2349235,0,33062,0,255791,0,1363
4790171,5361896,8557,163590719,0,933561,15666,260132,119764,0,0,1487
4743522,5153151,10102,140400406,0,1223731,36945,0,224408,30855,0,1276
6050499,6435435,12516,183809394,0,1814293,96070,140737,0,159281,1,1671
6832164,7400586,10278,192624014,0,2639445,50705,35078,82791,290389,0,1751
7302573,8230324,14104,270204486,0,2298032,35955,298707,262443,203271,0,2456
4732036,5245368,8219,143734821,0,1338302,0,0,260218,44087,0,1306
4288569,4698126,6457,117327099,0,1039145,0,92314,81521,24118,0,1066
7157412,7983557,12985,244248421,0,2492589,27783,183198,233131,240686,0,2220
4426060,4902620,10019,137121813,0,1099523,0,0,285360,0,0,1246
4096545,4213764,6476,90966047,0,812828,90717,0,0,0,0,827
6938591,7684525,13173,214509027,0,2785665,0,0,269254,283514,0,1950
4307149,4554142,8227,112628715,0,928570,66727,0,114957,0,0,1023
4250753,4543014,6896,96643539,0,1167506,8704,36706,0,59107,0,878
6358000,6659381,10013,216878038,0,1228496,255704,111940,203380,35131,0,1971
4985303,5374848,9838,182274717,0,945042,77099,282848,0,0,1,1657
7087135,7440628,11948,234108998,0,1871105,252834,0,276826,129879,0,2128
7402030,8340536,15149,260944714,0,2663027,0,205531,285508,260222,0,2372
5220663,5323571,9166,150385087,0,814020,215961,120265,0,0,0,1367
6985569,7290765,11501,235458156,0,1499690,284389,158890,137637,91202,0,2140
5756133,6361817,8924,170988547,0,2057455,0,0,223285,170057,0,1554
5391890,5854847,9355,139195451,0,1866103,0,84198,0,175339,0,1265
5969537,6536336,11165,173699847,0,2158032,16478,0,191564,191967,0,1579
7167933,7483050,10015,202762620,0,2354306,202053,0,57509,247089,0,1843
4716906,4941317,7072,132457821,0,950374,126024,0,137222,0,0,1204
7322337,8084154,12099,230011632,0,2521896,110142,196634,29835,279483,0,2091
5323312,5947634,9349,138438843,0,1987294,0,0,71133,183739,0,1258
7716076,8403343,12400,267598709,0,2153123,233517,208395,145790,198649,0,2432
8012644,8943923,12982,281817287,0,2599242,136871,278620,144303,273270,0,2562
5265419,6010419,9549,195522677,0,1077193,74828,189861,263098,0,0,1777
5395262,5755410,8864,172644548,0,855117,217241,170751,41291,0,0,1569
6314910,6927977,10589,161884214,0,2552108,41390,0,0,289677,0,1471
6671284,7552525,11347,204642954,0,2661536,0,56088,178678,277997,0,1860
4199089,4811960,8029,128189848,0,813389,0,248209,0,0,0,1165
3641420,3970265,6928,76359784,0,812895,31145,0,0,0,0,694
6525090,6979694,11163,228770855,0,1611973,249395,0,265290,81358,1,2079
4641766,5380402,9008,159065508,0,1103202,0,135258,230029,9894,0,1446
5823864,6479879,10035,162072238,0,2157051,29460,0,114662,204690,0,1473
7416620,7957181,11557,253659942,0,1810320,283801,202997,100959,149086,0,2306
4481428,5041700,8273,119367695,0,1371695,0,0,124963,72209,0,1085
6192882,6592706,10082,167374622,0,1922844,169099,18100,0,184754,0,1521
6429825,7087308,10838,194437920,0,2105299,97642,119200,60536,205074,0,1767
7008159,7987797,11993,228317950,0,2813401,0,40472,283904,285723,0,2075
3546669,3891871,6592,72565739,0,812750,15629,0,0,0,0,659
6542327,7529836,11463,226090685,0,2243560,0,212948,198751,204977,0,2055
3595622,3934409,6667,74641843,0,812762,24121,0,0,0,0,678
3693427,4135179,7011,87880825,0,812935,0,79904,0,0,0,798
6030597,6849983,10581,195880439,0,2046121,21918,87504,218966,168804,0,1780
7233477,8046813,12436,249184523,0,2452281,99064,188745,118477,245815,1,2265
