DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
3761274,4276799,7052,84830185,0,813027,20699,18001,0,27555,0,771,activity=VERY_LOW
3659691,4199382,6528,81212221,0,839448,3044,8186,26636,13354,0,738,entropy=HIGH
3497503,3984387,6937,69085108,0,813338,0,0,375,0,0,628
3698773,4169898,6851,78678297,0,812927,26453,12290,0,1153,0,715
3650172,4160568,7039,79219800,0,830711,7512,13921,17611,3559,0,720
3699557,4187060,6721,79094002,0,812903,24434,1688,0,15860,0,719
3583963,4103041,6837,75466657,0,821964,0,13757,9013,4337,0,686
3809947,4323250,8549,115326162,0,1014474,0,0,26835,24073,1,1048
3542215,4049569,6634,72960301,0,829451,0,0,16554,0,0,663
3631726,4104265,6979,75111899,0,812951,20623,4483,0,0,0,682
3557309,4062459,6980,73012357,0,828084,1654,0,15081,0,0,663
3664494,4177425,6839,79621218,0,831404,11103,0,18449,14893,0,723
3627723,4142729,6701,77983375,0,812878,7093,10835,0,19863,0,709
3730488,4261536,7201,84224087,0,837889,11925,0,24819,27157,0,765
3642907,4172338,6736,79438150,0,837410,3680,0,24502,15667,0,722
3622303,4143058,7154,78376603,0,824330,0,6067,11277,22288,0,712
3661031,4167901,6523,78792351,0,839294,14132,0,26475,0,0,716
3623052,4150213,6684,78895142,0,817181,0,14076,4256,23491,0,717
3558059,4030831,6866,71356017,0,812930,9653,0,0,0,0,648
3753462,4243224,7037,82826405,0,817521,27941,0,4493,25255,0,753
3583135,4064955,6563,73011972,0,817465,11868,0,4652,0,0,663
3780948,4301784,7199,86268970,0,840025,21317,23486,26870,0,0,784
3559800,4065502,6663,73928303,0,833487,0,0,20596,0,0,672
3648641,4153324,6992,78047551,0,829914,11877,3997,16879,4892,0,709
3787439,4293223,7057,85541476,0,831490,27760,22304,18437,0,0,777
3633970,4163862,6866,79566022,0,827453,2465,0,14466,27731,0,723
3560158,4066216,6642,73905786,0,833370,0,0,20504,0,0,671
3639076,4143681,6910,77890722,0,831411,11785,0,18442,6807,0,708
3597884,4120968,6983,77091974,0,813005,0,11713,0,22565,0,700
3715469,4236565,7053,82974603,0,834613,13685,22843,21549,0,0,754
3497849,3982489,6522,68995142,0,812819,0,0,0,0,0,627
3938836,4404650,8747,119163083,0,1005736,27649,0,17592,21039,1,1083
3683769,4198886,6979,81153588,0,835122,12517,0,22088,16235,0,737
3607991,4137375,6781,78194746,0,828263,0,14868,15325,8392,0,710
3664891,4153472,7220,78229207,0,832908,18326,0,19843,0,0,711
3617373,4104629,6972,75419537,0,812993,15013,11494,0,0,0,685
3772054,4288402,6963,85707682,0,827169,20923,27539,14141,6877,0,779
3674407,4161795,6643,77852273,0,823023,21927,0,10127,4560,0,707
3679092,4191180,7107,80521690,0,822812,12932,24841,9742,343,0,732
3576578,4090589,6891,74901808,0,820703,0,0,7693,17331,0,680
3668719,4217408,7158,82272030,0,840329,0,27031,27223,1204,0,747
3560268,4068683,7033,73992444,0,814537,0,1208,1508,18535,0,672
3560828,4035115,6762,71604170,0,812912,10668,0,0,0,0,651
3601079,4098314,6491,74916385,0,813780,9446,9051,943,5189,0,681
3533965,4041987,6580,71865007,0,821715,0,0,8896,3149,0,653
3595888,4097726,6853,75357389,0,812926,7030,19383,0,0,0,685
3550246,4055489,6830,72937121,0,812889,0,11564,0,4995,0,663
3630626,4165675,6951,79641617,0,828894,0,26635,15883,1971,0,724
3532440,4037021,6568,71697731,0,824097,0,0,11285,0,0,651
3638056,4166658,6907,79226135,0,834945,3263,2722,21971,15002,0,720
3600893,4121233,6863,77157344,0,812944,0,9881,0,24713,0,701
3686922,4193658,7038,80705174,0,825003,15834,20726,11998,0,0,733
3601650,4119229,7048,76833983,0,812980,0,15698,0,17391,0,698
3624053,4156834,6886,79108702,0,831171,302,0,18198,24223,0,719
3612371,4092611,7080,74633848,0,813002,13343,6839,0,3143,0,678
3497849,3982490,6522,68995142,0,812819,0,0,0,0,0,627
4026969,4469316,11760,156794475,0,1273757,6637,9325,23141,0,1,1425
3679375,4233019,6945,83734621,0,824842,0,25840,11893,24312,0,761
3639531,4169962,6667,79833248,0,840002,3396,4228,27148,10626,0,725
3707351,4190096,7282,79952094,0,813077,24265,0,0,21424,0,726
3844140,4366304,7181,90039672,0,835397,25939,14059,22266,25590,0,818
3663718,4208960,6863,82397935,0,839963,0,11731,26989,17605,0,749
3745764,4253960,7179,83547009,0,826231,20844,26324,13149,0,0,759
3654926,4134519,6874,76174407,0,820619,21875,0,7640,0,0,692
3564168,4063802,6603,73136758,0,812861,5367,11812,0,0,0,664
3583359,4071994,6563,72907980,0,814463,11973,0,1602,2565,0,662
3608228,4135138,6887,77974598,0,837228,0,0,24296,13477,0,708
3713411,4211122,7075,81427636,0,837200,20951,0,24141,6513,0,740
3537792,4042139,6799,72548474,0,827768,0,0,14835,0,0,659
3748471,4243410,7489,83193253,0,816395,24588,22818,3222,8308,0,756
3630205,4157929,6811,78625399,0,835212,2831,0,22261,15378,0,714
3653111,4154330,6739,78421353,0,818864,11610,0,5933,22031,0,712
3747283,4247023,6743,83419140,0,825438,23230,0,12500,24518,0,758
3605341,4135750,6674,77890241,0,823140,0,8840,10273,18407,0,708
3643344,4129804,6828,76764598,0,827627,17356,0,14720,0,0,697
3638204,4162241,6742,79362615,0,818441,4795,17395,5538,15784,0,721
3651535,4194111,7022,80878970,0,838381,0,0,25312,24823,0,735
3610267,4108381,6616,75833919,0,814532,10603,16064,1661,0,0,689
3649114,4187267,7088,81057400,0,839581,884,5250,26572,18013,0,736
3597841,4104656,6825,75786322,0,818391,6123,12295,5460,4436,0,689
4182696,4616295,11798,164537996,0,1249288,24124,22765,0,24709,1,1495
3717776,4232616,6739,82591218,0,835408,16775,0,22511,17495,0,750
3678886,4176813,7079,79505903,0,839201,17371,0,26150,0,0,722
3680999,4157453,6916,78051238,0,818043,24728,7489,5074,0,0,709
3617318,4145214,7074,78623686,0,813583,0,23693,536,16313,0,714
3656475,4153096,6708,78155062,0,828363,16683,5767,15442,0,0,710
3665232,4201929,7027,81638513,0,839068,3424,13195,26045,10263,0,742
3573865,4084655,6936,74937374,0,836140,1560,0,23215,0,0,681
3554030,4056698,6734,73145055,0,823043,681,726,10141,5882,0,665
3563347,4075196,6969,74486348,0,828356,0,5736,15357,1869,0,677
3666280,4171712,6693,79401829,0,816349,14618,25070,3455,0,0,721
3667146,4207827,6900,82240579,0,838639,0,24262,25647,5506,0,747
3634021,4174380,6767,80177093,0,822694,0,14549,9779,22836,0,728
3806010,4337176,7381,88887389,0,837136,19667,26383,24036,12821,0,808
3623903,4127958,7088,77259006,0,813023,7187,14836,0,12590,0,702
3631576,4169403,6913,79406595,0,830526,0,0,17533,26492,0,721
3681613,4217317,6967,82590238,0,829780,3023,26401,16775,10723,0,750
3563873,4072575,6655,74137904,0,834337,0,0,21470,0,0,674
3670376,4191653,6838,80558062,0,830533,9910,16644,17560,4036,0,732
3664116,4143301,6918,77329484,0,825019,22254,0,12075,0,0,703
3631473,4159566,7026,78738192,0,840613,2588,0,27608,10652,0,715
3794730,4304042,6724,86671216,0,840224,25194,0,27238,21287,0,787
3674177,4217370,6998,82787794,0,827980,0,25039,14982,17938,0,752
3735383,4229701,6729,82240579,0,831883,23637,0,18950,12480,0,747
3572175,4051378,6619,72234684,0,812825,13247,0,0,0,0,656
3576071,4096685,6680,75625619,0,816368,0,0,3501,24697,0,687
3542450,4023210,6714,70949484,0,812889,7989,0,0,0,0,645
3711975,4223865,7323,82555656,0,831360,15292,19080,18271,3730,0,750
3636620,4124133,7097,75847279,0,825426,15888,0,12386,0,0,689
3700934,4213506,6809,81220467,0,824150,16114,23405,11183,0,0,738
3684713,4174638,6917,79329354,0,826940,19933,0,13971,9013,0,721
3750082,4263268,6970,84097009,0,836986,20187,4816,23946,13970,0,764
3577996,4057541,6552,72706702,0,813875,13363,0,1040,827,0,661
3668911,4212540,6777,82640709,0,833298,0,19298,20335,17708,0,751
3572782,4057600,6637,72872740,0,817842,11001,0,4957,0,0,662
3649733,4166354,6863,79297093,0,836876,9398,9473,23944,0,0,720
3700010,4194777,6950,80381977,0,831831,19597,8668,18863,0,0,730
3672047,4222215,6801,83099756,0,826903,0,20064,13937,25417,0,755
3564512,4079307,6715,74632260,0,831412,0,0,18558,5082,0,678
3639792,4176197,6747,79787408,0,812933,1162,24049,0,20244,0,725
3594560,4112015,6864,76629934,0,812987,0,16692,0,15507,0,696
3621360,4148323,7201,78784681,0,829539,1260,16480,16491,6753,0,716
3611070,4139551,6724,78336449,0,812909,0,26129,0,13145,0,712
3625039,4161726,6898,79563139,0,812973,0,20955,0,23660,0,723
3547410,4054625,6834,72710959,0,825204,0,0,12284,3297,0,661
3761704,4261629,6992,84220427,0,815046,23532,21360,2033,16493,0,765
3664641,4161948,7165,78400045,0,819617,15287,0,6549,17474,0,712
3695913,4210249,7138,81528513,0,813058,14435,23918,0,13962,0,741
3621342,4102878,6904,75318988,0,824782,13991,0,11795,328,0,684
3736653,4221502,8810,109649145,0,1014201,0,0,26701,0,1,996
3595936,4110621,7013,76512049,0,831380,0,8820,18394,4256,0,695
3694059,4185598,6873,80043123,0,819124,19149,20390,6185,0,0,727
3559261,4072147,6705,73793350,0,824665,0,6765,11787,1512,0,670
3597329,4097267,7186,75388606,0,813059,7538,18994,0,0,0,685
3509672,4006774,6797,70286374,0,812866,0,0,0,5503,0,639
3497849,3982488,6522,68995142,0,812819,0,0,0,0,0,627
3692656,4183794,6674,79647648,0,812930,21962,2978,0,19480,0,724
3695228,4190570,6720,80077904,0,812909,19374,20784,0,5827,0,728
3539763,4052487,6459,72943025,0,829246,0,0,16481,0,0,663
3536995,4038614,6566,71952001,0,812801,0,0,0,12606,0,654
3648813,4183482,6864,80798081,0,832084,2594,27541,19086,0,0,734
3628561,4125863,6556,76811377,0,812848,10676,13710,0,8192,0,698
3761781,4283982,6949,86028483,0,830577,15888,11087,17585,26782,0,782
3584701,4099742,7315,75969652,0,821013,0,16582,7948,4686,0,690
3700479,4228643,6947,82842915,0,837221,11435,21892,24247,0,0,753
3631167,4158281,6886,79335642,0,825196,0,17497,12243,13717,0,721
3623650,4156914,6824,78715434,0,824286,0,15566,11336,13971,0,715
3732832,4249349,7087,83524492,0,826891,16800,3823,13856,26380,0,759
3682362,4180023,6899,79548760,0,812974,18502,5709,0,19877,0,723
3624945,4149540,6859,78903847,0,829948,0,16586,16979,7969,0,717
3579866,4103190,6334,75517142,0,839999,0,0,27229,0,0,686
3712469,4190625,7287,79980808,0,813931,26339,18151,824,0,0,727
3645853,4186060,6817,80891048,0,835945,293,15926,23002,10659,0,735
3621477,4117895,6802,76610557,0,816113,8374,9926,3201,10332,0,696
4350996,4712836,15271,225912559,0,1696611,0,0,12616,8484,1,2053
3767031,4291984,6852,85625794,0,830622,20129,18163,17611,13389,0,778
3605557,4123075,6722,77363749,0,812908,0,20633,0,14610,0,703
3663665,4158675,6687,77900509,0,812885,18137,17807,0,873,0,708
3570598,4084477,6817,74970875,0,826946,0,0,14038,11142,0,681
3645999,4184838,7025,80880337,0,822634,0,17732,9629,22735,0,735
3559980,4071923,6689,74164149,0,812889,0,18546,0,3097,0,674
3616881,4125186,7010,77078988,0,815309,4860,13399,2293,13373,0,700
3661409,4211236,6672,82403334,0,829328,0,14471,16456,25586,0,749
3594062,4088867,6589,74267752,0,812861,9248,0,0,12838,0,675
3552139,4056452,6595,73259278,0,812856,1646,8938,0,7334,0,666
3581684,4094093,7031,75235123,0,813029,0,0,0,26607,0,684
3664999,4171709,6721,79342679,0,827078,14162,6442,14181,8291,0,721
3633436,4173045,6898,80333139,0,831117,0,22855,18144,6471,0,730
3602386,4124327,6916,77067954,0,825511,0,0,12501,21656,0,700
3592333,4117103,6832,77010690,0,840286,0,0,27342,6253,0,700
3533106,4034008,6958,72018057,0,812969,0,6649,0,6098,0,654
3657376,4180727,6579,79638412,0,831651,8558,16943,18754,0,0,724
3638331,4157019,6684,79011377,0,815455,4549,27796,2547,6974,0,718
3619007,4151934,7089,78315519,0,832825,0,18010,19803,1121,0,712
3618617,4143688,7140,78294721,0,824546,0,13466,11494,14161,0,711
3500114,3996001,6607,69075670,0,813171,0,0,334,0,0,628
3749829,4245185,6665,82726385,0,827500,26412,0,14615,16085,0,752
3578712,4069088,6318,72987481,0,812740,10339,0,0,6241,0,663
3695504,4185901,6999,79863342,0,838184,19788,0,25173,0,0,726
3665024,4210902,6969,82566807,0,835050,0,19967,22069,14938,0,750
3560143,4071068,6905,74073752,0,833901,0,0,20922,286,0,673
3604069,4077110,6522,73571951,0,812843,18718,0,0,0,0,668
3672198,4165467,6651,78572603,0,815921,19641,0,3025,17269,0,714
3619265,4133381,7216,77874755,0,837784,2121,10186,24719,0,0,708
3697376,4191508,7009,80010781,0,837666,20845,0,24709,0,0,727
3546506,4055102,6769,73188723,0,816125,0,0,3236,14575,0,665
3632010,4119012,6891,75582596,0,820263,16653,0,7349,3217,0,687
3740080,4244009,7105,83337542,0,827032,19721,0,14009,26287,0,757
3538270,4036809,6696,72074594,0,814069,2228,9397,1181,0,0,655
3494406,3985953,6511,69163503,0,813489,0,0,701,0,0,628
3747323,4242449,6835,82523848,0,823390,26780,1826,10416,17260,0,750
3561916,4077310,6668,74570391,0,820348,0,10327,7463,5604,0,677
3714601,4228062,6897,81990467,0,823452,16932,16315,10478,10392,0,745
3527996,4023736,6724,71260238,0,819558,0,0,6656,2861,0,647
3667642,4168180,6670,79281598,0,828863,13846,8885,15981,4026,0,720
3729011,4258363,7106,84094743,0,827756,14099,12955,14685,21455,0,764
3615549,4149379,6711,78688392,0,824598,0,2310,11672,27051,0,715
3717571,4214693,7170,80819616,0,813106,23158,25724,0,0,0,734
3572188,4080177,6789,74361617,0,818484,2414,0,5533,14713,0,676
3627057,4099788,6709,74158070,0,812877,21112,0,0,0,0,674
3586696,4064809,6762,72646288,0,812885,14930,0,0,0,0,660
3609328,4136235,6793,78034044,0,812946,0,17472,0,20697,0,709
3652536,4195720,6674,81299946,0,837756,450,24341,24775,1834,0,739
4010475,4457822,11492,156518435,0,1264370,0,0,16040,22624,1,1422
3588634,4098370,6806,75653334,0,812909,3589,24132,0,0,0,687
3624233,4131362,6676,77380962,0,819952,6657,15835,7086,5404,0,703
3604244,4117855,6519,76603919,0,812847,4766,1001,0,26451,0,696
3555772,4066396,6984,73888057,0,812981,0,5915,0,14822,0,671
3641962,4154608,6884,78716756,0,812945,8375,10551,0,21944,0,715
3562967,4075856,6816,73988154,0,826127,0,0,13219,7789,0,672
3691351,4210827,6940,81909382,0,833716,12393,20532,20732,0,0,744
3624422,4160161,6703,79387793,0,830763,0,0,17892,26042,0,721
3687258,4191934,6930,80490871,0,821951,16466,0,8952,22708,0,731
3613229,4143979,6707,78060834,0,817589,0,12740,4680,20865,0,709
3597993,4111467,6680,76333694,0,813356,4500,20935,498,4707,0,694
3667997,4169693,6767,78938795,0,819932,15396,3324,6976,15826,0,717
3686318,4240949,6828,84259149,0,837965,0,27005,25004,11968,0,766
3531542,4026249,6821,71297590,0,812920,0,5964,0,3723,0,648
3725508,4247465,6842,83549760,0,840596,14708,13285,27575,4993,0,759
3688613,4203547,6346,80526754,0,818391,14989,0,5561,27863,0,732
3574655,4087795,6604,75098784,0,819412,0,0,6499,19388,0,682
3559932,4073420,6652,74359278,0,833507,0,0,20592,1840,0,676
3559144,4070668,6787,74220871,0,826842,0,0,13921,8065,0,674
3536798,4041370,6651,71977811,0,823490,0,0,10606,1884,0,654
3585777,4097420,6509,74848855,0,821281,4344,0,8439,11811,0,680
3735665,4244940,7072,83639512,0,833203,17358,11341,20183,12148,0,760
3628345,4142006,6823,77922675,0,828746,5167,0,15795,16547,0,708
3645410,4113751,7031,74837559,0,813003,23891,0,0,0,0,680
3854539,4353180,8596,116665670,0,1003492,9185,18738,14592,13529,1,1060
3740605,4249377,6846,83666335,0,833513,21076,19207,20528,0,0,760
3650074,4189990,6976,81136252,0,835021,0,4731,22006,24463,0,737
3502798,3989673,6498,69334142,0,814231,0,0,1413,0,0,630
3579076,4089391,7107,75301414,0,823007,0,0,9972,16706,0,684
3650280,4181855,6960,80338168,0,812969,4260,27656,0,15678,0,730
3657394,4144546,6884,77526338,0,817800,19446,4824,4844,6227,0,704
3647537,4184020,6720,80419946,0,840835,2241,0,27872,17913,0,731
3579643,4102450,6576,75514721,0,816435,0,3515,3598,20533,0,686
3618214,4085530,7033,74006425,0,813003,20495,0,0,0,0,672
3656780,4156416,6826,78465923,0,835599,15734,0,22685,808,0,713
3561049,4034677,6876,71531059,0,813767,9580,0,805,0,0,650
3685239,4164707,6843,77973889,0,814381,25027,0,1418,10744,0,708
3662992,4141745,6794,77222306,0,823661,23136,0,10728,0,0,702
3734212,4281078,6979,86423379,0,840207,4891,27365,27228,13458,0,785
3559665,4067382,6647,73666433,0,816219,0,0,3370,16476,0,669
3618421,4152165,6767,78899848,0,812879,0,24316,0,17399,0,717
3585324,4096954,6808,75812614,0,826796,0,9149,13866,5562,0,689
3682469,4195285,6598,80315426,0,812872,13732,26439,0,6947,0,730
3562004,4075706,6604,74222863,0,834683,0,0,21825,0,0,674
3636634,4174432,6835,79996045,0,832926,0,23656,20000,2320,0,727
3646314,4173611,6908,80037794,0,812962,1993,17698,0,26932,0,727
3678823,4170110,6883,79086822,0,834681,20020,0,21694,0,0,719
3584237,4086156,6697,74358109,0,816124,5341,1463,3245,12487,0,676
3659932,4161792,6764,78475625,0,812915,14093,25192,0,0,0,713
3986361,4435341,11644,155014735,0,1251253,0,4650,0,27714,1,1409
3567867,4072124,6697,74295036,0,812906,851,21256,0,0,0,675
3739383,4247870,6828,83344368,0,830922,20969,14787,17917,5920,0,757
3716199,4208418,7001,81066722,0,824271,24091,922,11296,13874,0,737
3563720,4074484,6820,74415568,0,833929,1611,0,20985,0,0,676
3699288,4232731,7100,82749238,0,816482,7836,24222,3418,22248,0,752
3656838,4199310,7070,81703146,0,820538,0,22059,7487,24011,0,742
3683995,4193878,6654,80597478,0,825296,16198,19538,12364,0,0,732
3584827,4107332,6689,75669291,0,816159,0,5862,3227,19177,0,687
3640001,4182057,6752,80109213,0,828261,0,10701,15311,20824,0,728
3638972,4123722,6674,75666364,0,812871,19076,8378,0,0,0,687
3620770,4129086,6964,77297971,0,812993,8251,26240,0,0,0,702
3659241,4142884,6885,77631392,0,812951,17726,17958,0,0,0,705
3627610,4157342,6827,79129892,0,812936,0,27630,0,14994,0,719
3635432,4149031,6730,77779462,0,812921,8259,14422,0,14114,0,707
3543232,4039769,6573,72276003,0,817793,685,0,4923,8245,0,657
3675729,4164125,7197,78765219,0,813028,18658,5674,0,16410,0,716
3735266,4262287,7065,84749361,0,828784,13543,24415,15734,12050,0,770
3539145,4039598,6692,72087137,0,821705,0,0,8850,4143,0,655
3776229,4299223,6978,86139462,0,837658,20430,26107,24613,0,0,783
3657961,4156960,6753,78358420,0,816194,15751,3730,3298,16322,0,712
3665571,4201384,6893,81778117,0,826432,1072,13139,13440,26243,0,743
3512146,3678757,6498,70780599,0,812676,7401,0,0,1985,0,643
3615291,3825033,7015,79591920,0,834246,4330,14398,21415,6187,0,723
3564923,3754771,6936,75486106,0,837266,4583,0,24467,0,0,686
3496499,3680532,6729,71182817,0,812749,0,10072,0,1127,0,647
3468062,3638690,6587,68765696,0,812710,1061,0,0,0,0,625
3515395,3679942,6432,70721352,0,812705,9062,0,0,0,0,642
3616045,3781132,6902,76075018,0,812803,19207,0,0,12254,0,691
3624085,3848789,7059,81303896,0,834592,0,23244,21728,8647,0,739
3645679,3857976,6908,81522494,0,838592,6517,21907,25790,0,0,741
3556524,3741764,6891,74572472,0,831907,6074,0,19130,0,0,677
3577538,3790208,6952,77654013,0,826052,0,11302,13203,13985,0,706
3586729,3799308,6901,78358672,0,836101,0,10207,23267,7831,0,712
3527462,3719992,6847,73708655,0,834517,0,0,21723,0,0,670
3611995,3784839,7020,76554324,0,830227,15846,0,17429,0,0,696
3514107,3700783,6873,72548323,0,812798,0,6449,0,10654,0,659
3609603,3765329,6873,75250085,0,819262,21258,0,6457,0,0,684
3550213,3753903,6646,75515197,0,821800,0,0,9058,20644,0,686
3603645,3806323,7016,78479145,0,833800,5357,15219,20957,0,0,713
3545794,3744228,6865,75011445,0,831123,0,0,18322,9033,0,681
3521910,3711707,7128,73008550,0,812867,0,0,0,19205,0,663
3606920,3756067,6861,74404225,0,812781,24125,0,0,0,0,676
3648405,3838633,6965,79673638,0,812809,15103,10790,0,20859,0,724
3528229,3689519,6619,71218024,0,812726,11093,0,0,0,0,647
3600047,3818441,6842,79495374,0,834090,0,17168,21270,7610,0,722
3519260,3712620,6657,72984246,0,812715,0,13784,0,5022,0,663
4091207,4177772,13542,146256682,0,1481608,0,0,15322,0,1,1329
3478560,3652112,6962,69627751,0,817131,341,0,4334,0,0,633
3619180,3806604,6975,78058607,0,818544,12222,0,5746,22128,0,709
