DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4160581,4262572,7482,102639195,0,982495,0,45371,76974,16724,0,933,entropy=MEDIUM
4112245,4046173,6846,91778685,0,811155,61503,27896,6323,0,0,834,activity=MEDIUM
6039572,6080635,8443,178178783,0,1518551,178940,0,166058,91136,0,1619
4869231,5069318,8395,129590290,0,1311682,0,153938,0,84347,0,1178
4857545,4834995,7294,135230302,0,950497,130414,0,145344,0,0,1229
4685521,4507330,6895,113878519,0,804800,161871,24051,0,0,0,1035
4256709,4219222,7095,101606086,0,873155,68419,0,68204,0,0,923
5621623,5644250,8086,164635380,0,1174164,163848,124485,44929,53958,0,1496
4457060,4408621,7200,111605743,0,849499,94284,39049,44512,0,0,1014
5798016,6015407,9372,160712068,0,1744913,49050,147453,0,156497,0,1461
5568284,5628210,8476,154402649,0,1345326,122518,125768,0,89957,0,1403
5193082,5358649,9024,123984400,0,1745520,0,43978,0,156628,0,1127
4576894,4384115,6570,106772114,0,804705,156358,0,0,0,0,970
6131871,6184002,8830,175964996,0,1526025,165207,136211,0,120049,0,1599
4511671,4589896,7330,124444701,0,805210,58335,173885,0,0,0,1131
4183297,4204870,7378,85747666,0,1164947,0,0,0,59983,0,779
4037742,4186227,8008,108526454,0,1036018,0,0,121348,3613,1,986
4351014,4532449,7490,121167609,0,936512,0,134277,74067,9529,0,1101
3960161,3938152,6488,87245218,0,808390,29531,44238,3688,0,0,793
4602843,4666980,7819,99187624,0,1432463,2724,0,0,104541,0,901
6098929,6052778,9022,156483072,0,1742261,169011,7801,0,156094,0,1422
4315471,4502919,7658,122393750,0,890257,0,139976,84899,0,0,1112
5120873,5310575,8197,150787259,0,1233654,52595,120179,105140,53826,0,1370
4350778,4432837,7516,100287338,0,1148011,0,64127,0,57142,0,911
5046276,4941145,7010,137188684,0,941025,175720,0,100103,5984,0,1247
5134427,4968157,7393,125503068,0,1091199,177050,0,0,47693,0,1141
4899357,4927508,8237,115910921,0,1347428,57761,30655,0,90345,0,1053
4633746,4643715,7800,102991921,0,1294404,39155,6230,0,81544,0,936
5069403,5162131,8135,125279976,0,1457072,42137,63850,0,108625,0,1138
3968170,3984180,6915,90344554,0,876803,18718,0,71910,0,0,821
5123116,5307729,8972,127934010,0,1698166,0,0,87359,134174,0,1163
4250050,4372053,7565,107730026,0,1045400,0,28232,109289,21806,0,979
6298568,6557278,11170,209558102,0,1853826,93221,115087,167398,124721,1,1905
4127941,4243454,7336,106749932,0,805208,2524,156961,0,0,0,970
4159533,4265917,7344,107491927,0,805132,11373,151026,0,0,0,977
6050690,6421582,9642,187705274,0,1846939,30076,153023,132711,151343,0,1706
5294210,5264170,7817,147579333,0,1157469,155714,0,125952,37698,0,1341
4210131,4178959,6828,99653609,0,871786,61664,0,66946,0,0,906
3892256,3903521,6796,81415852,0,938983,0,0,33675,16748,0,740
4871276,5000775,8004,123600740,0,1325564,21890,103764,0,86694,0,1123
5086860,5283892,7677,164569310,0,973437,83735,147634,167902,0,0,1496
4064772,4081887,6767,95902482,0,881161,28274,9057,76312,0,0,871
4695899,4747967,7506,132335515,0,850240,87220,132361,44990,0,0,1203
5177711,5307773,8786,117093073,0,1821590,0,0,0,169320,0,1064
4442437,4461779,7193,116105678,0,931732,70509,0,126628,0,0,1055
4983861,5193352,8706,134316110,0,1481703,6619,30624,127907,91351,0,1221
5098209,5015057,7150,143482108,0,876764,176295,61267,71699,0,0,1304
5535568,5493890,7774,149309335,0,1257782,160588,83044,0,75412,0,1357
4864046,4724640,7686,129642391,0,916052,164024,0,67036,0,1,1178
5786049,6136255,9752,168979394,0,1941322,0,59595,166565,161424,0,1536
4207140,4338655,7626,109478153,0,1021984,0,0,159521,9530,0,995
5847970,6002306,9114,157222492,0,1772921,72709,103120,0,161178,0,1429
4851030,5135660,8580,146657037,0,1168358,0,166864,108680,42316,0,1333
5385626,5614620,8832,152484623,0,1545065,31104,106782,80548,109797,0,1386
4483277,4611737,7809,111598183,0,1134090,0,114178,0,54794,0,1014
4730467,4835321,7402,138151826,0,870511,75059,148846,65216,0,0,1255
3862963,3894224,6877,85271491,0,887473,0,0,66655,2653,0,775
5182271,5217912,8407,120306126,0,1596675,57066,0,0,131870,0,1093
4506550,4463774,7037,114850151,0,804984,97585,93741,0,0,0,1044
4596654,4396951,6466,107586833,0,804686,159691,0,0,0,0,978
5467653,5560128,8581,143205144,0,1529048,77974,87818,0,120576,0,1301
5318202,5500402,8318,163887109,0,1180786,84909,140577,120007,42515,0,1489
4017190,4032256,7208,83002391,0,1020111,0,17416,0,35861,0,754
5716877,5919195,9958,166806584,0,1782005,60711,0,177043,125852,1,1516
5656556,5697134,8214,159517291,0,1315034,139786,135518,0,84931,0,1450
5752625,5938647,8964,163736820,0,1740232,75036,0,168000,127731,0,1488
3908709,3885417,7027,77601997,0,944566,9721,0,0,23281,0,705
4012661,4073681,7302,92837555,0,881844,0,86111,0,12795,0,844
4686588,4724742,7408,128918420,0,923220,87969,73442,81592,6080,0,1172
4895218,4768839,7147,115746578,0,1094532,136462,0,0,48268,0,1052
4524634,4380263,6871,103241736,0,904621,122408,0,0,16633,0,938
6479230,6671817,9277,196815131,0,1784056,137124,143915,70740,151208,0,1789
5133096,5348281,8653,134884265,0,1650083,0,11551,121164,120538,0,1226
4942826,4865883,7204,135462399,0,923380,157804,0,118350,0,0,1231
5000478,4908341,7521,121581575,0,1169698,129571,0,20549,57335,0,1105
5193718,5224929,8196,135075209,0,1301431,94983,69981,14874,80187,0,1228
5262979,5407376,8527,139776803,0,1579289,45162,0,121160,108747,0,1270
4693355,4872513,7865,123842940,0,1351859,0,0,152273,65692,0,1125
6367007,6380880,9190,171184956,0,1847272,170394,36036,13494,171346,0,1556
5340248,5359563,7557,159919725,0,1070828,159638,29759,169762,15956,0,1453
4458909,4642382,7696,122489631,0,1092742,0,63741,130154,26208,0,1113
4246342,4373381,7478,108760538,0,916289,0,145773,0,18510,0,988
4223066,4165937,6864,98370678,0,856023,71835,0,51203,0,0,894
4323743,4361069,7221,111305748,0,932554,50068,0,127452,0,0,1011
4800421,4767476,7251,131270103,0,936461,127896,0,131375,0,0,1193
4104159,4135764,6637,99125218,0,904202,27751,0,99361,0,0,901
3883785,3843344,7028,77017829,0,900999,15838,0,0,16027,0,700
4235619,4239855,7062,103897458,0,899607,51915,0,94623,0,0,944
4975084,5151130,8499,126199222,0,1501911,0,79526,27848,111407,0,1147
4038300,3942269,6789,85508803,0,804765,62920,6586,0,0,0,777
5438628,5715122,9263,149974156,0,1827451,0,0,170169,141893,0,1363
4703784,4853050,8202,117398519,0,1403057,0,0,105881,81956,0,1067
4285613,4272021,7292,98708503,0,992892,48137,0,49125,23120,0,897
4626856,4640216,7053,124888997,0,958747,91361,0,139110,2433,0,1135
4533535,4697100,8002,118804825,0,1244535,0,0,152740,47726,0,1080
5640354,5599999,8537,139584793,0,1591860,134036,0,3633,130453,0,1269
5763165,5866502,9568,150545775,0,1854539,69059,48157,3255,166946,1,1368
6831528,6970706,9858,205488869,0,2000929,179837,22029,159753,172498,0,1868
4843354,4716127,6866,126138236,0,877431,164550,0,72520,0,0,1146
4295808,4477000,7683,120749643,0,975471,0,47916,170093,0,0,1097
4224634,4214704,7060,98449007,0,888388,45799,61458,0,13907,0,895
4775534,5022995,8154,138881237,0,1178618,0,142438,96019,46167,0,1262
4464432,4602403,7922,112825380,0,1100031,0,126105,0,49114,0,1025
4402182,4514744,7571,121127829,0,845993,33949,144187,40741,0,0,1101
5062464,5157948,8046,142528552,0,1138002,84322,105974,63138,44907,0,1295
5196814,5170167,7553,153105789,0,928072,168471,58342,122808,0,0,1391
5472345,5721334,9230,144550535,0,1892861,0,0,125560,160231,0,1314
6083031,6250982,9360,170113592,0,1787356,92263,134137,0,163567,0,1546
5183318,5354285,8015,161603183,0,1110956,87692,98404,174596,21804,0,1469
5398721,5550319,8317,156578936,0,1310372,82066,142500,50782,75654,0,1423
5762113,5808210,10583,150654930,0,1982857,70835,0,0,174303,1,1369
4877672,5144841,7830,152729356,0,1086973,20753,155149,148767,22107,0,1388
4534206,4530097,7244,119186075,0,925775,88920,0,120697,0,0,1083
4585627,4542857,7384,101934267,0,1173974,64447,0,0,61493,0,926
4314159,4390471,7208,113691237,0,895985,36813,60083,90862,0,0,1033
6419731,6835169,10180,206119124,0,1988764,43782,157319,170678,168592,0,1873
4294083,4467533,7419,119080444,0,915506,0,118692,87881,3728,0,1082
4428724,4490380,7571,96686731,0,1305334,0,0,22107,79676,0,879
4966422,5030229,8312,111883133,0,1579720,25921,0,0,129045,0,1017
4820725,5035702,8344,131784969,0,1230041,0,179390,0,70745,0,1198
3706204,3677083,6594,70744076,0,850643,0,0,0,7648,0,643
4334728,4530626,7486,124031584,0,908926,0,128164,103552,0,0,1127
5179855,5499854,8861,157471237,0,1440769,0,107857,170937,77323,0,1431
4613541,4605037,7256,123074229,0,805075,99095,126550,0,0,0,1118
4227615,4257255,7622,87761899,0,1182777,0,4867,0,62945,0,797
5395188,5342087,8090,130800151,0,1472315,124279,0,0,111165,0,1189
3788976,3752486,7731,82522142,0,915835,0,12382,0,3918,1,750
4411060,4337320,7435,97567499,0,1016463,74052,0,4229,34539,0,887
4161190,4133353,7050,96509618,0,829846,52285,52910,6878,3007,0,877
5206808,5101190,7435,126000818,0,1272122,143727,0,0,77842,0,1145
5574362,5820777,8860,167074655,0,1465121,52382,176151,62829,99411,0,1518
4043644,3935201,6439,85055919,0,804609,67519,0,0,0,0,773
4465586,4387308,7023,99017175,0,1037974,79074,0,0,38846,0,900
6835486,7019543,9932,210739137,0,1991087,167582,43103,178896,167675,0,1915
5298158,5354110,8574,123911710,0,1686643,54243,0,0,146854,0,1126
5242372,5303038,8108,139026360,0,1393148,88895,16639,87039,83442,0,1263
4522376,4397501,7082,102317036,0,955899,108618,0,0,25165,0,930
3877152,3806911,6604,79017243,0,812039,35700,0,7264,0,0,718
5197895,5382145,8456,148236454,0,1440785,46202,19968,173558,76930,0,1347
6387971,6620399,9391,199247711,0,1774877,124484,100797,155729,135501,0,1811
3929538,3988489,7088,91691652,0,842480,0,59159,37487,0,0,833
4761670,4789995,7769,133785808,0,973295,102360,0,167952,0,0,1216
3695098,3646000,6749,70784641,0,804753,9136,0,0,0,0,643
5771669,5851442,10537,176533638,0,1762623,66801,66995,111342,119078,1,1604
5483788,5753725,9322,149749483,0,1740217,0,127259,31776,150408,0,1361
6244336,6280303,8829,178125872,0,1700556,178613,0,120814,129015,0,1619
4279169,4383920,7407,114101400,0,891207,22958,80793,86010,0,0,1037
4978779,5121525,7670,154472155,0,910841,89617,161957,105402,0,0,1404
4907982,5081682,8339,126132933,0,1385302,6474,118188,0,96624,0,1146
4062249,3953167,6628,85830604,0,804745,70688,0,0,0,0,780
4368905,4296921,6778,105257180,0,864107,92097,0,59281,0,0,956
6624030,6772624,9242,198152240,0,1796394,159017,170413,13582,162811,0,1801
5640548,5931387,9429,155310644,0,1889375,0,76876,86568,166126,0,1411
5231959,5367119,8970,118769664,0,1856717,0,0,0,175169,0,1079
5886838,5903955,8366,169825496,0,1458609,173845,0,143897,84851,0,1543
5466626,5675744,8369,182859759,0,1042985,114135,173896,174480,10451,0,1662
5742534,5839044,9566,173415914,0,1436807,115658,170132,0,90596,1,1576
4209006,4228842,7580,86429546,0,1179269,0,0,0,62362,0,785
4176430,4317282,7224,111438028,0,805172,0,179118,0,0,0,1013
6411504,6508839,9373,180866352,0,1924035,149319,7621,107318,168458,0,1644
3944572,3971059,7118,84710792,0,917334,0,45061,0,18732,0,770
4547198,4559310,7439,103983520,0,1179118,40649,31844,0,62337,0,945
4785077,4777738,7581,114859451,0,1182622,75073,41431,0,62915,0,1044
5984651,5971958,8738,155566523,0,1722420,151586,0,32127,147438,0,1414
4255680,4287252,7528,88027772,0,1212705,0,0,0,67936,0,800
5966296,6106000,8978,168720881,0,1748717,106627,30607,113376,138240,0,1533
4711984,4913189,8110,128187711,0,1160693,0,178192,0,59198,0,1165
5058267,5293276,8446,138845919,0,1392676,0,176442,0,97837,0,1262
5403378,5704656,8890,155298403,0,1650612,0,110384,104136,123426,0,1411
4596543,4564450,7415,106557061,0,1129052,71407,0,26440,49601,0,968
4985951,5142552,8419,121279481,0,1626235,0,0,70514,125031,0,1102
5169255,5322768,8911,121700614,0,1749550,0,33619,0,157314,0,1106
4810928,5019646,8794,136820184,0,1391430,0,20345,169919,61983,1,1243
4074704,4164465,7117,99637167,0,974144,0,0,120045,8175,0,905
4846501,5153803,8059,152209718,0,1122741,0,170402,144568,28758,0,1383
5167829,5203682,8304,122675086,0,1530334,63883,16159,0,120825,0,1115
4838319,5064410,8272,134240895,0,1280347,0,128428,63951,68464,0,1220
5013901,5209752,8569,130709222,0,1584719,0,0,130102,108157,0,1188
5076253,5194676,8543,113924572,0,1755136,0,0,0,158268,0,1035
4475718,4604822,7906,111145842,0,1247195,0,0,112088,54962,0,1010
3972815,3918640,6815,85126727,0,830407,42731,0,25605,0,0,773
5053160,5005386,7333,131840379,0,1060835,132065,78467,0,42621,0,1198
4460904,4537765,7937,100244437,0,1265477,0,40534,0,76696,0,911
4893327,5005526,8596,111404779,0,1607772,0,0,23594,129775,0,1012
6635934,6796097,9411,205410087,0,1726743,172681,153072,73072,141275,0,1867
4511699,4437481,6783,112754563,0,804861,108124,74229,0,0,0,1025
4545999,4683799,7957,113529204,0,1179686,0,113158,0,62382,0,1032
4982333,4901628,7302,135332912,0,960142,157492,0,108917,7692,0,1230
4460732,4372258,6898,99133875,0,1015312,83975,0,0,35074,0,901
4490305,4469300,7758,114113636,0,1027570,72063,0,75522,17166,1,1037
5212233,5286789,7680,161697778,0,897346,138721,155468,91937,0,0,1470
5184143,5390533,8756,133191685,0,1609108,0,109645,0,133903,0,1210
5587992,5759607,8900,159188956,0,1622571,73682,7532,165906,108480,0,1447
4828589,4987132,8271,120111797,0,1399468,0,96817,0,98992,0,1091
3907492,3897844,7294,76932772,0,980359,0,0,0,29235,0,699
5144645,5272315,8930,116064807,0,1800016,0,0,0,165733,0,1055
4213043,4125129,6577,95691228,0,836774,79709,0,31976,0,0,869
6464698,6672107,9023,205919716,0,1650803,151443,150188,125357,119903,0,1872
5583049,5946929,9293,173163968,0,1613931,7488,154389,142014,110970,0,1574
5659034,5833700,8593,171162068,0,1460335,98524,60612,170829,80619,0,1556
4392213,4522564,7417,111335248,0,1041391,0,131559,0,39361,0,1012
4155941,4214130,7288,94978014,0,1039214,4488,24127,43647,31749,0,863
6000297,6177415,9421,164558420,0,1826955,76221,119416,0,170162,0,1496
5427036,5684428,9799,152374861,0,1711323,0,131069,33114,138013,1,1385
5506118,5562210,8768,131278910,0,1769572,68165,0,0,160681,0,1193
5082988,5068119,7577,146960194,0,992301,150772,0,170186,2809,0,1336
4551262,4697111,7719,115409603,0,1160230,0,124884,0,59148,0,1049
5013866,5149201,8172,138658539,0,1307693,50903,39962,125768,62727,0,1260
4941896,5116309,7861,145165284,0,1133638,50918,108966,116863,35218,0,1319
5019744,5187269,8681,122891927,0,1571440,0,74126,0,127639,0,1117
4810531,4963809,8475,119153695,0,1484174,0,0,94841,97299,0,1083
4164597,4039879,6653,89998654,0,804742,87739,0,0,0,0,818
5496059,5777284,9249,151751534,0,1799788,0,64728,105484,148057,0,1379
5188310,5342235,8706,122729846,0,1756153,0,36600,0,158415,0,1115
6385683,6605923,9543,192616161,0,1802804,115795,148846,65217,155242,0,1751
5092210,5012754,6907,143482124,0,805012,174562,134736,0,0,0,1304
4918123,4830025,6918,133361375,0,804932,158855,108502,0,0,0,1212
6373600,6551853,9386,182556246,0,1939338,110914,86121,63246,178346,0,1659
5543662,5812905,10040,161031826,0,1770384,0,161840,10197,144425,1,1463
4395665,4445619,7467,93575862,0,1289489,0,7855,0,80728,0,850
4691099,4740525,7666,131735356,0,979352,87978,0,174072,0,0,1197
5204266,5421055,8985,135099834,0,1603954,0,118658,0,133030,0,1228
6990819,7265091,10002,224131504,0,2007395,152206,130068,155712,174230,0,2037
4813566,4643403,7089,121296539,0,847704,173891,0,42762,0,0,1102
4876870,4973324,8391,107576076,0,1622193,0,0,0,136123,0,978
4324370,4405078,7512,99477800,0,1131605,0,64023,0,54405,0,904
4895077,5081036,8670,125920921,0,1391429,0,122710,0,97630,0,1144
4099134,4198844,7192,102481252,0,915714,0,61307,72875,6286,0,931
4876401,4746039,6977,127752466,0,879813,168832,0,74890,0,0,1161
4313167,4278471,7132,104877767,0,880557,74554,0,75604,0,0,953
5063801,5253538,8646,128935003,0,1640198,0,0,107005,121258,0,1172
4169321,4137960,6868,97550603,0,828296,57050,39477,23397,0,0,886
3851541,3778109,6688,77175897,0,804718,35283,0,0,0,0,701
5455929,5512832,7932,164540717,0,1112060,149139,96194,114025,32092,0,1495
4563332,4668738,8336,118327796,0,1162274,14585,106400,4413,51391,1,1075
4111909,4135927,7476,86400286,0,1073518,0,20975,0,44741,0,785
5117311,5040200,7386,139139868,0,925594,164146,103194,0,20079,0,1264
4737965,4917743,8307,123611366,0,1392794,0,0,140878,74401,0,1123
4213170,4283697,7233,105985640,0,968329,23545,0,124588,6447,0,963
5371493,5374689,7985,136511792,0,1413945,110173,49903,0,101437,0,1241
4878851,5020782,8350,117441404,0,1507619,0,49229,18548,113929,0,1067
6068567,6080207,8590,163796833,0,1717672,157888,0,68210,140638,0,1489
5833965,5843069,8475,159051826,0,1561702,153317,0,88153,111330,0,1445
4655988,4816616,8119,119561376,0,1346756,0,0,131207,68351,0,1086
4989351,4909295,7112,137813736,0,805048,164515,121321,0,0,0,1252
4134777,4194612,7380,93743436,0,1066006,0,0,66397,32420,0,852
4310030,4391669,7598,106777532,0,1002806,17028,68433,42974,25774,0,970
4037815,4118546,7051,99312458,0,849521,4288,79619,44480,0,0,902
4874999,5062604,8471,126490644,0,1359329,0,131485,0,92289,0,1149
4396301,4536143,7726,112396399,0,1060402,0,110488,27144,37992,0,1021
5530413,5642327,10250,161881874,0,1582729,68111,129498,0,107615,1,1471
6414753,6506040,9321,183749255,0,1876685,159973,0,130093,156774,0,1670
5069899,5208895,8558,118397070,0,1715295,0,2413,30258,146582,0,1076
4215230,4288657,7505,97402956,0,1039325,0,73770,0,39027,0,885
4684864,4676562,7313,122432529,0,941765,95547,69142,38826,16303,0,1113
5887426,6135592,9220,173457180,0,1742611,62274,94728,116097,136754,0,1576
4367558,4454066,7235,117423289,0,893623,39047,75748,88503,0,0,1067
4781887,4769618,7188,132068782,0,883169,117929,66809,78077,0,0,1200
6222424,6327650,9034,172340462,0,1796530,128059,105038,0,165116,0,1566
5656646,5695726,8643,154526468,0,1500135,131461,14345,89857,100777,0,1404
6367819,6493274,9370,188506151,0,1811152,154344,10918,164778,140080,0,1713
3868647,3858833,7002,76569204,0,951219,0,0,5353,23496,0,696
5330965,5322522,7333,156305291,0,1026543,165804,69478,104430,19480,0,1421
5007238,5179868,8518,138066227,0,1389481,33129,20776,148930,72495,0,1255
4751405,4765438,7196,132392158,0,963181,106370,0,158038,0,0,1203
5144653,5058332,8347,145230604,0,1129105,153548,7633,84236,25346,1,1320
5050076,5146158,8239,128811027,0,1401547,49643,52302,37139,93166,0,1171
4450677,4275259,6501,101596195,0,804707,135184,0,0,0,0,923
4099628,4026008,7031,85953986,0,900927,52412,0,0,16013,0,781
4633568,4751625,8020,110126652,0,1321936,0,70545,0,86102,0,1001
4412815,4370662,7039,109825842,0,804941,86658,83913,0,0,0,998
6311088,6500359,9408,194171412,0,1719447,134923,84665,149892,127241,0,1765
4505986,4324874,6770,103854013,0,804748,144420,0,0,0,0,944
4186902,4058277,6723,90846727,0,804748,91211,0,0,0,0,825
4775697,4992550,8500,132232325,0,1288149,0,76266,116705,60963,0,1202
4787142,4873489,8439,104739796,0,1562847,0,0,0,126230,0,952
4277545,4306733,7169,108065172,0,831061,47953,90071,26003,0,0,982
5759635,5791615,8778,145201391,0,1724633,109006,25429,0,153183,0,1320
4654171,4599849,7468,110544301,0,1081433,90366,0,34960,40228,0,1005
5125503,5109996,7357,150021685,0,805168,158340,178612,0,0,0,1363
5581254,5872919,9473,154986819,0,1916129,0,0,174253,155967,0,1409
5267231,5425199,9392,129559711,0,1859672,0,0,40762,161511,1,1177
4448384,4459717,7663,99793695,0,1154207,33929,22693,4360,57453,0,907
4829008,4761133,7116,130141476,0,909789,142146,7355,104757,0,0,1183
4689635,4822169,8062,113173604,0,1361082,0,61511,17442,89710,0,1028
5158850,5126400,7484,135094858,0,1218709,129682,0,78699,55811,0,1228
5630912,5740354,8937,148004278,0,1725896,78808,0,84625,139270,0,1345
4187933,4214176,7508,87247444,0,1155602,0,0,10162,56727,0,793
4908728,4968981,7533,135266270,0,1153806,85564,0,152072,32748,0,1229
5342646,5620763,9143,149723421,0,1595269,0,148816,40833,124749,0,1361
6136502,6169898,8807,166933524,0,1694675,152953,77342,0,148160,0,1517
5386294,5650907,8991,147054317,0,1741322,0,61596,99443,139335,0,1336
4136789,4014596,6865,88800884,0,804771,82839,0,0,0,0,807
5921731,6283479,9980,172335380,0,1951869,0,145576,74050,178587,0,1566
4208325,4322643,7250,110898854,0,968651,13097,0,163495,0,0,1008
4627942,4774520,7891,116426179,0,1316636,0,28278,87009,70709,0,1058
5917777,6293879,10465,181099144,0,1904388,0,175229,79752,162378,1,1646
4398688,4474455,7348,118054640,0,805187,47213,158552,0,0,0,1073
5681394,5978235,9603,156560329,0,1994275,0,0,162981,170870,0,1423
4949048,5055086,8317,109972063,0,1672336,0,0,0,144483,0,999
4892333,5083573,8424,127931831,0,1359557,0,137456,0,92327,0,1163
5489615,5761947,9390,148946110,0,1727638,0,151848,0,153608,0,1354
5076842,5002327,7535,142712772,0,939371,171958,0,134181,0,0,1297
4830835,4753307,7029,127627889,0,938169,141845,0,94118,6517,0,1160
4626888,4751382,8014,111193171,0,1300283,0,79328,0,82489,0,1010
4687614,4998810,7923,152062302,0,981859,0,172582,176205,0,0,1382
4557756,4710284,7933,119339840,0,1115485,7387,121417,26588,47250,0,1084
4745439,4662392,7115,115837938,0,990813,116885,41074,0,30975,0,1053
4695228,4482433,6844,111587767,0,804749,176058,0,0,0,0,1014
5629421,5933376,9345,157204076,0,1862881,0,84002,94153,160442,0,1429
4488388,4608347,7726,109251113,0,1174734,0,96253,0,61578,0,993
5659511,5613124,8289,142038669,0,1546205,142847,13251,0,123467,0,1291
5201240,5402302,9658,144365842,0,1670088,0,73745,58286,119712,1,1312
4966293,5148475,7884,156891575,0,921662,74386,176893,116121,0,0,1426
4809775,4770026,7391,119861470,0,1086235,103136,23857,36286,40807,0,1089
5045772,5286137,8844,139038555,0,1535401,0,20672,160055,94930,0,1264
5201266,5334704,9118,118041874,0,1834182,0,0,1825,171105,0,1073
5382796,5474873,8632,140044076,0,1495840,73913,85394,0,115035,0,1273
4935942,5183638,8213,140490374,0,1391852,0,59019,155466,71801,0,1277
5288854,5178157,7619,131350761,0,1236066,159956,12978,0,71826,0,1194
6044147,6038975,8999,151973807,0,1847769,137591,0,0,173671,0,1381
4666021,4595672,7091,121143074,0,896675,125306,0,91723,0,0,1101
4864548,5000684,8228,116331810,0,1546889,2031,0,61874,113257,0,1057
4550792,4534473,6991,119358028,0,805010,93700,116535,0,0,0,1085
4658076,4446826,6560,110020557,0,804703,169647,0,0,0,0,1000
5679770,5996701,9655,168035356,0,1768886,17071,83575,152878,134979,0,1527
5348081,5597996,9161,143723443,0,1787642,0,0,147478,139041,0,1306
5621900,5871809,9854,152344417,0,1893845,0,121066,0,173920,1,1385
4030577,4037516,7293,80914742,0,1063720,0,0,0,43125,0,735
4336366,4371581,7787,95670921,0,1173499,15772,0,29561,56461,0,869
4714320,4576501,6766,118476291,0,849355,153550,7213,44536,0,0,1077
