DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4001029,4144413,6304,93822485,0,896401,10432,59917,22768,10138,0,853,entropy=LOW
4136516,4198081,8313,95229886,0,875152,60072,1440,45304,2737,0,865,activity=LOW
4303548,4509806,8783,102780429,0,1150879,0,39379,45240,48660,0,934
3762812,3800335,6057,75352269,0,812611,27760,0,0,0,0,685
3751958,3869231,7434,80223965,0,846930,0,14918,33768,0,0,729
3732133,3844082,8251,78022137,0,813334,0,39491,0,0,0,709
3960696,3989028,8579,92622165,0,988381,29062,0,0,7424,1,842
4062515,4142532,7576,88052359,0,965083,31679,0,23370,21435,0,800
3798741,3903093,7850,81378029,0,856790,9775,0,43526,0,0,739
4375313,4539194,8181,104475471,0,1111412,23669,48355,22464,45916,0,949
4366593,4575004,7231,105821638,0,1192011,0,39125,51014,54658,0,962
3940951,4076220,7036,90093291,0,910366,9512,19395,51693,7600,0,819
4181900,4349588,8756,93968905,0,1139254,0,0,51333,45729,0,854
3689567,3780999,5634,75253484,0,822048,0,26017,0,1596,0,684
3765024,3884500,6843,81634140,0,818579,0,49007,5567,0,0,742
4333729,4548394,8758,105606883,0,1144630,0,47900,50862,46707,0,960
3716351,3779847,5837,72481089,0,869866,4801,0,0,9564,0,658
4118106,4180644,6509,90939580,0,931788,44683,24063,0,19838,0,826
3807461,3896628,5741,81990985,0,854251,14117,0,41652,0,0,745
3887707,3926312,8023,80916651,0,823336,40706,0,10021,0,0,735
3918459,3965945,8100,83299565,0,832098,41903,0,18750,0,0,757
4031937,4111678,8468,83010842,0,1004425,21742,0,0,31844,0,754
3891158,3915231,6136,81368411,0,812652,45443,7071,0,0,0,739
3721183,3821792,6020,77479341,0,845592,0,15410,19032,2323,0,704
3969937,3993781,8134,84195247,0,813384,56853,7227,0,0,0,765
4026896,4166482,8450,88730562,0,973451,5525,46634,0,26671,0,806
3957153,4080864,6569,84442603,0,984889,0,31948,0,28693,0,767
4006295,4036062,8208,86646557,0,829580,58106,0,16185,0,0,787
3955421,4099342,7384,87494554,0,976152,0,17047,36815,21035,0,795
4256713,4393989,8605,93502722,0,1132865,15170,24918,0,53228,0,850
3990476,4015477,6039,86710356,0,831358,55875,0,18729,0,0,788
4182779,4346561,6799,94565820,0,1147589,0,0,52205,47083,0,859
4475790,4606488,8015,107688797,0,1147120,44380,2178,61582,45359,0,979
3995556,4114949,6293,84374833,0,1031160,0,22424,0,36411,0,767
4318431,4525556,6824,107756136,0,1090361,6026,64077,47550,38320,0,979
4007746,4153280,6846,89510936,0,1007316,0,19540,36396,26336,0,813
4316264,4413775,8885,97434571,0,1052175,42976,29082,0,39755,0,885
3648429,3707673,6651,70467536,0,812904,7780,0,0,0,0,640
3599820,3664638,6529,68565235,0,812814,0,0,0,0,0,623
4108499,4249469,6925,88478091,0,1100051,0,25858,0,47855,0,804
4289635,4393651,6879,95255839,0,1128119,29646,0,22836,48738,0,866
4011601,4149386,7937,89534520,0,947992,8017,49073,4287,21733,0,814
4569274,4689208,8686,111434884,0,1089744,60272,58915,4329,45305,0,1013
4534187,4610962,8855,101158212,0,1190743,59601,0,0,62856,0,919
3751364,3866714,7663,79720416,0,828253,0,31480,15103,0,0,724
4651240,4760348,7045,112857497,0,1186340,63690,20465,31215,57010,0,1026
4118640,4216344,8380,86244602,0,1071203,19509,0,3088,42447,0,784
4408216,4530264,7955,111219472,0,945775,59939,61399,36345,16023,0,1011
4397909,4500938,8195,100719941,0,1096128,44908,29489,3126,46615,0,915
4364281,4456851,8659,101161856,0,1266017,21537,0,0,60839,1,919
4236226,4416430,8747,96928397,0,1169016,0,0,59340,49364,0,881
3853145,3925170,6904,82365660,0,844712,25303,0,31797,0,0,748
3762651,3856721,7381,78818359,0,835672,8029,12001,22618,0,0,716
4283862,4407179,6876,95120625,0,1160326,19906,0,26536,53482,0,864
3780231,3893518,6260,80598685,0,889926,0,0,43531,5613,0,732
4194822,4326240,6760,94245089,0,1106579,15058,0,41559,42015,0,856
3996891,4010163,7145,84416448,0,834402,60666,0,0,3556,0,767
4143670,4213189,8281,96875588,0,869067,61345,0,55595,0,0,880
3876710,3905742,8044,79473832,0,813319,44620,0,0,0,0,722
3743476,3854435,5893,80180457,0,812671,0,48506,0,0,0,728
3716976,3816604,5640,78014597,0,843184,0,8729,30730,0,0,709
4569064,4663041,7970,107458890,0,1143112,62650,28842,4750,54177,0,976
4200316,4306765,6501,93754274,0,1073335,26857,0,32202,38057,0,852
3879698,3970186,5846,77463661,0,998755,0,0,0,31035,0,704
4357048,4559444,6748,104488159,0,1209437,0,24734,57659,56479,0,949
4224186,4301263,6911,99889945,0,880648,58083,58023,0,11266,0,908
3888617,3993728,6346,80067532,0,985192,1529,0,15057,26239,0,727
4069563,4213532,8051,89363354,0,1036286,2726,29013,13188,34967,0,812
4718991,4860215,9025,118037830,0,1170220,62773,51649,24628,55317,0,1073
4413645,4597824,8026,112817536,0,1050791,32433,53645,63322,28996,0,1025
4040566,4116060,8581,83642393,0,989772,27210,0,0,29383,0,760
3956331,4004465,9831,95201626,0,966311,27536,0,21193,0,1,865
3662651,3746196,5810,73664153,0,812489,0,21292,0,0,0,669
4350449,4476759,6588,103342128,0,1083234,37997,18925,41930,38068,0,939
4405774,4483694,7843,101734219,0,1042676,58762,32732,0,38243,0,924
3785735,3901245,7073,81176096,0,835535,0,48148,0,3769,0,738
4346605,4469295,8657,107972561,0,935463,54188,60088,31008,15155,0,981
4055839,4182323,7940,96978578,0,874054,31091,26158,60754,0,0,881
4346593,4497520,6666,98374559,0,1223570,11479,0,38470,62049,0,894
4065263,4185745,8897,82795926,0,1111307,0,0,0,49634,0,752
4306543,4423309,8981,100029164,0,1023790,40959,36980,13314,32808,0,909
4368738,4463664,9014,100903412,0,1068256,52788,755,36973,36266,0,917
4568203,4683772,9403,109292846,0,1127144,57696,38713,12409,50155,0,993
4229734,4388524,8603,92513355,0,1193475,0,0,30189,58312,0,841
4138193,4209867,6425,97645481,0,826239,56832,58683,2570,1807,0,887
3933405,4063965,7356,91240125,0,830106,13844,63525,17030,0,0,829
3802101,3934699,8300,83523141,0,851778,0,24055,38408,0,0,759
4107175,4240534,8877,85149133,0,1132711,0,0,6932,52051,0,774
4019349,4130628,6206,91692005,0,885658,22018,59533,0,12164,0,833
4090366,4140214,7527,92966397,0,813234,60706,39922,0,0,0,845
4317659,4509773,7937,101190326,0,1170168,0,43810,26491,55076,0,919
4628208,4766298,9376,115419149,0,1234355,44856,38074,20079,59342,1,1049
4040106,4065010,6520,89357708,0,814594,60121,23633,1816,0,0,812
4064211,4219987,6802,91723700,0,1048425,0,13126,45706,31635,0,833
4021127,4132318,6165,95264833,0,869585,30155,23940,56770,0,0,866
4182969,4316846,6750,91916557,0,1102879,8526,30941,0,48331,0,835
3989373,4037699,8198,83164652,0,904240,39422,0,3211,14622,0,756
3897695,3999000,7193,78494327,0,1002036,0,3745,0,31502,0,713
4134158,4231613,8391,86107094,0,1086146,18442,0,0,45456,0,782
4216542,4336206,6958,95864767,0,1062481,25689,14745,29035,36745,0,871
4632806,4780099,8525,112411861,0,1185754,45035,62827,0,62057,0,1021
4511999,4630829,7330,112060936,0,1071619,59154,30704,48668,34973,0,1018
3946159,4047053,6190,88171042,0,910666,19877,0,52499,7584,0,801
4136917,4214086,6387,98665901,0,823214,54532,59729,10297,0,0,897
4069169,4177023,7317,84719088,0,1071633,8657,7009,0,43104,0,770
3715657,3795144,5866,73234077,0,881207,0,1419,5452,10544,0,665
4226266,4270961,7256,91725989,0,1000381,55785,2398,0,31211,0,833
4278193,4421487,6939,103314003,0,1028484,30123,36225,43897,28592,0,939
4283434,4380740,6745,95366228,0,1113915,32417,0,23410,46282,0,867
4026988,4084032,6252,87168919,0,899049,39068,20572,0,14390,0,792
4141395,4214190,8762,92116507,0,916614,48331,28439,0,17178,0,837
3854027,3979336,8001,81939221,0,899797,0,38583,0,14422,0,744
4452823,4651040,7952,111962275,0,1236937,5395,53092,32799,57768,1,1017
4280288,4455319,7244,98032374,0,1182099,0,24183,31492,56275,0,891
4268076,4375244,8463,106504424,0,855347,62510,52854,41761,0,0,968
3843243,3900211,6655,80906701,0,812893,29605,21312,0,0,0,735
4447818,4596909,8985,103861549,0,1147123,30802,49416,0,55568,0,944
4430357,4645631,8367,106799021,0,1218855,0,55127,29512,62663,0,970
4445849,4639474,8405,108632265,0,1193198,14629,27828,60932,53139,0,987
3739218,3852710,7960,78760808,0,827277,0,28550,14025,0,0,716
4415109,4627548,9361,105018158,0,1240947,0,28498,48068,63193,0,954
4296857,4483099,7215,103283822,0,1102489,8591,55896,28184,43542,0,939
4042986,4191727,7936,89273703,0,1034190,0,20776,27019,32308,0,811
4000379,4045902,8125,87681347,0,823694,52187,16287,10261,0,0,797
4255876,4439132,9160,97830152,0,1168389,0,7417,54970,49964,0,889
3938997,4040182,6332,80266448,0,1030809,0,0,6652,35255,0,729
3937322,4052723,7967,88703597,0,876395,19660,19296,40157,3818,0,806
4576227,4726958,8509,109755129,0,1185953,38732,58150,0,62068,0,997
3685592,3779115,7200,74662664,0,836556,0,1870,23592,0,0,678
4024446,4120828,7046,85099667,0,1013048,15687,0,16360,30627,0,773
4197874,4284522,8633,88853576,0,1080871,30725,0,0,44562,0,807
3814214,3949171,6026,85834274,0,827369,0,57390,14724,0,0,780
4001349,4135892,6270,87276365,0,1020951,0,19685,21099,31197,0,793
3657982,3741889,7037,72718416,0,813013,0,17342,0,0,0,661
3943889,4048269,8142,79024617,0,1032122,0,0,0,36479,0,718
3661429,3744515,7760,72344635,0,813167,0,15782,0,0,0,657
3800996,3938254,7921,83760657,0,813301,0,63455,0,0,0,761
3773900,3865106,6362,76014833,0,914693,0,0,13438,14758,0,691
3887039,3964014,7248,82760188,0,849545,23057,28444,0,6091,0,752
3876211,4037342,7064,90477661,0,860941,0,43672,47833,0,0,822
3704795,3767849,5761,74547436,0,812489,11288,13456,0,0,0,677
4046892,4124863,6270,93773751,0,812748,45394,58926,0,0,0,852
4047343,4174680,8554,83796789,0,1081427,0,10125,0,44668,0,761
4248246,4448076,7068,103759426,0,1098849,0,39776,62650,37203,0,943
4171164,4268364,6622,92546509,0,1033200,29351,12923,16591,33963,0,841
3921121,4034371,5912,86242901,0,896415,8593,48325,0,13966,0,784
3809501,3947828,7763,84674228,0,847305,0,33242,34028,0,0,769
4183223,4279218,7490,98100548,0,894802,46462,59635,0,13588,0,891
4229258,4279515,7489,91224298,0,1020091,52241,0,0,34485,0,829
3776359,3845834,6330,74647515,0,893998,8979,0,0,13556,0,678
4409050,4628270,8381,109539936,0,1156415,7014,57950,46938,49328,0,995
3975670,4100713,6257,85775089,0,988789,0,36737,0,29341,0,779
3831804,3921466,7061,82594219,0,812951,16556,41682,0,0,0,750
4251003,4421753,8732,95317117,0,1158090,0,33070,12332,55385,0,866
3644207,3725524,8072,71112904,0,813264,0,10638,0,0,0,646
3956706,4077821,6095,92478411,0,861362,20422,30378,48633,0,0,840
4218552,4287169,9416,104323057,0,1122398,31105,0,25141,25496,1,948
4098660,4231117,6895,87530286,0,1097207,0,22465,0,47383,0,795
4127488,4206999,7211,90689539,0,962591,36614,25158,0,24932,0,824
4484524,4568666,9047,98867734,0,1192443,49910,0,0,63131,0,898
4000371,4145372,6715,88815454,0,1002960,0,23929,28361,26955,0,807
3678181,3770488,7590,74051282,0,813126,0,22908,0,0,0,673
4347384,4541947,9075,101021467,0,1171479,0,64123,0,59645,0,918
4183503,4278198,8577,99453579,0,850438,52313,64199,5013,5319,0,904
3788995,3913991,7143,83002265,0,846185,0,27079,33209,0,0,754
4255703,4456777,9154,101329974,0,1101640,0,52391,33693,42379,0,921
3947605,4036673,8081,88165744,0,813390,32159,49019,0,0,0,801
3747491,3849701,7132,77500613,0,873738,0,0,31451,4896,0,704
4070871,4234541,8535,92011962,0,997031,0,60039,1547,30340,0,836
4160632,4290202,7181,86659236,0,1180386,0,2242,0,61236,0,787
4479122,4633689,7877,110868890,0,1088146,41011,59737,25248,41598,0,1007
4326838,4510018,8845,98431641,0,1216189,0,20392,29959,62115,0,894
3946285,3959590,6058,83358246,0,817268,56005,0,4598,0,0,757
4300443,4386492,8831,102910567,0,890489,64123,62629,0,12805,0,935
3877361,4026741,6963,88872661,0,848075,0,64077,17130,3003,0,808
4582057,4736721,6952,115490083,0,1158171,46257,29897,62401,47135,0,1049
4188169,4237648,6858,91959970,0,971128,51635,10274,3898,25730,0,836
4407422,4537871,9418,101234687,0,1246711,18182,19599,0,64815,1,920
4363340,4507214,7843,108059406,0,992296,43577,63049,27093,25303,0,982
4188685,4333288,7039,90992748,0,1149499,0,26492,0,56096,0,827
4011069,4068236,8560,88685769,0,847132,49360,0,33629,0,0,806
3993127,4002168,8378,84096124,0,813420,63527,0,0,0,0,764
3694769,3793700,7800,75255503,0,813238,0,27937,0,0,0,684
4077511,4249203,7689,101955667,0,874339,18379,59692,60984,0,0,926
4234875,4317851,8629,102931650,0,860325,64261,31128,46780,0,0,935
4521110,4639095,7699,113436140,0,1055918,63316,25986,60374,30383,0,1031
3662245,3730622,5981,72464782,0,823215,5568,0,10599,0,0,658
4105381,4233795,6743,93213883,0,1010741,17171,15092,38500,26566,0,847
4611803,4787537,9347,113847376,0,1186421,37388,61073,19346,58887,0,1035
4176481,4275576,8526,94629856,0,992824,39085,0,41433,22975,0,860
3972825,4041569,7624,88163320,0,814920,40831,38378,1777,0,0,801
4330020,4502896,7648,101534574,0,1168158,11136,19864,44489,51745,0,923
4206731,4399918,7566,100595727,0,1084584,0,41145,48047,37222,0,914
3941479,4066404,7183,89883045,0,896398,14306,14466,54108,4879,0,817
4347710,4544740,7074,102877271,0,1217409,0,18924,54542,58314,0,935
4280491,4461406,8297,97378569,0,1158101,0,51543,0,57446,0,885
4115141,4247889,8159,85791766,0,1133845,0,7983,0,53417,0,779
4021315,4146404,8222,104759041,0,1004368,4561,45526,33767,4424,1,952
3849447,3893868,7455,79731641,0,825031,33989,0,11930,0,0,724
4162567,4283235,6824,89526910,0,1109370,9795,18375,0,49411,0,813
4102653,4148903,8371,92966444,0,813431,62050,38550,0,0,0,845
4289698,4414158,7066,95109789,0,1140888,20804,24175,0,54650,0,864
4222040,4328497,8416,96338695,0,984046,35246,45948,0,28438,0,875
3885958,4028506,7455,86552465,0,926462,0,11188,51624,10274,0,786
4441230,4576378,8451,104028085,0,1169123,35576,7414,41711,52322,0,945
4091359,4192666,6358,90686678,0,1006950,24030,0,36326,26324,0,824
4409897,4500296,6931,96190909,0,1200063,37326,0,0,64524,0,874
3949565,4002568,7554,85847435,0,840517,43976,0,27273,0,0,780
4281682,4413105,9113,99379738,0,1023120,30736,53504,2503,34488,0,903
3876614,3944385,5950,82618980,0,846818,25835,23704,2227,5328,0,751
3822658,3953528,6441,84159340,0,902915,0,0,58870,5219,0,765
4115247,4231326,8089,99361140,0,849508,42423,49235,36057,0,0,903
3873168,3917642,7004,81383415,0,828269,37523,0,15220,0,0,739
4269111,4365691,6600,102368455,0,936322,51416,49765,17820,17609,0,930
4161669,4326367,8819,93065274,0,1081524,1782,42267,5940,43668,0,846
4338916,4449994,6889,108647732,0,948043,58070,32798,60414,12433,0,987
4138282,4279597,8221,88371661,0,1144680,0,0,20731,51766,0,803
3975021,4089691,7706,82806753,0,1023153,5278,0,15228,32451,0,752
4036795,4173705,8156,88606039,0,1008621,5604,24953,17552,29619,0,805
4138505,4253770,9935,110349393,0,996354,24676,36472,50919,0,1,1003
3878516,4006315,8163,87084353,0,847604,11661,31179,34251,0,0,791
3877590,3968261,7619,83642328,0,862929,20925,11341,25408,4049,0,760
3884675,3961115,5961,85216116,0,855502,26155,0,42831,0,0,774
4447962,4565299,9163,99525527,0,1206277,36290,0,17361,62538,0,904
3870698,3955752,6406,84930290,0,854827,23598,2168,42079,0,0,772
4462922,4561354,7193,101933271,0,1163816,46428,11172,13462,56217,0,926
4424756,4640554,9045,105985744,0,1245402,0,29524,50717,63498,0,963
3703156,3783197,5692,75872173,0,836887,6009,0,24378,0,0,689
4009275,4148352,6367,88667065,0,990785,0,45063,4181,28981,0,806
3708238,3765503,5977,73695839,0,820260,12437,7182,0,1289,0,670
4249221,4364645,7371,101018280,0,988754,41639,19689,47815,21304,0,918
4163667,4322368,8854,92281172,0,1133946,0,0,43853,46092,0,838
4261683,4306049,6891,93420736,0,1018813,56956,0,5695,33368,0,849
4305448,4475165,8035,97410519,0,1170676,5031,44022,0,59548,0,885
4187790,4275486,6496,92915761,0,1038661,34185,0,27109,33139,0,844
4163849,4217909,7774,95358050,0,875713,62194,18484,21777,6791,0,866
4182725,4346790,6517,97251231,0,1086142,4494,28142,40617,38789,0,884
3974973,4035617,7350,86505502,0,840816,41439,27097,0,4605,0,786
4047618,4194341,7591,92929431,0,989601,9728,8657,59896,19426,0,844
4397699,4500054,7680,98146610,0,1157755,37737,16245,0,57428,0,892
4176214,4206529,8165,101891995,0,1055192,43516,10655,0,18527,1,926
3861443,3979648,7865,81294384,0,927777,0,19277,13762,16801,0,739
3904851,3962148,5911,84892173,0,843977,36054,0,31372,0,0,771
4308091,4484629,8259,97492840,0,1228574,0,0,47386,61317,0,886
4024312,4078922,6561,90647088,0,845026,49951,9079,32137,0,0,824
4140056,4178602,7127,92780909,0,863802,63247,26427,0,8457,0,843
4356457,4445130,7040,94419020,0,1176478,34698,0,0,60585,0,858
4405437,4507242,7046,99293271,0,1151943,39331,16609,4896,55674,0,902
3777844,3889499,5692,80683371,0,846636,0,43784,0,5696,0,733
4058920,4138316,6303,93947362,0,886128,43420,0,58740,2443,0,854
3831750,3950525,6240,84061799,0,839797,4191,55029,0,4513,0,764
3935098,4064497,7962,83859463,0,994961,0,0,34475,24549,0,762
4005820,4170571,6298,93665687,0,973444,0,26148,58215,17084,0,851
4059973,4182112,8319,82900144,0,1113337,0,0,0,49997,0,753
4092416,4227677,6261,90132528,0,1055128,5251,26241,12612,38293,0,819
4491936,4727618,7908,114460813,0,1202247,5852,57327,63392,54260,0,1040
3945576,4088416,8088,91396669,0,849754,10437,62311,18875,2926,0,830
3893936,3974288,8297,84354748,0,813420,28638,36700,0,0,0,766
4308448,4389635,6699,92750833,0,1145701,33868,0,0,55474,0,843
4165860,4224561,6601,98584656,0,872139,64764,0,59241,0,0,896
4387934,4503591,7608,105867758,0,1063383,50056,6834,59864,31714,0,962
4056315,4205355,8711,101040849,0,1019447,0,54043,20734,16343,1,918
3989290,4044771,6413,85625768,0,884571,37642,18485,0,11967,0,778
3936023,4080422,6295,89650323,0,949266,0,13505,59081,12915,0,815
4002136,4141003,7147,87629667,0,1007979,0,24344,20427,29099,0,796
3847814,3963357,7523,85084909,0,813083,10890,57867,0,0,0,773
4789111,4948574,7619,121941393,0,1257537,57096,30615,56636,64609,0,1108
3891865,4015215,8139,82147094,0,958614,0,8324,24239,20173,0,746
3832619,3916529,6821,76056279,0,950630,3707,0,0,22965,0,691
4001752,4029667,5995,84182603,0,888532,47621,0,1799,12361,0,765
3960989,4075265,8492,80334085,0,1034242,0,5069,0,36813,0,730
4015799,4033015,6430,84758577,0,872180,54049,0,729,9783,0,770
4151780,4293073,7464,95213224,0,1055066,15417,0,59043,30483,0,865
4136508,4159271,6154,88771604,0,938106,58138,0,0,20901,0,807
4360378,4492984,7073,103769359,0,1089624,36234,22857,39932,39446,0,943
4169133,4248727,8438,93854722,0,950773,47192,11110,23651,18931,0,853
4369641,4485140,9031,101719737,0,1073427,44034,19882,27206,38761,0,924
3694904,3746039,5968,72888448,0,812593,14887,2854,0,0,0,662
4025941,4141600,6335,88087305,0,1001173,10906,14615,22693,27629,0,800
3709573,3753878,5684,73269600,0,814436,17282,0,2000,0,0,666
4336709,4445590,8813,105632408,0,954770,57516,36669,39027,17018,0,960
4162950,4201279,7183,89416277,0,964056,55777,0,0,25165,0,812
4125873,4265144,8364,87515395,0,1135798,0,0,18472,50666,0,795
4068177,4242724,7272,102711835,0,983907,0,48642,59928,11163,1,933
4349519,4521748,7085,100443157,0,1178144,6199,53922,0,60860,0,913
3804358,3861926,7996,77928433,0,825188,26690,0,11851,0,0,708
3737095,3819207,5887,74312393,0,886715,0,9190,0,12368,0,675
3828471,3970301,7951,85813942,0,822618,0,62667,9362,0,0,780
4036997,4176992,8371,86823056,0,1032235,0,32573,0,36474,0,789
4382943,4449616,6735,96251604,0,1133670,49080,1492,0,53468,0,875
4202912,4350672,7733,90097747,0,1174308,0,17866,0,60179,0,819
4376898,4533541,8765,101613220,0,1135843,20260,53013,0,53713,0,923
3969896,4067618,8219,89955858,0,813402,30072,58625,0,0,0,817
3798759,3829111,6104,76769492,0,812635,33560,0,0,0,0,697
4220822,4383995,6411,102685063,0,1010247,18028,50722,42420,25837,0,933
3872602,3903669,5964,81146448,0,812567,39665,12043,0,0,0,737
4436438,4581468,6992,106108448,0,1173872,33071,0,63721,49523,0,964
4040401,4118126,6366,93439609,0,812819,44028,58925,0,0,0,849
3919779,3941228,8312,81167343,0,813364,51549,0,0,0,0,737
3848184,3965787,8282,84262720,0,879590,8884,0,54056,2025,0,766
4253141,4384269,7204,108554856,0,868898,50185,59912,55850,0,0,986
4001878,4176986,6524,95769029,0,929914,0,49535,50836,11050,0,870
3785338,3818273,6444,76107213,0,812827,30851,0,0,0,0,691
3903828,3967509,8405,83572960,0,831796,34142,9421,18394,0,0,759
4254907,4378785,7445,115159126,0,960424,39373,53561,59525,0,1,1046
4080018,4130087,6387,93446956,0,812815,57173,45536,0,0,0,849
4198101,4266806,6312,101408846,0,858785,64694,25204,45904,0,0,921
3872056,3973625,6864,85866909,0,839986,17948,26936,26991,0,0,780
3899522,4048239,7265,88198305,0,905656,0,33429,37595,9156,0,801
4173060,4296376,6724,87896759,0,1169263,3643,0,7350,58177,0,799
4035940,4199639,8032,98811140,0,865003,17811,56540,51582,0,0,898
4138864,4305585,8879,92827977,0,1055854,0,52973,0,40382,0,843
4422422,4498199,9146,100016107,0,1076558,59390,18241,0,43817,0,909
3888627,3929659,6475,79346437,0,879135,31115,0,0,11070,0,721
4301497,4434409,8788,96605385,0,1128816,22504,19059,15190,50003,0,878
4238261,4342337,6821,89789790,0,1162499,18475,0,0,58272,0,816
4005645,4024875,6991,85619232,0,840867,58034,0,7989,3323,0,778
4028823,4188573,7376,91928268,0,987441,0,37723,31283,23851,0,835
3810416,3889904,6852,80697536,0,844143,19131,0,31132,0,0,733
3960777,4049421,6337,89077605,0,886554,28120,0,52741,3515,0,809
3848089,3901437,6022,81207271,0,812635,31608,20522,0,0,0,738
4178065,4254889,6320,97883626,0,874507,53293,55715,0,10281,0,889
4026097,4141260,6538,84025173,0,1058423,2514,12961,0,40953,0,763
4049194,4206457,7227,92033280,0,998480,0,46034,18710,27777,0,836
4089593,4163074,6498,95530909,0,873012,51336,0,60197,0,0,868
4220974,4334733,7695,91411494,0,1126226,17012,6228,11647,50246,0,831
4430935,4504748,10024,107881353,0,1270703,35212,0,1550,54103,1,980
4040648,4104924,6411,92552283,0,840714,48186,23067,27907,0,0,841
4329306,4434574,6690,94744274,0,1166948,27428,10655,0,59019,0,861
4359872,4477233,8366,108760724,0,931898,57453,56803,35934,13750,0,988
3934806,3991137,7441,84239936,0,855493,39260,0,21153,3526,0,765
4089437,4221401,7702,94554327,0,951891,21115,35822,29347,18210,0,859
4232020,4387313,8712,92312535,0,1177354,0,16092,13061,58477,0,839
4303634,4467239,7154,99089236,0,1188466,9895,0,53033,53730,0,900
4561175,4800796,8795,117220144,0,1214422,12787,58929,64005,56119,0,1065
3807287,3890821,6323,76750286,0,911639,4676,9670,0,16483,0,697
3874355,3956562,6925,84252489,0,852737,25216,0,39766,0,0,766
4063552,4181300,6687,84782203,0,1102954,2167,0,9514,46766,0,770
3661551,3734021,5668,71758681,0,836751,0,8480,0,4054,0,652
4034146,4047079,8174,85380371,0,841817,63214,0,0,4745,0,776
3778766,3870318,6244,76919493,0,900406,1207,8182,9961,12954,0,699
4038898,4191814,7945,97694246,0,870710,18859,52534,47972,1571,0,888
3926746,3967357,7327,81402654,0,860874,40221,3011,0,7962,0,740
4116191,4190799,6451,97116515,0,876800,54114,0,63985,0,0,882
4630620,4746100,7994,110139803,0,1184797,57877,39836,723,61777,0,1001
3906766,4007325,7150,78056065,0,1011506,0,0,0,33101,0,709
4188275,4273287,8420,88519737,0,1072034,31073,0,0,43101,0,804
4148113,4197949,7004,98008066,0,932646,53032,12494,25691,8324,1,891
3819944,3869546,8280,77912782,0,817231,30532,4027,3836,0,0,708
4027316,4209219,6057,97873819,0,944934,0,46190,62243,11658,0,889
4438461,4535033,8368,103101265,0,1108977,53963,3064,33834,43623,0,937
