DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
3793680,3802537,7187,79190042,0,812882,0,43365,0,0,0,720,ENTROPY=HIGH
6431786,6434530,8281,220464794,0,813537,295057,331960,0,0,0,2004,ACTIVITY=HIGH
5420926,5394040,8643,162529741,0,813687,194220,4080,0,192985,0,1477
7156485,7867571,12250,312412577,0,1077301,144535,301309,262463,312273,0,2840
5603023,5592539,7712,174779387,0,813280,208224,229873,0,0,0,1588
5273001,5361030,8200,163594644,0,869106,139425,10520,55555,191342,0,1487
5957823,6698274,11011,250187874,0,1026895,0,306978,212545,242840,0,2274
4398679,4432501,8086,113479943,0,883897,60607,53949,70704,0,0,1031
7047386,7303229,11870,270368538,0,814988,282870,246781,0,312507,0,2457
4411386,4627098,6522,128639946,0,1062505,0,0,249821,0,0,1169
4267094,4439362,7902,116370243,0,900682,0,0,87434,113536,0,1057
6806068,6850803,16506,285480795,0,1572625,241731,0,192082,201890,1,2595
4318711,4504356,7314,120729296,0,812978,0,128233,0,90453,0,1097
5118350,5308990,10304,163411177,0,814056,89673,295928,0,7675,0,1485
6112312,6611449,9934,240259673,0,1074183,97920,198595,260163,160463,0,2184
6046775,5832988,9066,181759040,0,834783,326739,0,20865,119657,0,1652
6148816,6905809,10510,262634741,0,1123677,14579,239621,309601,250381,0,2387
5436294,5602725,9197,178868240,0,960785,131548,115693,147051,63814,0,1626
4747756,4774687,8935,131802094,0,973522,100850,0,160063,0,0,1198
6234954,6763861,9436,248350046,0,872718,102501,258123,57889,335981,0,2257
4576252,4835561,9662,139677914,0,813722,7232,288522,0,0,0,1269
5968619,5922374,10529,190836313,0,814217,263028,165422,0,77153,0,1734
6913734,7010611,16134,288595474,0,1546233,248737,0,252058,188760,1,2623
7074561,7201193,11462,262155284,0,1024213,328960,0,209379,267625,0,2383
4163478,4106080,7146,93691898,0,812956,64289,18519,0,20181,0,851
3660317,3629980,6788,68802277,0,812750,0,0,0,0,0,625
5146996,5617357,9720,185257365,0,957819,0,0,143806,349708,0,1684
5117990,5577461,10170,183193823,0,1008842,0,19247,194689,269280,0,1665
5621446,5813214,10093,190741393,0,896906,145614,277496,82936,0,0,1734
4286606,4465666,7128,118063406,0,813002,0,69904,0,138660,0,1073
4097723,4209006,6555,103593808,0,957945,0,0,145254,0,0,941
6295401,6117398,9264,197873291,0,878728,342254,0,64504,127623,0,1798
6219255,6756278,12072,247536017,0,1156282,98430,0,341413,310812,0,2250
6477653,7059585,14625,303049489,0,1628942,39781,195161,333268,185933,1,2755
5198786,5688709,10061,190938685,0,979716,0,301795,165838,43189,0,1735
5181553,5600220,7839,184372707,0,1096748,21562,24330,283466,155958,0,1676
6640351,6569168,10535,224966666,0,858530,345568,255018,44169,0,0,2045
5612517,5522677,9654,168431884,0,987634,237316,0,173672,0,0,1531
4962848,5375155,9152,170960995,0,821147,0,113391,7338,312315,0,1554
6349445,6553430,11592,230696149,0,1155739,220871,109240,341173,0,0,2097
6344342,6556070,8846,230855088,0,833526,216857,256953,19719,182317,0,2098
5226894,5716963,9664,192362982,0,924716,0,168906,110890,241111,0,1748
6622203,6769277,8906,240872515,0,856225,270314,269837,42397,132970,0,2189
7968702,8408577,17082,371387594,0,1513355,252810,269977,219180,295367,1,3376
7845737,8208019,12307,321984323,0,1112782,335698,193498,297696,227885,0,2927
3660317,3629981,6787,68802277,0,812755,0,0,0,0,0,625
4653680,4963408,7826,146928775,0,886171,0,0,72870,258719,0,1335
5238668,5740573,10531,193468596,0,853610,0,229404,39507,256945,0,1758
5007781,5435506,9287,174681550,0,845650,0,123240,31831,293103,0,1588
4777576,4921559,8449,142147594,0,913680,65961,138553,100321,0,0,1292
6998435,7288025,10695,271620166,0,1078988,266022,179191,264584,134208,0,2469
4992848,5367833,8076,172360341,0,1138467,10655,96133,325342,0,0,1566
5685947,5833261,8593,190825662,0,1033853,165766,32428,220283,89371,0,1734
6622410,6890781,10221,248747393,0,882597,231821,125981,67824,327648,0,2261
4967665,5104627,10942,170989286,0,1097698,49821,0,22781,234143,1,1554
6086514,6404077,10481,225200641,0,938934,154103,192397,124769,182281,0,2047
4809189,5087814,7009,154712277,0,812840,24538,333621,0,0,0,1406
6124301,6103180,11401,201741792,0,1071121,269806,0,256717,23341,0,1834
5058881,5493346,8671,179796431,0,1021499,0,149901,208091,107658,0,1634
3660317,3629981,6787,68802277,0,812750,0,0,0,0,0,625
5438492,5740652,10312,188722918,0,837963,87216,236916,23803,154132,0,1715
5740519,5729485,10283,181349210,0,814158,225413,239754,0,0,0,1648
5478804,6059682,8423,212116449,0,1079800,0,0,266202,339230,0,1928
6857093,6925046,11146,247498788,0,965239,322002,266602,150713,0,0,2250
6131393,6374502,10493,222131389,0,960407,184107,305967,146222,0,0,2019
5782858,5631872,15039,216713116,0,1408960,191722,124311,29439,0,1,1970
5236921,5738518,10756,192604225,0,1052283,0,0,238009,284819,0,1751
4448353,4681404,8836,131009260,0,813492,0,220649,0,39895,0,1191
5711183,5396437,8469,156378364,0,813666,322776,0,0,36873,0,1421
5413359,5976111,11685,207208375,0,993181,0,266541,178710,135426,0,1883
5128073,5584573,8908,183951665,0,944402,0,65017,130690,291129,0,1672
5579974,6196871,10595,220000283,0,1079042,0,75618,264791,297052,0,2000
4294181,4472974,8337,118224681,0,856799,0,0,43430,166388,0,1074
5880505,6205736,8736,214789943,0,855042,128987,290980,41399,148540,0,1952
6704704,7095323,10230,263630911,0,944956,199821,310858,129745,172411,0,2396
5054368,5491288,9334,178179847,0,813845,0,117361,0,346539,0,1619
5550962,6017508,10749,228766680,0,1274015,4630,226140,199096,116568,1,2079
4637251,4935507,7923,145003630,0,813421,0,0,0,324936,0,1318
4537094,4802596,7970,137500602,0,840434,0,29310,27092,235332,0,1250
6072935,5960139,8197,191810697,0,814194,295783,211588,0,0,0,1743
5630551,5866607,10941,194960078,0,1117208,130105,0,303017,92805,0,1772
5255359,5756943,8159,195385284,0,947374,0,308530,133079,88729,0,1776
4125953,4250684,7418,105101072,0,813060,0,0,0,154784,0,955
5379905,5862388,11053,199616623,0,814274,20631,254641,0,276223,0,1814
6082451,6144115,8970,205319429,0,891352,239173,156281,77064,94411,0,1866
6222006,6186536,11338,205702400,0,1054672,286114,0,240252,40042,0,1870
7647564,7932535,11722,305607594,0,1023876,340160,232543,208996,204115,0,2778
4884095,5049654,12675,185367952,0,1291590,0,0,0,265421,1,1685
4083162,4191575,6756,102231710,0,813066,0,85796,0,54919,0,929
5533475,6128511,10029,216489198,0,970908,0,156039,156917,310122,0,1968
3978487,4013164,6841,91005722,0,891810,13630,0,78783,0,0,827
5585443,6205193,11107,220366365,0,1119278,0,52901,304682,281075,0,2003
5357615,5458438,9545,169789667,0,882791,144174,205498,68933,0,0,1543
3868438,3911128,6754,85254947,0,822120,0,0,9277,60681,0,775
6156269,6419243,11138,223641210,0,1072063,182279,0,257522,207171,0,2033
5455003,5127224,8187,141833079,0,813504,298655,0,0,0,0,1289
6711287,7205160,9082,271536519,0,815087,165707,343845,0,340518,0,2468
4874067,5248534,9093,164042963,0,830738,0,109087,17056,277285,0,1491
5707229,5961449,11055,199934741,0,1073508,133913,151555,259208,0,0,1817
5326821,5318418,14197,203510071,0,1513760,93405,66437,132539,0,1,1850
6409450,6513806,10033,224617080,0,814366,262217,53424,0,336434,0,2042
3689480,3671829,6512,71216674,0,812688,0,0,0,10295,0,647
6134912,6572308,10234,237214663,0,1101035,121109,272799,286106,21012,0,2156
4361836,4568274,7745,123489069,0,813265,0,0,0,233195,0,1122
5951555,6273005,8891,217676242,0,1045814,138960,21964,232021,230518,0,1978
5110587,5234180,7704,158111605,0,944427,108854,0,131100,133425,0,1437
6773269,6810045,9224,240784848,0,1114422,325323,85341,300554,0,0,2189
6185240,6004647,9408,191501333,0,814081,330613,0,0,178472,0,1740
5885753,6302557,10896,221079084,0,864185,99897,258812,49780,229987,0,2009
5137931,5497583,10431,177410869,0,1162795,35370,22607,348747,46958,0,1612
5980935,5699239,13787,210204848,0,1371519,271926,0,77460,8590,1,1911
6887011,7495173,11557,290298762,0,1117241,146168,312115,302650,164190,0,2639
6075683,6852231,9956,259650389,0,1132498,0,228628,318457,255039,0,2360
4995409,5142524,8604,152961553,0,848295,89214,6770,34679,223510,0,1390
5725890,6384381,10501,232022403,0,1044399,0,173203,230293,283884,0,2109
3660316,3629981,6787,68802277,0,812755,0,0,0,0,0,625
5677341,6321731,9554,228162962,0,1079166,0,201310,265354,202909,0,2074
5168654,5507759,7865,177868612,0,1020644,44695,47585,207356,158083,0,1617
5256092,5406503,7088,168874316,0,812980,115655,299724,0,0,0,1535
5585851,6083936,10619,211928153,0,921544,39034,319325,107374,133798,0,1926
4932504,5329572,9415,169918375,0,935416,0,199893,121797,102615,0,1544
6999815,7238205,16971,303688751,0,1609046,213769,0,315739,224552,1,2760
5629384,5426740,8467,161158494,0,813555,274878,104957,0,0,0,1465
4925874,5320549,9876,169394427,0,920040,0,219921,106319,95731,0,1540
5795955,6208343,8649,216428602,0,1041570,90637,33997,227881,267523,0,1967
3660316,3629980,6787,68802277,0,812755,0,0,0,0,0,625
4882490,5258791,8277,164227914,0,813734,0,60720,0,344892,0,1493
5764234,5677944,8714,177106986,0,892002,252730,115830,78323,0,0,1610
4455081,4685780,6466,132167123,0,1077225,0,0,264547,0,0,1201
5415345,5969148,9011,208339894,0,1152519,0,243527,339038,0,0,1894
4645054,4948093,8071,145649285,0,813456,0,0,0,327690,0,1324
5583734,5526939,8892,168853416,0,852682,223645,0,38923,153680,0,1535
5046803,5037354,8816,144117745,0,813634,147023,80284,0,85853,0,1310
7612663,7895261,17676,339734371,0,1641931,266740,23497,347714,266308,1,3088
5276829,5737106,9269,192547074,0,958899,17843,138537,145191,219276,0,1750
5636829,5946526,8447,200137920,0,1012418,106310,0,198803,246137,0,1819
6020305,5842435,9379,182846458,0,819866,311743,0,5835,155282,0,1662
5953107,6063407,10993,202061460,0,1157817,208523,0,343471,0,0,1836
5666252,6311011,12261,226933203,0,1109989,0,122239,295267,247874,0,2063
5064277,4932540,8051,135938596,0,850909,191318,47436,37537,0,0,1235
3660316,3629980,6787,68802277,0,812755,0,0,0,0,0,625
4297670,4479216,7215,118864442,0,885905,0,0,72884,139033,0,1080
6609414,6874643,9018,248804162,0,849733,231706,292590,34926,191442,0,2261
5239669,5735465,7716,193453982,0,1100386,0,0,287077,238328,0,1758
5347640,5625991,15070,226624635,0,1621658,0,98569,242031,51337,1,2060
5536965,5766557,10529,188425880,0,973341,123757,114098,159150,101963,0,1713
4393862,4470357,7867,115743219,0,813263,44429,0,0,153836,0,1052
5724422,6383488,8834,231827774,0,1132024,0,108237,318380,259439,0,2107
4861417,4880091,8518,136508788,0,813556,116533,84170,0,81228,0,1241
5435872,5657706,7653,183858228,0,843364,112560,335235,30207,0,0,1671
3660317,3629981,6787,68802277,0,812755,0,0,0,0,0,625
5557342,5817978,10538,192781034,0,881253,114762,232412,67164,103026,0,1752
4331051,4366424,7398,109954442,0,878130,51842,53780,65102,0,0,999
5257591,4961227,8297,133730596,0,813492,265520,0,0,0,0,1215
4778461,5037113,8781,149813257,0,927568,29814,0,113942,197980,0,1362
6416413,7293982,10947,285121211,0,1103131,6346,297750,287762,317785,0,2592
6495343,6539448,16369,268850298,0,1570748,208440,0,191000,166834,1,2444
5286031,5805281,11111,196732866,0,814380,0,312285,0,226563,0,1788
4295945,4290696,7374,104651700,0,813059,61753,34663,0,53072,0,951
4616348,4495899,7455,112757670,0,823826,137152,0,10725,33466,0,1025
4355916,4557493,7081,123704149,0,931609,0,0,118261,113324,0,1124
4572841,4834032,8997,139764277,0,841919,4881,221505,28327,42335,0,1270
5493831,5271422,8144,151601574,0,813534,269262,0,0,72304,0,1378
4313104,4460638,7934,116687742,0,885601,15161,0,72350,114488,0,1060
5760629,6436811,12367,234351590,0,973688,0,334383,158877,202135,0,2130
3732980,3723858,6496,74416838,0,812714,0,0,0,23940,0,676
4845030,5209242,8968,161693100,0,893972,0,89340,80320,222817,0,1470
7307205,7549206,13508,283989909,0,815290,317183,315085,0,265048,0,2581
6455132,6608585,11072,231282287,0,952293,250923,0,137727,290532,0,2102
7482849,7679812,15367,333478743,0,1381985,266741,264041,0,307028,1,3031
6144974,6027611,8729,194711456,0,814209,306411,135389,0,79114,0,1770
4542992,4809910,8457,138711922,0,895299,0,170379,81929,40407,0,1261
5751363,5748931,10098,182537727,0,1060424,223829,0,246333,0,0,1659
4819239,4642223,7810,119091464,0,813279,178923,0,0,27874,0,1082
7563458,7803443,10012,297821539,0,1147932,343971,0,332467,278343,0,2707
4150771,4284548,7635,107167493,0,813137,0,33035,0,129854,0,974
6753598,7234307,11959,271880911,0,902263,176604,246001,87359,341334,0,2471
4580155,4574381,7316,120164311,0,931524,93937,0,118533,0,0,1092
3660317,3629980,6788,68802277,0,812750,0,0,0,0,0,625
3838409,3869704,7019,82814355,0,812852,0,20949,0,38353,0,752
6494261,6625777,9627,232057249,0,965952,260509,0,151313,269964,0,2109
5259541,5466949,13274,192694051,0,1389139,59902,18686,313686,0,1,1751
5844248,5646245,9500,172595811,0,813993,298658,128430,0,0,0,1569
6018222,6003847,9109,195067631,0,813938,258275,46742,0,221367,0,1773
4203923,4356931,7493,111169069,0,813139,0,0,0,180660,0,1010
5019439,5450404,9296,176509809,0,933746,0,219090,120073,112876,0,1604
5638479,6226961,10069,221848024,0,1085615,15427,235326,271637,118736,0,2016
7901668,8313114,11869,329127900,0,1110429,326198,271331,295517,190983,0,2992
5997094,6752017,13173,253124323,0,1087235,0,345301,272191,155299,0,2301
5547252,5272973,8622,150669001,0,813635,292249,43430,0,0,0,1369
5449105,6014298,11577,210057646,0,1132871,0,28329,318518,248082,0,1909
5668235,5894181,16622,240637239,0,1469311,51049,308912,88299,0,1,2187
3660316,3629981,6787,68802277,0,812755,0,0,0,0,0,625
4884949,5268549,9022,165739001,0,1013350,0,120968,199372,86172,0,1506
5087451,4983393,8531,139740912,0,875265,182019,48548,61792,0,0,1270
5055908,5461158,10128,175868466,0,1079949,12069,0,265923,172362,0,1598
6218632,6405654,10720,221681290,0,999793,212004,76281,185163,163811,0,2015
5537677,6138244,9541,217278978,0,1067204,0,187088,253403,183230,0,1975
6427033,6890437,10630,254076516,0,1019943,145788,235182,205619,187809,0,2309
5812802,6501085,11827,238699515,0,1138195,0,59321,323654,333314,0,2170
6094509,6169053,10433,206099553,0,814320,236332,94882,0,242122,0,1873
4590640,4870390,9127,142122145,0,813581,0,155513,0,153812,0,1292
4963258,5115414,9780,152284560,0,813840,85287,261466,0,0,0,1384
6404415,6367361,11111,214601352,0,814512,307761,241360,0,54286,0,1950
5240320,5364671,8180,165367786,0,879062,125169,210317,65055,0,0,1503
5662555,6306831,10223,226591845,0,950320,0,221203,136176,307830,0,2059
6369976,6252065,9298,206453754,0,898674,330520,13637,84674,141917,0,1876
5525559,6127036,10824,215464832,0,931772,0,159505,117422,342554,0,1958
6352503,6460486,8411,223600076,0,1117077,254282,21468,303470,63059,0,2032
3714269,3671897,6449,70966968,0,812702,8851,0,0,0,0,645
4623516,4578065,8217,119022643,0,907466,113175,0,94126,0,0,1082
5764318,6013152,8130,202960375,0,1133785,141043,9496,320331,88131,0,1845
4920010,5311287,10104,168053166,0,1129688,0,0,315712,100767,0,1527
5675312,5397956,8463,157621475,0,836713,305376,21979,23079,14295,0,1432
6510861,6261583,15950,247960055,0,1419249,306519,128178,38759,0,1,2254
6130231,6464363,10049,227646431,0,884953,154417,134069,70680,307202,0,2069
4447481,4646278,7832,127656059,0,813245,11743,41713,0,196113,0,1160
4114604,4236242,6633,104812121,0,812760,0,94892,0,56633,0,952
5349857,5229757,8258,151713456,0,813560,217769,0,0,126473,0,1379
6313035,6495550,10993,226454668,0,1049725,224199,58674,235058,138472,0,2058
6279935,6149915,9566,200244311,0,846811,326367,0,32677,186806,0,1820
4814047,4587682,7765,115582701,0,813260,191305,0,0,0,0,1050
4721634,4842378,9102,137150533,0,1030864,66686,0,217272,0,0,1246
7806774,8176259,11615,320535880,0,1016147,329968,280162,200378,238563,0,2914
6316254,6604113,11098,233709809,0,1010142,192158,0,195562,303089,0,2124
7875508,8072690,18144,354590014,0,1507702,309635,301191,126253,185432,1,3223
3990578,4046904,7332,93195284,0,892683,7203,0,79697,15104,0,847
4645283,4877457,9233,141385487,0,813612,22470,154529,0,128247,0,1285
5257297,5757569,8355,194207657,0,1021619,0,0,208083,322223,0,1765
5033907,5464906,8928,178311550,0,989332,0,226474,175909,55986,0,1621
6639222,7010425,10492,258085528,0,993132,197756,74034,178713,342786,0,2346
5214871,5215324,8538,154512353,0,892337,162238,113339,78867,0,0,1404
7145460,7470096,11788,281947585,0,975688,270326,307737,160895,148370,0,2563
5332176,5635100,8239,183469158,0,829155,73992,183797,15083,208678,0,1667
6337854,6359018,11385,215551177,0,878937,282131,260293,64350,0,0,1959
6989619,6974988,14566,291987990,0,1671710,281542,87592,288650,0,1,2654
6466197,7046462,10824,264788069,0,999447,109818,226130,184255,302057,0,2407
6588150,6594782,10726,226990033,0,921685,314237,0,107137,237452,0,2063
4582170,4862060,9487,141801456,0,1006574,0,0,192917,114243,0,1289
4123782,4250254,7485,105001423,0,841652,0,0,28553,125197,0,954
5994725,6274963,9532,208028160,0,813939,257881,319435,0,0,0,1891
4402032,4599161,7379,116090685,0,813042,111406,85074,0,0,0,1055
6208848,6330730,9762,205747489,0,813897,338152,0,0,232836,0,1870
4517550,4685362,7992,120106821,0,894002,132048,0,80769,0,0,1091
4328410,4830419,8249,135925183,0,1094968,0,0,281632,0,0,1235
5055471,5110366,8531,140223179,0,880128,228086,0,66721,0,0,1274
5375874,5423119,8683,156702756,0,908868,267456,0,95342,0,0,1424
4341531,4602868,7933,117717019,0,887626,79874,0,74459,50655,0,1070
5348879,6193536,9745,215927715,0,1051969,0,143104,238073,239530,0,1963
5727388,6704489,10520,246785839,0,1069805,0,325713,255530,166799,0,2243
5820308,6477442,10096,227898988,0,1115239,114642,247510,301138,0,0,2071
5336360,5609190,13603,209281363,0,1523310,116251,0,230207,12445,1,1902
6954988,7433994,11044,273814056,0,880020,301471,307960,65558,179882,0,2489
7008626,7385327,11099,268078775,0,814479,341775,197641,0,293029,0,2437
4585111,5000443,8644,143037663,0,1067840,55791,0,254372,0,0,1300
5284089,5536567,8737,167738802,0,1034358,189716,0,220793,0,0,1524
4958329,5289847,8690,155907933,0,955884,127303,0,142413,94676,0,1417
5772405,6689518,10546,244597084,0,1080467,25689,295806,266207,150319,0,2223
6072610,6184834,9345,198849542,0,813810,327749,209781,0,0,0,1807
5574710,5654297,8877,169323644,0,852427,279037,0,38860,99440,0,1539
5470164,6176479,9912,212568810,0,980647,58132,296073,166659,81291,0,1932
4127135,4569741,7609,119428002,0,842927,0,0,29905,186750,0,1085
5881659,6357510,9799,216833866,0,1154733,181105,39697,340702,55345,0,1971
4164515,4608310,7943,122690581,0,1039578,0,0,226370,0,0,1115
3880728,4231894,7648,100269923,0,945768,0,0,132749,0,0,911
4515430,5081318,8505,150915757,0,1157724,0,0,344227,0,0,1372
4235181,4623130,7814,121621010,0,917906,26725,0,104752,91786,0,1105
5063584,5124180,8335,140662113,0,813370,228393,4123,0,65488,0,1278
3613041,3871482,7187,78772619,0,855823,0,0,42980,0,0,716
4849680,5376572,9081,165004209,0,1010639,49099,0,196759,159507,0,1500
4621986,5229213,8594,158840512,0,985195,0,42304,171780,166723,0,1444
6860381,7366515,11050,270167351,0,1083857,282782,0,269484,290070,0,2456
4204240,4667266,7687,126219002,0,1054265,0,0,241104,0,0,1147
4943342,4919039,8188,127962273,0,813298,243291,0,0,0,0,1163
4071228,4413699,7514,109614606,0,956791,27418,0,143778,0,0,996
3875120,4223900,7303,99778775,0,943666,0,0,130697,0,0,907
6153145,6678743,14804,271306369,0,1558560,127387,0,265405,229410,1,2466
5632104,5583768,8971,163056352,0,875537,326182,0,61916,0,0,1482
4691978,4915007,8044,133697450,0,813238,132213,124111,0,13521,0,1215
4992751,5721220,9270,187376101,0,892092,0,116215,78434,308277,0,1703
4352815,4874224,8422,138206552,0,842816,0,200760,29448,62254,0,1256
5652870,5849720,8861,182950019,0,1024453,252780,9111,210815,0,0,1663
4814192,5283632,8798,158770581,0,992042,63591,0,178548,136413,0,1443
5942505,6429905,10139,219927214,0,838524,186987,194686,24493,227071,0,1999
4261546,4588528,7838,118765183,0,813157,50318,158606,0,0,0,1079
6297343,7010336,10605,256570226,0,898528,150328,337473,84262,214691,0,2332
4552731,5125345,8308,153399793,0,1139536,0,0,326136,29073,0,1394
4860310,4852307,7920,124712982,0,813259,230002,0,0,0,0,1133
5941379,6695913,13233,261356356,0,1408771,56754,126344,333141,167727,1,2376
4802739,5209229,8324,153757784,0,813400,87754,266508,0,0,0,1397
