DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4572407,4863763,8306,113176366,0,1223635,51333,13270,47972,60356,0,1029,entropy=HIGH
4125906,4363892,7196,102183776,0,813165,59406,79360,0,0,0,929,activity=LOW
4256388,4612661,7670,103634051,0,1167811,0,43436,39832,52446,0,942
4318121,4665534,7907,109918989,0,1111171,18032,45418,61284,39420,0,999
3874730,4180870,6953,90255646,0,892897,0,74256,0,13311,0,820
3832157,4138780,6989,91713034,0,871138,3786,34314,58103,0,0,833
4131369,4438941,7529,107541241,0,866624,37524,70694,53379,0,0,977
3969517,4246641,7372,94585598,0,900495,25060,29035,45257,7017,0,859
3763512,4028252,7232,80143209,0,911334,0,25351,3745,15757,0,728
4393598,4634912,8078,99178783,0,1191832,46382,0,5714,62131,0,901
4108134,4330287,7158,99884438,0,879510,62703,0,66391,0,0,908
4159472,4491440,7562,98412821,0,1088125,1244,68129,0,45819,0,894
3766927,3960922,7279,90036137,0,867197,27511,0,10265,0,1,818
3702620,3958201,6837,78432281,0,864753,0,30485,0,8629,0,713
4061248,4241704,7334,93901241,0,836484,71934,8609,23371,0,0,853
4594830,4821445,8077,110401925,0,1182722,77255,0,27180,57024,0,1003
4178241,4429374,7694,92378218,0,1116820,27850,0,12535,48518,0,839
3890478,4068793,6927,84794918,0,826164,53063,0,13219,0,0,770
4302678,4613170,7674,105870535,0,1056687,27860,78399,0,40559,0,962
3760838,3942753,6776,77978785,0,812901,38129,0,0,0,0,708
3675868,3910040,7090,73165352,0,907299,0,0,0,15720,0,665
4532635,4799454,8075,114400379,0,1061235,68025,72120,0,41306,0,1040
4273083,4533534,7671,102824285,0,1005422,46669,54941,2193,31657,0,934
4144425,4439722,7593,96614931,0,1045013,16102,54059,0,38630,0,878
4234507,4486563,7569,109072171,0,844228,66523,69931,30929,0,0,991
3707819,3983185,6912,82543174,0,813010,0,57986,0,0,0,750
3894110,4168046,7397,83160514,0,1009306,0,21406,0,32703,0,756
4044764,4374764,7378,96921817,0,1003578,0,66003,17531,28813,0,881
4017930,4298291,7451,86356144,0,1096422,1870,13075,2988,46717,0,785
4395016,4707409,7843,106329938,0,1155926,26029,62381,0,57100,0,966
4082890,4350363,7548,95518006,0,960682,29195,45918,8766,23118,0,868
3759445,4035490,7052,82993013,0,913820,0,0,49657,8525,0,754
3809684,4105450,7065,87470366,0,927533,0,0,69611,7476,0,795
3858510,4109765,7680,91673111,0,1034061,0,0,12418,27373,1,833
4425820,4678676,7992,115104157,0,964416,78577,31341,65301,14283,0,1046
4172149,4453257,7741,93469871,0,1146740,16017,0,25872,51277,0,849
3841802,4120609,7237,84055883,0,948207,0,29632,9620,20922,0,764
3946292,4259824,7503,93128249,0,921953,1818,78630,0,18127,0,846
4365606,4656158,8254,97366522,0,1285505,17085,0,10285,76973,0,885
4763679,5098973,8408,126908321,0,1219422,57560,68566,43665,60358,0,1153
3814873,4036813,7037,78825838,0,926293,16999,2503,0,18878,0,716
4221899,4445238,7627,99244069,0,978509,58575,18927,20018,24208,0,902
4068281,4240715,7217,93784423,0,841558,74896,0,28468,0,0,852
3853110,4163093,6999,90932173,0,902036,0,41038,42756,7705,0,826
4663129,4936424,8524,112736176,0,1294118,57488,0,36841,73953,0,1024
4056307,4346238,7520,88109775,0,1140981,0,0,19754,51346,0,801
4389453,4668951,7702,116410547,0,950304,68817,41761,75049,10317,0,1058
3734672,4000983,7088,80037946,0,891303,0,22798,11366,11157,0,727
3866552,4067363,7139,85142984,0,837784,43203,0,24735,0,0,774
3650435,3865440,6861,74875587,0,824883,13738,0,11940,0,0,680
3909020,4124822,6995,87046925,0,879254,38631,0,30157,6011,0,791
4248624,4602230,7821,102783660,0,1150584,0,57041,22697,52429,0,934
4593072,4918383,8161,113455800,0,1311090,33644,5307,60110,72926,0,1031
4021408,4278422,7952,102183774,0,991157,20446,41451,0,22354,1,929
4311243,4524683,7714,105253028,0,967024,77604,0,53623,16685,0,956
4246709,4621257,7493,114254284,0,993147,15778,78767,74518,17558,0,1038
4426464,4706044,8319,100993258,0,1250019,29774,17518,0,72762,0,918
4359102,4657607,8016,101458882,0,1195079,23361,35890,1327,63402,0,922
3765971,4027876,6947,84634329,0,841045,11264,27208,28011,0,0,769
4146450,4465942,7693,94892821,0,1172798,0,0,47229,52058,0,862
4238041,4506051,7476,110344823,0,848117,62057,75890,34844,0,0,1003
3851011,4157795,7158,90538719,0,892426,0,50346,31483,7973,0,823
4112287,4328648,7444,99127974,0,884442,63440,0,60296,1823,0,901
3829363,4084099,7102,79838218,0,986731,1981,3071,8661,27508,0,725
4261225,4564196,7669,105210535,0,1086436,30770,5887,76010,32854,0,956
4020396,4250659,7293,95742132,0,818517,49565,57150,5354,0,0,870
4054479,4295697,7541,91224342,0,1000368,32153,0,30055,26190,0,829
4440386,4652497,7900,104948208,0,1073064,72995,25197,0,43290,0,954
3627764,3830376,6949,72681438,0,814054,15432,0,1049,0,0,660
4511143,4753798,8157,109591976,0,1132439,68742,11381,32132,47816,0,996
3784207,4065649,7052,84619660,0,921277,866,0,55186,8842,0,769
4005633,4209230,7291,92807057,0,855058,57704,0,41940,0,0,843
4022453,4322159,7468,93920157,0,1036301,9401,0,64189,26486,0,853
3617490,3845900,6723,71680754,0,866937,0,0,2298,8623,0,651
4408921,4758745,9212,134094542,0,1270809,0,76775,23839,50369,1,1219
4039180,4352280,7342,93019938,0,1032943,0,57875,0,36634,0,845
4069868,4254892,7120,94953144,0,847996,70788,2600,34943,0,0,863
4181316,4499681,7626,95266237,0,1199131,0,0,42605,57222,0,866
4150676,4461757,7622,93758540,0,1145804,0,38444,0,55439,0,852
4732290,4995830,8306,120377099,0,1160200,79647,65481,0,57788,0,1094
4066565,4353526,7678,87284655,0,1153510,0,0,12333,54666,0,793
4163520,4509591,7887,103215815,0,1034405,4303,79328,20592,33411,0,938
4069754,4382039,7488,93100212,0,1119705,0,0,51097,42575,0,846
4096391,4277874,7102,96009287,0,850434,75307,0,37342,0,0,872
4080486,4293412,7319,97505962,0,868711,63578,0,55565,0,0,886
4023357,4305741,7174,100087862,0,830394,33378,79915,17266,0,0,909
4377446,4663796,7598,105767869,0,1105285,38332,57565,0,48671,0,961
4295197,4681900,7788,110835988,0,1133039,0,60551,64700,42503,0,1007
4155915,4446082,7815,89068104,0,1218385,0,0,5478,66614,0,809
4769409,5095287,8326,131066052,0,1134918,72718,75229,58752,43767,0,1191
4224769,4592400,7676,105942489,0,1131376,0,36028,70204,41319,0,963
4082099,4384592,7694,91245821,0,1099324,1420,35781,0,47687,0,829
4007291,4230552,7268,90326751,0,935054,40841,0,30561,15229,0,821
3916852,4204250,7690,105195363,0,867300,13850,77630,9886,0,1,956
3910956,4201957,7258,87261940,0,1018279,0,0,45907,26546,0,793
4223763,4507074,7558,110689971,0,879333,55383,52955,66034,0,0,1006
3573843,3798613,6712,71354866,0,820960,3136,0,8061,0,0,648
4600380,4908465,8286,116137020,0,1205172,49145,42532,34245,59574,0,1055
3726946,3935747,6935,75769617,0,869490,18041,0,0,9422,0,688
3783454,3996419,6980,81619338,0,826958,30147,9387,13962,0,0,742
3647276,3868190,6807,75119657,0,827870,11850,0,14889,0,0,682
3961894,4270881,7512,91268321,0,999048,0,35235,27601,26383,0,829
4347540,4590760,7655,109848294,0,963385,71903,23957,55853,15700,0,998
4325900,4632719,7811,106237126,0,1138321,29602,7077,68439,42761,0,965
4047954,4283650,7273,90816185,0,963619,34188,27600,0,25082,0,825
4689044,4938171,8257,115779470,0,1231563,76084,0,44570,62254,0,1052
4192349,4522366,7725,97478769,0,1140281,0,55092,0,54510,0,886
3778428,4081115,7038,88322973,0,865297,0,29876,52248,0,0,803
3855892,4067695,7062,85464703,0,829583,38939,13890,16543,0,0,777
4633340,4914180,8075,119860524,0,1164330,71256,10023,76261,45766,0,1089
4206166,4550576,7842,101011822,0,1105767,0,76743,0,48750,0,918
4156564,4476133,7872,95406182,0,1127018,0,49103,0,52283,0,867
4072028,4307156,7448,98743672,0,882542,55178,0,69310,0,0,897
4331330,4656556,7910,102095543,0,1250652,9349,0,53509,63963,0,928
4617221,4867529,9574,142325835,0,1207734,67927,20729,65865,32882,1,1293
4423029,4783829,8271,106014687,0,1337452,0,0,64254,76632,0,963
4041951,4292291,7184,98521663,0,882947,46678,7225,69835,0,0,895
4192995,4393482,7450,99466505,0,924238,71523,0,41831,11533,0,904
4369253,4704109,8061,102630833,0,1293883,5802,0,50054,71740,0,933
3993508,4193587,7084,92043034,0,817219,57276,35008,4178,0,0,836
3994519,4303693,7462,95175927,0,1010275,7552,0,79575,19591,0,865
4290702,4496125,7542,103306128,0,924238,76444,42985,1891,18186,0,939
4258232,4650114,7908,111539017,0,1087413,0,68844,69410,34094,0,1014
4192323,4529361,7917,99423898,0,1111387,0,69001,0,49680,0,903
4217285,4514891,7838,91198719,0,1258467,0,0,6601,73105,0,829
4060986,4366065,7440,91234567,0,1081275,0,40770,0,44693,0,829
4323968,4630418,7953,102792862,0,1180271,22380,12550,42392,54087,0,934
3806905,4077097,6836,87671766,0,879401,12758,0,66378,0,0,797
4004606,4275581,7432,95808842,0,861643,29813,73283,0,8071,0,871
4109699,4424634,7421,98114703,0,1080803,10980,0,72963,32441,0,892
4170400,4466825,7445,106883685,0,900923,41509,61913,47286,6731,0,971
4233093,4620261,7690,110744285,0,1081931,0,58270,79808,31471,0,1006
4197971,4526533,7880,96790371,0,1178230,0,26312,22923,57003,0,879
4096160,4391515,8734,120074188,0,1168628,0,0,71978,25382,1,1091
4154217,4409340,7486,97342973,0,972494,39793,47379,0,26549,0,885
3831831,4149070,7059,92278865,0,889693,1068,20934,76622,0,0,838
4226741,4528276,7460,103065778,0,1049837,27702,39929,35317,33544,0,937
4060777,4316183,7239,97506981,0,865094,40814,68443,0,8657,0,886
4966605,5279582,8736,132629871,0,1282934,79868,63576,35473,72302,0,1205
3866799,4130261,7196,80929603,0,1021989,0,0,11929,32840,0,735
4356985,4573148,7507,101697482,0,1054065,64886,23667,0,40144,0,924
3881445,4068738,7073,85021915,0,813004,48528,18796,0,0,0,772
3885441,4143058,7378,88518913,0,912800,20483,0,52653,7833,0,804
4413173,4796792,8102,117440397,0,1130232,16225,64842,73834,40491,0,1067
4054177,4383982,7144,105405447,0,868144,21498,76572,54942,0,0,958
3867644,4133032,7211,81603471,0,1017673,0,0,16525,31352,0,741
4059913,4360462,7706,90074176,0,1107827,0,22266,10474,47354,0,818
4007673,4338176,7439,96455772,0,992908,0,47785,40521,23204,0,876
3907082,4215666,7271,92242987,0,962085,3366,5609,74616,12387,0,838
4137366,4416031,7272,100066112,0,942868,34262,64446,7323,20393,0,909
4042660,4273260,7344,89986733,0,976856,36007,8419,14009,24957,0,818
4228244,4503329,7774,91733703,0,1214918,13278,2653,0,66947,0,834
4652056,4969413,8214,118116814,0,1288218,47016,0,79714,65842,0,1073
4126834,4400794,9096,107252113,0,1203508,0,19118,0,50453,1,975
3983124,4175042,7221,90920921,0,846544,58297,0,33456,0,0,826
3706629,3981640,6925,82538342,0,813022,0,57966,0,0,0,750
4152387,4508764,7712,103658257,0,1070627,0,45782,61251,32683,0,942
4217897,4519176,8044,91943898,0,1241515,0,11793,0,71370,0,835
4148386,4454879,7296,108710649,0,889687,39111,50881,76454,0,0,988
3702265,3963590,6745,79599321,0,850996,0,38100,0,6340,0,723
3909289,4084932,7207,85671092,0,827531,55436,0,14455,0,0,778
3811381,4064544,7048,86493275,0,813040,18867,55220,0,0,0,786
4529264,4810020,8153,111018886,0,1188718,51551,23030,32925,57059,0,1009
4133161,4423161,7794,88612563,0,1194285,0,7287,0,63512,0,805
4530995,4942015,8220,117930720,0,1289519,0,62047,60866,69201,0,1072
3836004,4154269,7059,92761165,0,886141,0,27665,72992,0,0,843
3928328,4277833,7200,100326892,0,886827,0,58562,73691,0,0,912
4598624,4941545,8143,122920535,0,1160519,46801,49065,75601,45235,0,1117
3773628,4052275,7065,83854075,0,919046,0,0,52848,8863,0,762
4400134,4757035,8249,104674355,0,1327149,0,0,59833,75648,0,951
3697246,3970334,6865,81938030,0,830575,0,37859,17602,0,0,744
4056823,4360279,7514,91183778,0,1118764,0,0,41350,44032,0,829
3802360,4078816,7262,83256407,0,906800,0,42264,0,15620,0,756
4242812,4484121,7524,108516794,0,886127,71256,20836,72872,0,0,986
4467878,4679260,8361,116837867,0,1118471,70357,26385,0,43479,1,1062
3836811,4126697,7126,86572098,0,921460,0,35998,21469,14485,0,787
4511623,4837438,8142,115309014,0,1149206,38693,64451,29811,50993,0,1048
4365557,4738886,8101,109041466,0,1211206,1340,50320,46950,58470,0,991
3910853,4087290,7114,83345587,0,866631,49606,0,0,8931,0,757
4110653,4447419,7785,97973672,0,1049481,0,69647,7047,38195,0,890
4327488,4670053,8122,101307595,0,1286634,0,0,52361,70145,0,921
4269402,4504806,7452,109705863,0,859862,75515,47701,46625,0,0,997
4043790,4374070,7565,96344517,0,992925,0,79757,0,29956,0,875
4014686,4366598,7239,101090599,0,965921,0,49718,69004,13964,0,919
4078492,4360484,7339,91599316,0,1088455,12230,3831,30663,40780,0,832
3824439,3998887,7004,80833028,0,812998,47389,2466,0,0,0,734
4241875,4560653,7748,95826128,0,1249616,0,0,32952,67237,0,871
4757820,5067552,8471,124132990,0,1206293,64449,71835,19582,62185,0,1128
4082424,4381598,7522,92329445,0,1072215,5416,41636,0,43170,0,839
3917921,4156237,7245,89013071,0,886665,32050,9946,34558,6498,0,809
3949797,4241880,7017,96963812,0,845784,22109,62941,32696,0,0,881
4417582,4804601,8080,112031815,0,1253621,0,39497,67202,62168,0,1018
3798961,4033802,6950,84318810,0,834903,23322,19734,21856,0,0,766
3858265,4036147,7017,83135649,0,823749,48704,0,10739,0,0,755
4592202,4824592,9691,128684185,0,1373671,46235,5512,0,71509,1,1169
4006667,4252607,7450,87839734,0,1014611,22921,0,20607,30148,0,798
3997099,4225096,7327,85647093,0,1006370,27189,0,5778,31246,0,778
4010360,4205864,7102,92625001,0,852045,59873,0,38963,0,0,842
4182143,4366280,7559,94414612,0,962153,67838,0,10716,23042,0,858
4243673,4575637,7946,98416712,0,1230640,0,1747,49041,61377,0,894
3846735,4169126,7127,93725416,0,879408,0,38361,66323,0,0,852
4376297,4675815,7797,105877167,0,1182472,32651,0,60500,51445,0,962
4221541,4548075,7809,97403359,0,1220294,0,0,48500,59753,0,885
3999813,4311712,7352,92405681,0,1061078,0,0,62087,30974,0,840
4336251,4594235,7671,113023013,0,890023,72232,65288,38668,6326,0,1027
4071599,4263148,7268,95575522,0,813118,69347,41615,0,0,0,868
4246458,4588858,7699,100680726,0,1171075,0,50642,14598,57202,0,915
4769389,5068316,8536,120546176,0,1255615,61150,66040,0,73684,0,1095
4497997,4785237,8237,106607173,0,1257306,39427,0,37043,67805,0,969
4041046,4272980,7271,91921745,0,948888,39751,10084,24236,18582,0,835
4376210,4618290,7532,109653836,0,993289,70648,26452,45858,22358,0,996
4472815,4772197,7954,106083350,0,1226686,31188,41967,0,68891,0,964
4173978,4431292,7335,98046282,0,986984,38616,48620,0,28968,0,891
4536805,4765118,8146,107200647,0,1176293,70566,0,20613,57046,0,974
4371702,4645492,7826,114457641,0,946376,65926,52806,55734,12878,0,1040
4220905,4455514,7183,105622890,0,920272,68522,0,78761,4722,0,960
4394521,4750713,8268,104326035,0,1266612,0,58515,0,75534,0,948
3913529,4185790,7477,83100028,0,1031823,0,16678,0,36442,0,755
4045725,4366799,7280,94772759,0,1059588,0,25760,42622,33972,0,861
4049937,4306522,7477,93233209,0,988075,30817,0,45313,21593,0,847
4146545,4381437,7470,95507086,0,1007670,44663,0,34617,26651,0,868
3965177,4278441,7338,92679470,0,960947,0,67725,3863,23993,0,842
4747766,5063604,8475,119756817,0,1345811,51043,0,68794,77248,0,1088
3944562,4169434,7070,89736482,0,866397,39265,20996,20368,5493,0,815
4018937,4341961,7368,102787847,0,858784,19378,77194,45553,0,0,934
4341928,4699719,8033,105385867,0,1261705,0,9198,68351,63333,0,958
4436602,4795470,8241,105994976,0,1328216,0,21925,39067,79286,0,963
3885914,4208224,7082,93663359,0,874547,0,79042,16386,7514,0,851
3907676,4181710,6884,93376641,0,855014,23197,37549,41999,0,0,848
4517092,4807375,8125,105867189,0,1266906,35622,28519,0,75588,0,962
4708185,4993019,8420,120584655,0,1237338,70244,0,75680,58012,0,1096
4538378,4832749,8107,112841377,0,1153738,48521,65377,2119,56363,0,1025
4318512,4646256,8012,98568719,0,1283675,0,13278,22202,74691,0,896
3850063,4072177,8589,102553896,0,1071034,0,0,4867,20336,1,932
4200930,4492695,7829,93943227,0,1162984,10077,25516,0,58287,0,854
4624239,5028547,8345,122968617,0,1273318,15398,69826,61853,66324,0,1117
3717824,3970666,7164,81209660,0,813056,8937,43292,0,0,0,738
3855260,4132243,7369,83569238,0,960265,0,32911,0,24522,0,759
3832802,4084824,6975,87417885,0,816314,22469,52130,3276,0,0,794
3865752,4141519,7319,83635206,0,971030,0,31032,0,26320,0,760
4318790,4592434,7962,96361335,0,1219156,22846,11372,0,67646,0,876
4636991,4891749,8184,116518705,0,1180658,76108,0,61090,51015,0,1059
3789318,4010601,7118,82540602,0,842678,27756,0,29638,0,0,750
3849121,4174888,7154,93961133,0,862603,0,56209,49460,0,0,854
4221310,4447201,7421,95223436,0,1050447,47658,14925,0,39555,0,865
3886752,4114449,7166,88451984,0,813100,35929,45981,0,0,0,804
4181366,4465318,7502,105820514,0,947564,43038,26763,72081,10366,0,962
4286182,4660506,7936,107993755,0,1163744,0,40596,67152,47209,0,981
4321258,4601277,7826,102748044,0,1140600,35161,5023,45132,47031,0,934
4083833,4401345,7665,96704750,0,1015497,6014,66356,5332,32821,0,879
3980508,4183677,7173,91425883,0,813069,55014,38916,0,0,0,831
3927976,4240915,7209,92487366,0,991799,0,5638,72731,17662,0,840
4085681,4342947,7353,100705683,0,900940,47553,7371,75458,2052,0,915
4225202,4481965,8110,113482110,0,983458,43982,66151,0,21067,1,1031
4138657,4383925,7680,92822049,0,1056217,33992,0,22131,36815,0,843
4246668,4605655,7834,104813639,0,1171656,0,20377,73835,47423,0,952
4588129,4837805,8157,115023392,0,1146645,76579,0,61153,45346,0,1045
4175938,4407154,7190,104321681,0,813197,67841,79675,0,0,0,948
4311441,4598108,7930,101759465,0,1157963,28749,8255,39799,50805,0,925
4057158,4359950,7662,94086440,0,1014801,7760,55966,2603,33157,0,855
3947624,4193496,7409,82410891,0,1041219,11661,0,0,38025,0,749
3781703,4058363,7064,83464875,0,930644,0,0,47927,11617,0,758
3797893,4094368,7072,87715563,0,874810,0,41306,32431,4885,0,797
3812667,4098082,7213,85583549,0,885069,0,56321,0,11994,0,778
4554879,4851967,7983,119009802,0,1077266,62144,65489,35844,38002,0,1081
4018102,4227177,7207,94018321,0,860730,57104,0,47612,0,0,854
4374144,4637601,7518,114607568,0,905822,72371,71471,35063,9583,0,1041
4178950,4469944,7491,109007035,0,884729,48174,47866,71455,0,0,991
3824390,4088253,6954,87919660,0,813022,17239,62839,0,0,0,799
3958478,4180950,7211,86090178,0,954979,31452,0,15453,21076,0,782
4235934,4585105,7729,101959138,0,1189389,0,14405,61982,52354,0,926
3959083,4199716,7106,93563678,0,877016,39253,0,63935,0,0,850
4106518,4335458,7339,100157619,0,878491,60203,4793,65290,0,0,910
4535467,4789859,8543,123102661,0,1127248,63736,57590,0,44905,1,1119
3805204,4111561,6993,89122068,0,871344,0,42666,38922,3234,0,810
4322247,4660150,8142,100370328,0,1276677,0,10469,36867,71073,0,912
4667990,4902233,8107,113491780,0,1192010,79284,25490,6556,62008,0,1031
4018296,4278533,7061,97330978,0,907080,38234,0,77404,2761,0,884
4945349,5268776,8850,134321313,0,1253169,78709,68215,47407,65346,0,1221
4284869,4624212,7908,100149778,0,1205763,0,53192,0,65414,0,910
3830897,4146803,7130,91865971,0,896484,0,18844,76741,1114,0,835
4051995,4377062,7501,95517697,0,1022066,0,63855,8286,33431,0,868
3962562,4205666,7512,87225708,0,959010,24959,14216,10906,22497,0,793
4117831,4418553,7176,106611873,0,882568,37751,50534,69426,0,0,969
3910262,4188034,7505,84663064,0,1033579,0,0,28553,31976,0,769
4257441,4583736,8034,103853258,0,1132401,15714,17827,61781,42869,0,944
3891059,4117087,7242,83099181,0,940727,24563,0,12183,19249,0,755
4171673,4473186,7497,96493534,0,1094495,12148,47704,0,46886,0,877
4109910,4330905,7348,99731302,0,877647,63989,0,64439,0,0,906
4329379,4656158,7956,97916172,0,1284151,0,28227,0,78473,0,890
3750813,4040977,7031,86020741,0,813043,0,72508,0,0,0,782
3738964,4022273,6951,84310469,0,880322,0,6495,56766,1758,0,766
4288507,4553036,7592,112710988,0,861332,68958,65531,48040,0,0,1024
4259018,4456807,7925,111339782,0,971844,68915,32549,1965,18741,1,1012
3601004,3818791,6820,72263298,0,819688,8143,0,6743,0,0,657
4298213,4651795,8141,103546440,0,1245422,0,0,74317,59617,0,941
3810567,4058381,7124,77394173,0,995802,0,0,0,30470,0,703
4234282,4497537,7865,95253298,0,1123685,28784,19741,0,51730,0,866
3809708,4029037,7034,78370788,0,929009,17055,0,0,19335,0,712
5077678,5446457,9152,143562972,0,1305366,75681,77000,75541,69327,0,1305
4445593,4770592,8123,112797613,0,1170638,35439,14514,77896,46555,0,1025
3641990,3871757,7026,75255956,0,812995,8400,18977,0,0,0,684
3940417,4251167,7509,91615905,0,1011464,0,888,69233,21511,0,832
4237376,4468967,7584,102786709,0,972673,62769,0,58254,16862,0,934
3741841,3930609,6883,77587659,0,815938,33622,0,2965,0,0,705
4312615,4595668,7712,98016777,0,1214682,22995,0,23764,62944,0,891
3987389,4192407,7272,92085016,0,813136,54945,41739,0,0,0,837
3630777,3836268,6813,72958046,0,815375,15166,0,2473,0,0,663
4094372,4298232,7373,96457922,0,885657,64214,0,45077,4563,0,876
4042691,4319900,7253,100604173,0,833955,36856,74963,20821,0,0,914
4237086,4533268,7732,105330346,0,1013408,34706,40146,47021,25514,0,957
3850517,4137412,7026,86384435,0,918426,0,52997,0,17564,0,785
4126373,4439175,7845,93344069,0,1164507,0,0,41227,51669,0,848
3739609,4003645,7067,81409699,0,856966,2360,42075,0,7322,0,740
3923730,4185574,7597,102385502,0,887983,21203,54762,9224,3574,1,930
4416326,4633254,7782,105954892,0,1062942,75519,0,36037,35596,0,963
4424155,4787704,7904,108896794,0,1263922,5168,38915,42397,68029,0,990
4358502,4600783,7973,102501711,0,1090963,54855,17593,15423,43696,0,931
3826403,4109084,7002,85308622,0,956286,0,0,51159,15347,0,775
4243810,4571568,7813,97720212,0,1240353,0,0,45145,63660,0,888
4226761,4516696,7613,104612309,0,1024356,36718,18880,64535,24427,0,951
4469170,4747999,8114,112848262,0,1099461,58354,22760,56382,38276,0,1025
4125531,4444554,7700,94995838,0,1150622,0,1128,51890,47582,0,863
4209968,4455926,7579,98393013,0,1033968,44794,8171,32769,31324,0,894
4388311,4757683,8099,107805681,0,1228697,0,66991,17013,66382,0,980
3793591,4051930,7208,80073632,0,954286,2328,0,21377,19977,0,728
3866142,4178617,7044,93020988,0,853304,3923,71789,22384,2977,0,845
3744299,4005044,6962,79433843,0,921693,0,5974,21650,14512,0,722
4021848,4237507,7345,94678172,0,865560,55083,0,52431,0,0,860
4125204,4356731,7417,101387057,0,813184,61825,73564,0,0,0,921
4499638,4776471,7976,113832841,0,1106870,61096,26881,51010,40417,0,1034
4148284,4463065,7736,94464875,0,1176327,0,0,44118,53165,0,858
4244927,4440691,7584,97738517,0,990396,68848,0,19735,26242,0,888
4623800,4960132,8235,122820983,0,1180068,48792,44385,73510,48845,0,1116
3936464,4242347,7754,103470088,0,961280,0,62123,14464,14919,1,940
4176846,4408225,7491,101336761,0,921312,61125,13745,48406,9951,0,921
4191837,4539614,7780,101701035,0,1111687,0,52579,32310,44351,0,924
4159110,4450212,7489,103242959,0,939800,34091,63079,26602,16658,0,938
4308762,4641023,8042,99305252,0,1251857,0,30193,12856,70941,0,902
3893125,4192503,6934,94573427,0,877465,12740,30833,64388,0,0,859
3794640,4092326,7227,87926182,0,833775,0,76350,0,3437,0,799
4293969,4611863,7835,105597035,0,1064121,23749,79966,0,41801,0,960
4455331,4734379,7940,104119584,0,1248178,36861,0,29600,67533,0,946
4682270,4952495,8291,117187219,0,1216154,68444,27379,31300,61895,0,1065
4293035,4622886,7902,98456618,0,1276129,0,0,40079,70459,0,895
4653246,4918422,8293,111140713,0,1268361,57922,27502,0,75816,0,1010
4461945,4844570,8234,110873357,0,1263805,0,76974,11807,73093,0,1008
4432540,4767076,7857,111179603,0,1184613,25524,36637,50963,53385,0,1010
4448904,4779216,7873,116946263,0,1075587,42163,61287,56226,34326,0,1063
4677435,4914962,8330,110911822,0,1271942,71223,0,15298,73869,0,1008
4178908,4445328,7691,90475683,0,1168597,16135,3720,0,59231,0,822
4366266,4604323,7783,105891241,0,1003108,65502,50737,0,31638,0,962
3778843,4019790,7096,83593591,0,855519,19503,0,42462,0,0,760
4200742,4504151,8534,105330983,0,1209559,0,31966,0,58678,1,957
4462024,4819664,8041,111254277,0,1278716,12897,12044,74738,65093,0,1011
4013098,4156850,7080,88661877,0,816948,78043,0,3862,0,0,806
