DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4801810,4906777,8372,139126546,0,892776,140749,72225,79419,0,0,1265,entropy=low
3576210,3692945,6693,74416495,0,814551,0,23259,1870,0,0,676,activity=medium
4520658,4650434,7965,109688332,0,948886,92389,49202,0,22540,0,997
4799836,5066584,8617,126696573,0,1254727,57482,0,118578,53702,0,1151
5232816,5379258,8747,140324471,0,1223680,145712,0,84908,54123,0,1275
5189144,5596707,9248,146018931,0,1428860,23428,159471,20285,99057,0,1327
4863858,5014611,8402,133069090,0,993402,133075,0,120505,9838,0,1209
4486195,4830582,8380,117184252,0,1192367,0,58340,84892,48943,0,1065
4323803,4590920,7748,99021876,0,1181779,0,52521,0,61366,0,900
5123304,5322264,8999,123389401,0,1467645,80007,15673,0,108937,0,1121
5623110,5994525,9459,150480551,0,1756825,45693,106216,0,157086,0,1368
4355868,4551494,7799,101803819,0,1084036,43401,1889,46753,37288,0,925
5265144,5390751,10740,183694163,0,1157432,164221,0,168885,0,1,1670
5282972,5729745,9509,145764511,0,1590692,0,166301,0,129401,0,1325
4647528,4917047,7929,102214430,0,1498387,0,0,3399,113557,0,929
5141996,5562912,9158,138299290,0,1541708,0,144869,0,121260,0,1257
4658185,4937778,8446,114144965,0,1265189,23266,75338,0,75226,0,1037
5549061,6096975,10109,169343547,0,1716236,0,114083,157003,124119,0,1539
4599201,4799050,8303,125444849,0,813855,93496,140844,0,0,0,1140
5021704,5329603,8849,129556852,0,1498203,38956,0,96487,97949,0,1177
4594919,4828791,8275,124211400,0,892954,73576,140251,0,13185,0,1129
5027080,5470213,9148,149591972,0,1363775,16286,80943,162317,64553,0,1359
4453265,4699377,7796,96020919,0,1368959,0,0,3313,92018,0,872
4229360,4523836,7922,104573223,0,1110677,0,0,112297,30789,0,950
4034579,4291690,7490,94980181,0,997121,0,7502,81127,17088,0,863
5833482,6238116,10278,162657212,0,1887883,53206,46636,95780,162920,0,1478
4243447,4519806,7701,100404733,0,1073503,0,79892,0,43321,0,912
4230174,4392174,7687,102797884,0,868860,64712,20380,55279,0,0,934
5105293,5238154,11382,176334402,0,1314026,103444,91121,0,39826,1,1603
5302622,5647517,9166,140096299,0,1592428,39105,80025,27878,125061,0,1273
5009564,5385397,9095,128742260,0,1524290,0,108420,0,118368,0,1170
4949292,5403636,9134,144624971,0,1323353,0,146809,84977,70703,0,1314
5445868,5776821,9570,161871462,0,1274922,98199,160313,44963,69262,0,1471
6060338,6423190,10623,183387038,0,1584848,120853,160862,50485,119942,0,1667
4772666,5102138,8576,123675395,0,1276170,17830,118506,0,77046,0,1124
5974201,6174840,9983,162276815,0,1621157,155744,70215,0,134446,0,1475
5164892,5535895,9265,129114833,0,1766346,0,0,77082,145859,0,1173
4714328,4919799,8042,112434075,0,1281208,56894,0,38271,71540,0,1022
3860062,3998851,7113,81147578,0,813292,31413,19246,0,0,0,737
5398579,5845225,9547,146351360,0,1714230,0,141908,2750,149535,0,1330
6309978,6712821,10858,194023686,0,1736026,120670,158163,71961,141528,0,1763
5148355,5404129,8617,123010620,0,1623679,47896,0,19661,131677,0,1118
4964462,5353781,10644,187678098,0,1158525,44414,139831,167887,0,1,1706
5413045,5835132,9789,140955804,0,1802783,0,103933,0,164739,0,1281
4808381,5193573,8659,128294252,0,1399962,0,59469,89748,82712,0,1166
5524667,5714718,9296,135138345,0,1668950,104114,0,0,142468,0,1228
5370299,5750545,9611,149651271,0,1546068,41919,108549,50086,113607,0,1360
5347343,5652676,9081,132373458,0,1716474,41001,43399,0,150395,0,1203
4355681,4755684,8394,127933868,0,942895,0,117647,129044,0,0,1163
5661366,5832578,9272,148118165,0,1557240,143822,0,44921,116347,0,1346
4358039,4655515,8311,120133032,0,825962,34110,167142,12148,0,0,1092
4689817,4742742,8023,112936488,0,964454,136870,0,17824,22151,0,1026
4187917,4531125,7810,114634301,0,887720,0,117085,74068,0,0,1042
6093451,6507178,10495,193637797,0,1561015,119687,149836,125175,103507,0,1760
5662104,5800733,9175,147134035,0,1477125,158655,32669,0,110497,0,1337
4823598,5262045,9296,142507042,0,1246129,5539,106579,136366,49259,0,1295
5313320,5741493,9289,141883550,0,1678892,0,132496,0,144110,0,1289
4286083,4540575,10391,152801305,0,813627,0,146076,0,0,1,1389
4994616,5378174,8946,140228814,0,1393941,26543,51780,129297,75092,0,1274
4989645,5333545,9113,135019084,0,1309672,32103,144663,0,82596,0,1227
4581385,4918879,8321,116669157,0,1331162,0,7803,110757,67765,0,1060
5861772,6136497,9873,174116314,0,1423684,149256,110510,68897,90052,0,1582
3847452,3960862,6843,78481451,0,813197,39358,0,0,0,0,713
5061200,5392020,8865,118563239,0,1725833,0,25694,0,151980,0,1077
5438984,5864675,9308,141959174,0,1900321,0,22045,83191,167153,0,1290
4005379,4280092,7633,99537896,0,914631,2392,24584,101087,0,0,904
3985562,4221432,7305,89872446,0,993108,0,5876,57500,20366,0,817
4472008,4734783,8046,99239250,0,1363978,0,0,21368,88158,0,902
3942223,4193533,7418,92792679,0,846598,0,93333,0,5525,0,843
5340570,5853990,9827,160606806,0,1564113,0,141298,115320,105721,0,1460
5153220,5493779,8768,121450084,0,1812451,0,0,25573,162154,0,1104
4826972,4970790,8332,123579658,0,1033982,113248,63893,6348,35639,0,1123
3986770,4227151,7363,95874948,0,813423,11774,100796,0,0,0,871
5250021,5423893,11063,168323627,0,1731491,62287,8682,9778,107696,1,1530
4175013,4499710,7798,110622454,0,1020899,0,0,166213,6843,0,1005
4047279,4200159,7327,92350410,0,862805,47680,0,49422,0,0,839
4186301,4487081,7785,105490933,0,991234,0,75634,52355,20875,0,959
4362420,4633957,7710,100503648,0,1258502,0,0,54235,65108,0,913
5598367,5797247,9368,151447859,0,1494726,139129,0,83858,99434,0,1376
5050117,5549389,9559,154989202,0,1319692,0,167569,114060,65216,0,1409
5349067,5649010,9054,138238066,0,1582694,58154,77076,0,128086,0,1256
4736476,4919131,8426,131449015,0,958259,114575,0,144397,0,0,1195
4773782,4870212,8186,117465069,0,1016652,125040,34852,0,33817,0,1067
4028317,4159861,7092,89515697,0,844451,54000,0,31132,0,0,813
5128332,5300135,8812,145597781,0,1089537,147322,0,143784,21951,0,1323
5890194,6226574,9819,158452496,0,1923891,78846,0,90401,169838,0,1440
4087920,4400618,7770,106787287,0,818048,0,153932,4455,0,0,970
4900280,4995240,8277,133364079,0,916806,163012,0,102945,0,0,1212
4415146,4458946,7792,103520160,0,830760,124971,0,17155,0,0,941
5352706,5456942,8952,138113547,0,1256232,159777,37896,0,73693,0,1255
5568907,6177852,12508,198278720,0,1951936,19619,128828,43114,146044,1,1802
4860419,4979495,8250,129845896,0,977539,143423,0,94446,11536,0,1180
5715670,5916208,9659,158916135,0,1388891,153691,104582,0,95753,0,1444
4006901,4288821,7640,100177246,0,813507,0,130784,0,0,0,910
4405160,4527044,7908,109020858,0,813670,97836,67828,0,0,0,991
5270910,5652475,9295,134154045,0,1800348,7547,0,85278,150156,0,1219
5366088,5538039,9062,149163442,0,1256048,152931,0,113773,54686,0,1356
4798042,5176834,8628,128594736,0,1282085,3940,152056,0,78026,0,1169
4589780,4779044,8171,124141844,0,813806,96295,132547,0,0,0,1128
5069595,5314533,8998,137965258,0,1292178,91636,0,124506,58932,0,1254
4084807,4206669,7000,91791123,0,821520,63220,23021,8197,0,0,834
5103466,5290407,8870,132195898,0,1234542,106858,71527,0,70086,0,1201
4874008,5007648,8362,125655552,0,1091592,122625,0,70683,34515,0,1142
5714117,6295754,10309,177760714,0,1761430,0,156964,136118,135111,0,1616
5726166,6223367,11949,199519313,0,1894141,0,155086,83617,136954,1,1813
5353489,5547197,8898,138912281,0,1390839,115770,59318,0,96124,0,1262
4348959,4630923,8012,115179440,0,1035200,29618,0,148660,12143,0,1047
4045491,4292930,7687,92902045,0,957701,0,71643,0,24032,0,844
5017665,5332554,8796,114767591,0,1738199,0,0,9210,152508,0,1043
5868053,6268264,10264,165334520,0,1766149,61573,150225,0,158597,0,1503
4642375,4829460,8329,121293030,0,935044,88352,104574,0,20211,0,1102
5225244,5611558,9400,131686997,0,1805201,0,0,80832,151699,0,1197
5288515,5729034,9579,144269885,0,1772328,0,0,154697,133885,0,1311
5097707,5562388,9396,148267400,0,1489245,0,86795,137632,89564,0,1347
3946025,4208109,7295,95401334,0,894016,0,30263,80574,0,0,867
4353163,4445975,7492,103813857,0,853974,103359,0,40448,0,0,943
4116076,4321805,7374,95312676,0,979512,26423,0,62920,17190,0,866
5500752,5659007,9087,139719972,0,1484619,133494,25902,0,111743,0,1270
4875177,5171130,8732,131644740,0,1165753,52644,138284,0,58629,0,1196
4843200,5194138,8730,121127175,0,1481894,0,58393,33286,105783,0,1101
4589395,4649382,7829,113963045,0,858739,140340,0,45074,0,0,1036
5667127,6117609,12629,208654013,0,1921033,5868,112051,115867,121523,1,1896
4028950,4264825,7462,97712612,0,915065,18525,0,101577,0,0,888
5759809,6235134,10151,173423332,0,1711848,44883,114486,121655,129268,0,1576
4746263,4822609,8227,123819275,0,813788,150219,76148,0,0,0,1125
4472987,4802435,8357,128811135,0,979233,36371,47868,165353,0,0,1171
4007706,4287578,7526,99097181,0,843043,0,111641,10922,3100,0,900
5272306,5544150,9341,150614781,0,1217849,104026,120829,42311,60218,0,1369
4687563,5075725,8805,128411551,0,1314960,0,34779,142385,59767,0,1167
6018208,6336809,10256,168594520,0,1851852,109449,1859,119929,152894,0,1532
4932923,5209194,8551,123756600,0,1447216,42360,0,74551,93133,0,1125
4210863,4356658,7431,100495547,0,875601,68532,0,62147,0,0,913
5726014,5969137,9535,157984919,0,1599791,128669,0,105134,113388,0,1436
5327374,5718563,9440,134173304,0,1876351,0,0,76087,164343,0,1219
4434444,4827788,8566,127290804,0,1058907,0,75559,149376,15935,0,1157
4968514,5308641,8889,120556468,0,1593349,0,60446,0,129892,0,1096
4237607,4499794,9486,136420679,0,1136307,0,35972,92106,9169,1,1240
5114971,5312438,8780,133368991,0,1319099,103629,0,78510,71098,0,1212
3907920,4157994,7192,92371645,0,813411,0,98188,0,0,0,839
5156988,5508898,9208,146313435,0,1392184,52668,58146,120228,76293,0,1330
3986728,4122612,7214,87799008,0,817656,46448,27383,4286,0,0,798
4554455,4753349,8395,120031306,0,940570,81836,54509,62904,10635,0,1091
4176726,4517200,8350,113734533,0,890262,0,110954,76441,0,0,1034
4337977,4479253,7633,95146341,0,1069999,55623,1825,0,42751,0,865
4166622,4502980,7903,112912936,0,830573,0,167015,16950,0,0,1026
4567230,4906604,8486,117042888,0,1323530,0,0,124363,64219,0,1064
4372492,4678939,8196,108352639,0,1150274,0,60642,46405,48362,0,985
5800882,6372604,10277,176186035,0,1839156,0,166537,96587,154653,0,1601
5217299,5657751,9446,143980767,0,1710748,0,0,168499,121343,0,1308
6198067,6432095,10347,167419819,0,1883967,147465,0,59651,168285,0,1522
4905160,5269326,8931,125007222,0,1566943,0,0,105321,107925,0,1136
4522402,4756822,8230,120920199,0,1019305,65894,0,136335,11527,0,1099
4658361,4940481,10945,168747145,0,1381323,15479,0,169693,22732,1,1534
3992660,4259895,7572,96685773,0,949670,0,6896,102609,5594,0,879
6445010,6745011,10518,187407336,0,1804688,157578,123284,16812,162184,0,1703
5537758,5940794,9707,144942809,0,1879611,15871,51275,47195,169679,0,1317
4469150,4741184,8081,115859854,0,1089101,35180,29055,95405,29994,0,1053
3922903,4023574,7087,81505773,0,813257,51728,0,0,0,0,741
6105904,6463393,10494,185914511,0,1655947,128550,85313,130523,118444,0,1690
4609615,4883673,8139,103054678,0,1459547,0,0,17474,104730,0,936
4337114,4593765,7878,115857649,0,813669,45605,149702,0,0,0,1053
4698588,4994978,8502,130996081,0,1053362,55279,90322,81159,26376,0,1190
4233150,4458997,7800,107824001,0,813617,44142,117647,0,0,0,980
5816096,6032330,9949,161017385,0,1583152,147682,4571,95173,112255,0,1463
4216992,4571042,7936,117015701,0,925173,0,89622,111478,0,0,1063
4242626,4559856,7725,109070335,0,990018,0,103742,36230,23354,0,991
4771431,4870925,8319,127015791,0,908760,144904,0,94924,0,0,1154
5952673,6292076,9897,164540814,0,1780055,89186,115921,0,160938,0,1495
4988865,5311230,8825,132111282,0,1449390,39879,0,120793,85763,0,1201
4035017,4318487,7592,101918456,0,932734,2525,16248,119227,0,0,926
5716279,5887888,9534,151984965,0,1549775,151625,0,57020,113075,0,1381
4778280,5157113,8996,143597588,0,1026502,40340,153993,93144,19871,0,1305
4470586,4814367,8315,117972386,0,1112867,1716,112678,38745,43384,0,1072
3697766,3876245,7044,75584800,0,813250,0,28085,0,0,0,687
4599972,4901174,8312,133393268,0,855593,59933,166604,41700,0,0,1212
4728291,5132611,8698,131509339,0,1279704,0,87157,101903,60638,0,1195
4308464,4421994,7585,103307947,0,866575,88915,0,53079,0,0,939
5666703,6134345,9977,169775896,0,1655856,42810,121750,110135,121863,0,1543
3923984,4098579,7296,87384746,0,825078,26780,38286,11733,0,0,794
5925216,6312952,10519,175918155,0,1682638,93000,97614,101684,127710,0,1599
4057406,4355626,7762,104174402,0,813597,0,147473,0,0,0,947
6233754,6561496,10816,179863513,0,1755684,126702,146532,0,156820,0,1635
5812655,6020909,9677,162310875,0,1531296,155450,18151,87957,104823,0,1475
5459329,5851414,11254,174544421,0,1986057,0,0,124105,145565,1,1586
5380361,5563213,9026,150307370,0,1158468,147543,120821,0,57384,0,1366
4547555,4862206,8189,111013585,0,1292587,0,56524,29988,74808,0,1009
4264242,4598090,7796,112935864,0,1085643,0,0,162166,18298,0,1026
5243144,5621917,9175,130226190,0,1832032,0,0,66519,158565,0,1183
4854327,5150450,8562,115579494,0,1532165,15792,0,44616,112282,0,1050
5190680,5620856,9460,141115614,0,1554167,0,154164,0,123323,0,1282
4706125,4961125,8462,135496645,0,910507,87386,92505,96555,0,0,1231
4947968,5104132,8697,135792225,0,1044230,134380,0,120403,18311,0,1234
5305480,5726892,9603,158539275,0,1375643,45281,150801,81845,79907,0,1441
4423783,4753421,8160,113107970,0,1096789,0,128326,0,47175,0,1028
3999382,4234867,7299,89756895,0,951795,0,59658,0,23070,0,816
4132886,4391367,7562,96077588,0,1085310,0,0,74256,32929,0,873
4915769,5222148,8533,112158684,0,1667125,0,0,13285,140000,0,1019
4176322,4302211,7293,96998814,0,813436,71845,44162,0,0,0,881
3936745,4193541,7522,94582394,0,815810,0,105076,2344,0,0,859
5861365,6361270,11891,200836380,0,2087191,0,73793,144057,158986,1,1825
4745085,4801255,8180,113325258,0,1013089,136624,0,8045,31887,0,1030
5319840,5534540,9206,165178273,0,929404,169077,114514,115094,0,0,1501
6211091,6585468,10670,182361102,0,1868767,109643,58740,116280,156285,0,1657
5033498,5195419,8504,123763562,0,1324843,101082,0,30187,80133,0,1125
5344068,5527044,8971,141461077,0,1306626,127254,75029,0,82089,0,1286
5533454,5709941,9384,156336815,0,1195467,162271,123607,0,63531,0,1421
6084175,6348336,10431,181843032,0,1557601,168425,48223,129250,102275,0,1653
3863788,4063334,7064,85962871,0,813305,12969,58182,0,0,0,781
5265580,5596620,9181,137529275,0,1618062,42857,28063,68212,122617,0,1250
4238704,4594010,7985,117289611,0,947849,0,84909,113138,3504,0,1066
4758099,5101685,8796,133135192,0,1133205,33739,125424,56054,43861,0,1210
3896483,4117195,7309,86830099,0,937863,0,0,62730,10290,0,789
4668663,4838942,8187,126774817,0,813814,111996,127511,0,0,0,1152
5560206,5922010,9618,154318091,0,1583406,60206,142024,0,128175,0,1402
4472215,4731509,9829,138112045,0,1302845,0,63925,24389,48351,1,1255
4321024,4558898,7492,92409098,0,1279296,0,0,6806,76493,0,840
5454497,5658580,9255,138352861,0,1541013,105736,37286,0,121143,0,1257
4111665,4362788,7694,94463388,0,1077068,0,0,67907,32604,0,858
4562006,4905716,8234,134696945,0,964784,41620,81514,150928,0,0,1224
4114886,4227911,7115,88410512,0,910423,58960,0,2620,15737,0,803
4773563,5137362,8739,128228206,0,1333665,10886,55890,96513,70533,0,1165
5833322,6044526,9861,158148701,0,1639194,143894,0,76779,124668,0,1437
5003901,5393444,8917,131186975,0,1496953,0,115406,10833,112010,0,1192
4145562,4309611,7667,98331722,0,879998,55450,0,66467,0,0,893
4482743,4786055,8083,108205729,0,1310873,0,0,81384,69298,0,983
4874082,5264755,8844,130508991,0,1500755,0,0,150492,89376,0,1186
5191830,5521199,8922,120486781,0,1842000,3162,0,9162,169808,0,1095
4809167,5214474,8870,151397319,0,997029,46811,135375,156161,4466,0,1376
5101789,5208297,8531,128421510,0,1178286,140356,32759,0,60731,0,1167
3775982,3947094,6881,74108668,0,923105,0,0,0,18320,0,673
4461995,4858469,8586,133445494,0,980429,12992,89976,166466,0,0,1213
4327569,4553725,9413,141022639,0,1118947,27582,0,130126,0,1,1282
5670404,5868904,9228,142841844,0,1697091,117782,0,15740,144537,0,1298
5126989,5410899,8986,126187746,0,1610111,39880,0,49859,124367,0,1147
5179386,5512939,8844,120258405,0,1842323,0,0,11915,169409,0,1093
4978900,5147102,8542,143420073,0,813975,146033,162274,0,0,0,1303
3800298,4014909,6825,83936624,0,826712,0,49474,13487,0,0,763
4489808,4732458,8336,122974361,0,813857,66990,157588,0,0,0,1118
4537653,4897813,8270,121091533,0,1195122,0,75194,83542,49624,0,1100
4733441,5116246,8832,127522505,0,1396625,0,0,160852,70297,0,1159
3895361,4145244,7350,91523771,0,813416,0,94645,0,0,0,832
5389984,5766938,9246,139210137,0,1738964,19470,89466,0,154127,0,1265
3692241,3868209,6864,75181957,0,813196,0,26403,0,0,0,683
5122496,5317092,8824,146572496,0,970767,137787,141711,13609,23844,0,1332
4187974,4416101,7427,98506835,0,1041099,21003,0,71159,26076,0,895
5218480,5338975,8608,130364962,0,1319530,134948,0,22782,80465,0,1185
4122146,4409780,7681,102029430,0,946758,0,87123,31006,17037,0,927
4512334,4911314,8724,129109922,0,1049782,0,141234,79117,26116,0,1173
5164134,5568715,10896,174556780,0,1575490,0,151498,37271,91567,1,1586
4541014,4839109,8309,108177277,0,1291721,0,68860,0,79662,0,983
4579988,4854255,8007,102804972,0,1412111,0,22401,0,99740,0,934
4851180,5025275,8357,122104736,0,1138067,94424,61279,0,54041,0,1110
4809033,4883891,8318,126985500,0,813826,158500,80914,0,0,0,1154
4281363,4646174,8027,119797752,0,918852,0,133727,72483,5435,0,1089
3868717,3991198,7108,80437175,0,813262,37242,10326,0,0,0,731
5035047,5352277,8888,115520856,0,1748464,0,0,10583,153989,0,1050
4643095,4816997,8178,119992281,0,941253,92709,93452,0,21249,0,1090
5028388,5147764,8800,142281271,0,949982,167190,0,135917,0,0,1293
6215206,6720505,10779,191452936,0,1886939,63560,148083,106351,160963,0,1740
4852045,5148867,8710,127596402,0,1228530,43219,118471,0,69097,0,1160
4241379,4480919,7902,92969176,0,1172533,0,29083,0,59830,0,845
5599597,5951861,9599,153191683,0,1699767,62169,62411,62073,137227,0,1392
4788666,4856640,8076,125389033,0,888056,158463,0,74289,0,0,1139
6049646,6369559,11856,206153942,0,1838974,103923,76866,97577,125073,1,1874
4900640,5241634,8788,119985562,0,1526745,0,71341,0,118798,0,1090
4317989,4590952,8012,115999339,0,813705,38863,157178,0,0,0,1054
5636817,5970695,9768,166889250,0,1490779,105095,53977,141412,89149,0,1517
6077601,6443977,10258,179077790,0,1758208,109094,77463,103978,139927,0,1628
6140943,6669840,10778,192199275,0,1868569,55557,126926,151470,150371,0,1747
3919737,4132474,7182,84557458,0,975655,0,0,41439,20154,0,768
3872012,4071328,7229,81313103,0,956664,0,0,29252,19014,0,739
4230289,4498954,7851,111156202,0,866949,28810,93889,53326,0,0,1010
5770877,6227191,9991,163046195,0,1896755,28859,68594,99187,163850,0,1482
3843169,4023688,6860,78249120,0,937478,4579,0,12181,18680,0,711
5311273,5572571,9098,148081400,0,1295237,104181,96246,40320,73452,0,1346
4959569,5075415,8508,138159091,0,937386,162571,0,123418,0,0,1256
5523679,6008606,9934,175019946,0,1464810,46765,133408,165480,80797,0,1591
4392444,4695609,8017,113393840,0,1010984,14830,131496,0,32873,0,1030
4207933,4436006,7580,89695296,0,1183524,0,13202,0,61677,0,815
4815581,5052892,10930,168578453,0,1151978,57141,160389,0,20022,1,1532
3734336,3928713,6793,78703545,0,813257,0,41109,0,0,0,715
3751922,3879222,7070,74548761,0,813274,23274,0,0,0,0,677
5187279,5604541,9607,138830885,0,1719586,0,0,139448,127646,0,1262
4301288,4655275,8200,117916175,0,962175,0,119930,69113,13214,0,1072
4427453,4644856,8130,117589486,0,946586,69176,0,132869,0,0,1069
4175784,4488794,7963,108205379,0,1038170,0,0,149313,12531,0,983
4904739,5044578,8667,119608026,0,1196172,104427,29062,0,63717,0,1087
5891120,6297360,10452,168438155,0,1900494,65791,0,165018,153468,0,1531
4571671,4927349,8458,119920135,0,1243606,0,65227,77806,58656,0,1090
4860866,5070920,8703,140309564,0,923588,118742,67552,109594,0,0,1275
4494656,4741286,8014,122369410,0,992680,63619,0,153402,4263,0,1112
4664690,5008001,8384,119105701,0,1272217,2204,116154,0,76398,0,1082
5094554,5203924,8655,131298887,0,1167982,144243,0,53559,50077,0,1193
5324108,5521615,9175,144419244,0,1344928,126429,0,100684,71680,0,1312
5878047,6260946,10079,170580682,0,1788892,83483,22279,153578,136794,0,1550
4171968,4352492,9881,135187090,0,898555,17769,0,85110,0,1,1229
5265786,5528202,9288,144450998,0,1410292,94219,0,125644,78410,0,1313
4674873,4954533,8505,135713454,0,903534,75625,112366,89606,0,0,1233
5266452,5686513,9207,139570361,0,1752138,0,34302,92326,140941,0,1268
4060599,4224085,7292,93777597,0,870811,45696,0,57406,0,0,852
5666837,6038076,9604,158263693,0,1695054,63805,85439,58857,136974,0,1438
4656808,5026703,8641,123626918,0,1358181,0,0,150088,65700,0,1123
4165834,4269706,7325,94807582,0,842650,77477,0,29263,0,0,861
4820683,5054775,8309,113349130,0,1423316,41778,0,26946,97093,0,1030
4489748,4760294,8065,101941226,0,1358659,0,0,36795,84698,0,926
6414650,6719923,10595,192075675,0,1738511,165396,101649,74705,141503,0,1746
4093564,4389697,7638,104023738,0,857056,0,138167,0,7252,0,945
5700556,5930696,9511,151262592,0,1654897,120355,0,66941,128939,0,1375
3941674,4183648,7173,92139298,0,848096,3768,82627,4769,4991,0,837
5077117,5469487,9317,163116314,0,1032751,75685,148881,154752,10621,0,1482
6168949,6381251,12603,204015533,0,2120629,109339,13818,32697,168672,1,1854
4196884,4454954,7930,108429075,0,947981,30284,0,134325,0,0,985
4877894,5129868,8867,144481009,0,892290,106921,128420,78212,0,0,1313
4457506,4697241,8169,121039352,0,966348,63974,0,152588,0,0,1100
3878014,4120208,7008,90163648,0,813395,0,88968,0,0,0,819
4050194,4323122,7710,101918500,0,817816,7116,126522,4266,0,0,926
4106521,4425294,7742,108243114,0,813604,0,164464,0,0,0,984
4057555,4311771,7368,94572392,0,999785,0,28553,52033,22388,0,859
4198239,4542511,7993,115344814,0,857599,0,150217,43905,0,0,1048
3841571,3955790,6646,78277301,0,813195,38525,0,0,0,0,711
4848757,5086810,8586,141883003,0,909330,108473,98900,95301,0,0,1289
5130458,5509958,9530,166541036,0,1005027,88306,152680,158699,5329,0,1514
3850607,4081924,7354,87813015,0,813373,0,79149,0,0,0,798
4342507,4740550,8217,127094771,0,972191,0,84883,158304,0,0,1155
5398944,5678416,9336,155427425,0,1397010,109682,0,166529,69356,0,1413
