DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4429807,4767872,8331,116347846,0,1159293,25476,0,129443,36063,0,1058,entropy=low
3858441,4167174,6346,93164079,0,870582,0,43960,57834,0,0,847,activity=medium
4342448,4723430,9190,128295035,0,1182957,0,0,165767,26592,1,1166
5606716,6105611,9852,168914871,0,1653787,47995,102494,123861,119306,0,1535
4036692,4363890,9136,104569486,0,813721,6435,142853,0,0,0,950
5814725,6188827,9027,164611807,0,1648677,103101,128391,0,139142,0,1496
4094927,4321942,7894,99661643,0,890797,50542,0,77328,0,0,906
4669853,5091593,9921,127501936,0,1381712,0,0,164843,67140,0,1159
4226128,4550542,8616,102068467,0,1083657,0,85125,0,45004,0,927
4249489,4644607,6910,113982301,0,1021959,0,97147,62348,24429,0,1036
4933621,5207153,7431,123164516,0,1400193,72141,0,45415,90259,0,1119
4769691,4980987,10329,134936950,0,875801,125217,86847,61551,0,0,1226
5386582,5880080,10050,159383468,0,1522129,30815,165255,50485,109573,0,1449
5624325,5978158,9685,173189560,0,1325296,135359,105206,113233,66305,0,1574
4922078,5358682,8786,130464238,0,1590878,0,0,128086,108194,0,1186
3685076,3924963,5848,78504767,0,812501,3523,36981,0,0,0,713
4728141,5097105,7476,112434317,0,1510008,0,43280,0,116144,0,1022
4366535,4790204,7293,129187922,0,956182,19710,89188,142916,0,0,1174
4461997,4867754,9266,121060023,0,1170168,0,77112,87596,44772,0,1100
3555964,3756827,6834,68787087,0,812947,0,0,0,0,0,625
4454979,4706025,7197,117287102,0,885985,77009,109362,0,12156,0,1066
5244352,5642122,9852,161955338,0,1179391,89432,152176,90850,45736,0,1472
3936227,4244547,6281,97335997,0,923145,8594,0,110444,0,0,884
4919351,5126908,7395,128245034,0,1147006,118414,34910,32365,50242,0,1165
3957981,4281366,7071,97277774,0,865554,0,108497,0,8753,0,884
4127457,4281933,6964,95688860,0,843795,79827,0,30843,0,0,869
5280073,5832934,9128,157463752,0,1581403,0,143275,92371,112529,0,1431
5182900,5475930,8259,133651545,0,1489708,82686,17920,42047,105696,0,1215
4599820,4963900,7634,111282606,0,1444072,0,0,64503,94391,0,1011
4627200,4786857,6845,122612572,0,813019,136604,85307,0,0,0,1114
4776143,5083957,9488,122914259,0,1243402,48284,91059,0,71595,0,1117
4848165,5200309,7242,116100186,0,1575915,16523,0,35691,121183,0,1055
5780674,6253651,9151,177573531,0,1602622,82755,128155,105352,113890,0,1614
4628611,4876482,7235,120197737,0,1018612,83224,88740,0,34244,0,1092
5037516,5481982,8926,163887646,0,1236708,45963,113721,126383,49449,1,1489
5288589,5454723,10573,130304806,0,1445629,126550,1768,0,105230,0,1184
3820976,4101878,6388,86617922,0,864636,0,64118,0,8640,0,787
5214056,5644289,8589,141925264,0,1614380,29436,56239,74287,121036,0,1290
3825697,4111296,7988,89820001,0,901195,0,0,87830,0,0,816
4147719,4514103,7328,109182922,0,1054151,0,0,150660,15065,0,992
4607444,5035138,7291,124265386,0,1362676,0,0,152486,66173,0,1129
5215907,5677428,8644,136877048,0,1782063,0,31179,74971,148903,0,1244
4217663,4545016,8287,114174772,0,832115,29702,140749,18460,0,0,1038
5015170,5474567,10588,138086178,0,1613832,0,0,162297,106203,0,1255
4702886,5079474,7502,114476754,0,1449540,0,63870,0,106066,0,1040
4786932,5030529,7195,137744273,0,971621,126874,0,158430,0,0,1252
4453728,4714668,7091,114565661,0,960805,66251,94067,0,24619,0,1041
4361501,4619603,6842,116139590,0,812971,73174,123033,0,0,0,1055
5484009,5665908,7962,147605997,0,1368358,167685,0,59042,82652,0,1341
4933240,5365931,8446,129162526,0,1496279,0,115940,0,113801,0,1174
4884538,5179844,9377,140484589,0,1613383,24837,0,35279,105631,1,1277
5337362,5813357,10505,143833182,0,1765731,0,93958,37045,152409,0,1307
3555964,3756827,6834,68787087,0,812947,0,0,0,0,0,625
4686063,4814175,9598,123898194,0,896664,144391,0,82726,0,0,1126
4027465,4347256,8212,98722648,0,1018432,0,0,105072,16658,0,897
5441664,5992113,11578,161731776,0,1748293,0,75258,158227,129229,0,1470
4698937,5090291,7584,117230652,0,1410014,0,83288,0,99449,0,1065
5623364,6237877,9658,172934947,0,1794714,0,127490,139708,140151,0,1572
4494125,4740485,8017,122495662,0,842290,89697,103928,28778,0,0,1113
4737465,5079696,8224,107883282,0,1589342,0,0,10671,127514,0,980
4741439,4933541,7896,131563365,0,922668,134572,15450,109308,0,0,1196
4678029,4786258,8014,119497907,0,860968,148965,50175,0,7942,0,1086
4806762,5245481,7745,128587893,0,1467053,0,40339,98669,92518,0,1169
4071334,4397712,8959,101847131,0,1027126,0,4232,113991,16573,0,925
4707025,4828027,9291,124392927,0,891701,151278,0,77761,0,0,1130
3974818,4284701,6950,99600746,0,812946,10525,117928,0,0,0,905
5581524,6078222,10040,181483097,0,1999572,12729,0,168753,147473,1,1649
4513305,4853757,8389,107045077,0,1390781,0,0,55769,86901,0,973
3781013,4062399,6481,86773995,0,887831,0,0,75111,0,0,788
5458663,5839704,9466,161307562,0,1411591,94193,100757,87751,84973,0,1466
4450846,4704733,6794,120650244,0,936270,84443,7077,123287,0,0,1096
4936508,5179886,7745,130575274,0,1145962,103741,85758,0,55446,0,1187
4942795,5141755,7957,142816727,0,825945,157412,136007,12427,0,0,1298
5416808,5773591,8654,137198104,0,1801837,51230,0,45322,157149,0,1247
4974282,5068773,7283,122543931,0,1112188,161460,0,0,49842,0,1114
4882735,5188877,7204,117997112,0,1490083,44861,0,30817,107699,0,1072
5196333,5675408,10529,143971751,0,1731930,0,0,163562,125685,0,1308
4965556,5176093,9229,145146993,0,977843,151807,0,163889,0,0,1319
5010212,5164377,9050,138226119,0,931097,162867,91965,10417,17809,0,1256
4941577,5295062,7617,123807643,0,1508356,30958,40857,23319,111959,0,1125
4139036,4495080,8120,107199664,0,1025563,0,34408,104559,17914,0,974
5575192,5848950,8805,168114186,0,1224996,167546,82981,98361,52133,0,1528
5545561,5962264,10219,177055277,0,1625652,61178,130612,41373,113661,1,1609
5273090,5714810,8665,133172596,0,1875215,0,13053,55070,167754,0,1210
4853641,5039140,9859,125597444,0,1071533,115318,68144,0,42918,0,1141
6070422,6414869,9253,175874113,0,1703853,141688,83951,51375,139728,0,1598
5529226,6078629,9151,157890570,0,1867174,0,77354,105748,157927,0,1435
4174076,4528611,6530,105094357,0,1112078,0,0,114832,30738,0,955
5772644,6032996,8653,156965070,0,1635797,144038,9947,59034,127178,0,1427
4548328,5021624,7569,133841213,0,1080467,0,162040,70349,32816,0,1216
5933949,6241770,9035,170777607,0,1541476,150055,127583,0,121275,0,1552
5153659,5587432,8926,131625842,0,1704241,0,84799,0,148420,0,1196
3783233,3942907,7311,77753938,0,812996,36676,0,0,0,0,706
5346434,5661701,8816,173443788,0,934205,161807,151429,120415,0,0,1576
5532209,5952431,9713,145580548,0,1902005,35409,0,84405,167239,0,1323
3573542,3786757,6166,70557922,0,820042,0,0,7394,0,0,641
4064447,4296510,6295,98210524,0,885888,48661,0,73189,0,0,892
4194947,4531861,7196,114494748,0,1062837,0,98973,0,34231,1,1040
5178726,5638620,8795,158937684,0,1307018,55039,119273,128195,60838,0,1444
4956465,5308025,7591,127773632,0,1428131,42539,66827,16781,99680,0,1161
4502826,4842401,7470,104568083,0,1407993,0,0,38451,92730,0,950
4518515,4841187,9298,118863192,0,1154737,34981,26903,98050,40483,0,1080
5577594,5771840,8281,141426439,0,1576527,144813,0,4133,126485,0,1285
5733816,6335767,9249,170699920,0,1901688,0,134901,92098,165945,0,1551
3815830,4100294,5852,87407099,0,858428,0,59584,11264,5769,0,794
4498345,4579768,7595,106608186,0,885980,138505,0,2563,11674,0,969
4921079,5340173,9332,127278127,0,1610674,0,0,106583,115044,0,1157
4234060,4524892,6231,111737334,0,940910,50234,0,128070,0,0,1015
4118712,4474223,9204,108674483,0,969489,0,56450,98752,9494,0,988
5451732,5790828,10836,134795221,0,1830033,46206,25895,0,169284,0,1225
4035853,4215146,6487,92616361,0,829413,63546,18075,16555,0,0,842
5123211,5292456,7952,141370411,0,1100477,165118,0,96521,31760,0,1285
3932184,4250713,7000,97909101,0,812916,3555,117978,0,0,0,890
5213018,5748259,11669,186015872,0,1539594,0,131550,158776,72587,1,1691
4088762,4463999,6400,108510487,0,1005389,0,9172,147770,7468,0,986
5127858,5376616,7539,153234332,0,970643,155922,89816,90271,11173,0,1393
5085076,5490638,9851,126297075,0,1759382,0,0,64466,146817,0,1148
4606748,4675108,6656,114472572,0,836214,164094,0,23250,0,0,1040
4013291,4280017,7786,88590708,0,1066145,2718,0,36858,35985,0,805
5123343,5451343,8643,136088738,0,1389024,67760,97097,0,95908,0,1237
4428655,4663798,7053,117950276,0,928718,87850,0,115612,0,0,1072
4392665,4496608,6452,105652814,0,834111,129927,0,21301,0,0,960
5457755,5977063,9174,151509255,0,1874916,0,47574,107716,158900,0,1377
3555964,3756827,6834,68787087,0,812947,0,0,0,0,0,625
4215483,4396422,6743,102434575,0,869209,82544,0,56237,0,0,931
4759813,4884022,6908,120426061,0,968743,146806,24153,13177,23757,0,1094
5460180,6030406,11173,165622805,0,1655193,0,160002,95824,124138,0,1505
3855196,4075698,6261,86146113,0,812695,28707,43179,0,0,0,783
5001487,5469479,10224,139307174,0,1482758,0,112328,60970,101270,0,1266
4577261,4983146,10400,150283885,0,970257,34304,142152,112241,0,1,1366
3567608,3757290,7956,68787137,0,813216,0,0,0,0,0,625
6353839,6716286,9513,184327493,0,1828231,147716,129417,0,169023,0,1675
5184471,5652269,8343,137295275,0,1668910,0,115499,0,142550,0,1248
4235026,4336378,6102,97226075,0,817122,112113,0,4300,0,0,883
4080279,4334329,6706,93391233,0,1018778,25355,0,44709,26864,0,849
4937836,5142740,7856,126893939,0,1164710,113771,56420,0,58559,0,1153
5299383,5830346,8786,152168076,0,1640737,0,140922,52892,129006,0,1383
4980540,5329431,10210,138480945,0,1214004,59886,150161,0,66632,0,1258
3996809,4323729,7991,102305546,0,813301,4565,135307,0,0,0,930
4480221,4884392,8113,120069139,0,1272584,0,0,153100,51015,0,1091
6568324,7022827,10281,214485049,0,1748290,167660,117392,166906,127820,0,1949
3809765,4013481,5808,79429457,0,879328,24392,2116,5106,10289,0,722
4451485,4787450,7244,103747781,0,1365289,0,0,44778,84580,0,943
5185410,5354372,7740,140949940,0,1082482,165476,78730,0,44854,0,1281
4299614,4583110,6885,114772830,0,890728,59097,54134,77563,0,0,1043
5359337,5841249,10219,172538479,0,1744031,0,161674,0,133046,1,1568
4523107,4864421,7725,105883038,0,1413428,0,0,44021,92664,0,962
3774385,3947762,5565,77995645,0,812444,37664,0,0,0,0,709
3955157,4227418,6092,85215817,0,1035672,0,24124,0,37169,0,774
3912898,4239062,6844,97529752,0,933168,0,0,120027,0,0,886
3671354,3905556,6155,75375264,0,874970,0,0,18889,7203,0,685
4039363,4310273,8158,100148017,0,914875,28977,0,101376,0,0,910
4205741,4478747,6313,89798969,0,1230753,4277,0,0,69673,0,816
3822667,4073087,6596,86728803,0,812750,14136,60489,0,0,0,788
4640051,4989244,7711,138180411,0,980330,73679,47547,167011,0,0,1256
5106564,5324849,8281,125682067,0,1425752,101820,0,14412,99631,0,1142
4541633,4669959,8126,115965764,0,875527,132118,0,62130,0,0,1054
5042635,5482814,8359,141378726,0,1369549,26122,165586,0,92658,0,1285
3862113,4044260,7794,81649164,0,871158,32859,0,10770,7848,0,742
3768681,4030207,7731,85084198,0,881271,0,0,68054,0,0,773
4789321,5156116,7557,112914353,0,1601165,0,0,33867,125686,0,1026
4443965,4786894,8766,107335071,0,1326645,0,0,73255,73301,0,975
4218105,4499185,7087,110325369,0,936133,49330,0,123096,0,0,1003
5419699,5721666,10481,171903679,0,1055669,159745,108193,138922,17049,0,1562
5156113,5600127,8637,146269327,0,1786707,0,0,109036,136705,1,1329
4766822,5061651,8128,132065046,0,1144875,83489,0,141070,31701,0,1200
4811476,5062578,7396,127312411,0,1082506,95329,93355,0,44888,0,1157
5436262,5898266,9136,146089101,0,1879753,16635,0,116436,158262,0,1328
5381836,5708042,8995,144786147,0,1591491,85628,0,93480,114038,0,1316
5192716,5475036,9320,151464067,0,1177420,127519,48953,116970,41064,0,1377
5501974,5887598,8730,156439804,0,1559091,82615,72615,75489,111628,0,1422
5422858,5785038,8372,137461366,0,1765394,49888,46002,0,158644,0,1249
4644255,4900652,8674,131470502,0,903000,101007,69467,89171,0,0,1195
4497268,4878610,6914,112624019,0,1252364,0,95420,0,73235,0,1023
6071965,6497352,9815,184889179,0,1716689,118197,89017,118831,130625,0,1680
4867310,5029010,9126,128723799,0,1054230,136541,0,78614,26972,0,1170
5392715,5845384,10185,174939588,0,1238286,88875,135706,165226,43132,0,1590
4610214,4818615,7575,123813939,0,963351,110748,0,108408,6946,0,1125
3787349,4055546,6450,96700721,0,922674,0,0,65639,0,1,879
4883171,5302911,7445,124743641,0,1590895,0,12205,82874,115813,0,1134
5493100,5847006,10558,149229904,0,1587514,73782,106394,0,128860,0,1356
4628083,4714412,9018,117383505,0,813800,154952,44738,0,0,0,1067
4764313,5017402,7736,112089503,0,1365691,55634,13840,0,92078,0,1019
5405267,5954302,11552,161078194,0,1633812,0,162289,74624,124083,0,1464
6463755,6947623,10046,209761153,0,1750196,143144,145181,138311,132926,0,1906
5421889,5577882,9763,140774319,0,1378002,161301,0,29323,89092,0,1279
5278901,5657766,8616,140287416,0,1613508,50995,47238,49698,124997,0,1275
4346091,4800316,6993,130444687,0,965655,8048,96677,152582,0,0,1185
5808815,6193563,11069,169754422,0,1612219,100601,119640,50205,124579,0,1543
4971838,5391620,7807,138495016,0,1428262,31940,42837,116185,83116,0,1259
4304883,4713105,8663,120087021,0,946751,0,168086,24457,18116,0,1091
4461626,4554343,8420,108978278,0,843783,134760,0,30254,0,0,990
4346126,4645612,9366,105631489,0,1107296,16193,78787,0,48917,0,960
5870822,6346092,11562,197345872,0,1620513,88704,113571,162226,99916,1,1794
6450133,6903514,10373,213092239,0,1633719,165575,140530,161920,109568,0,1937
5436928,5724694,8130,142689448,0,1540685,101842,59599,0,121201,0,1297
3604503,3804553,8183,71605887,0,825052,0,0,11769,0,0,651
5927471,6170473,9962,165427784,0,1546344,167528,86506,0,122027,0,1503
5596214,5949999,10810,176500573,0,1251266,140300,106453,141169,49256,0,1604
4347489,4647049,7926,118822624,0,965305,55932,0,151841,0,0,1080
5088611,5345392,7633,154885645,0,973080,155942,40622,159712,0,0,1408
4850310,5255271,8036,121539858,0,1564319,0,32281,47783,117183,0,1104
5369971,5784334,10726,170366885,0,1193696,96557,161510,110501,44790,0,1548
3655092,3898904,5602,77114640,0,847241,0,0,34774,0,0,701
4927671,5180319,10111,130387824,0,1219675,89791,43195,51825,58953,0,1185
4888289,5244438,7900,112011197,0,1692545,0,0,6406,145483,0,1018
4653583,4999538,7061,107011212,0,1505364,0,18176,4185,114700,0,972
5863146,6162698,10390,172652318,0,1720261,122935,58024,34066,138069,1,1569
4720670,4959649,7531,122936194,0,1082163,92375,54801,29203,39950,0,1117
5003968,5418773,7856,124533712,0,1712050,0,0,66887,138640,0,1132
4192924,4568359,6367,108909106,0,1106063,0,0,136232,26166,0,990
3607278,3838332,5131,73547099,0,832200,0,0,19876,0,0,668
4910814,5296287,7589,117564189,0,1677794,0,0,39033,137596,0,1068
5679003,6082878,9203,173059396,0,1408871,108720,168569,46509,91386,0,1573
4793824,4937545,6907,130328623,0,813025,160248,93390,0,0,0,1184
4132049,4390298,8765,101072967,0,885352,31870,87966,0,11964,0,918
4585272,4919298,6886,103987017,0,1467846,0,16373,0,109151,0,945
4482915,4652145,7279,112560694,0,942710,107960,0,58410,11836,0,1023
3598619,3802591,7372,71468989,0,824199,0,0,11198,0,0,649
4914519,5383789,7700,135582651,0,1548482,0,7362,156074,96514,0,1232
4868239,5033431,7059,136022666,0,929184,161320,0,116074,0,0,1236
5333085,5796347,8650,138133981,0,1839920,0,68120,20995,167525,0,1255
4015194,4277197,6016,83608528,0,1122917,0,0,0,51719,0,760
4478363,4536482,7148,106262782,0,827461,150478,0,0,2395,0,966
5129613,5515828,9048,144443455,0,1681647,26410,0,92146,121909,1,1313
4510896,4878185,9523,117545203,0,1228055,7816,53521,74318,56647,0,1068
3586647,3807790,6012,71754505,0,824990,0,0,12390,0,0,652
3943852,4152443,5827,82866065,0,963384,28128,0,0,25131,0,753
4020625,4369348,8224,105207508,0,965485,0,0,152088,0,0,956
4796871,5190272,8776,135187014,0,1206601,37441,108802,64832,54668,0,1229
4290700,4665693,9568,114800854,0,1131745,0,0,160832,26170,0,1043
5022366,5436310,7535,124439331,0,1729047,0,0,62135,142282,0,1131
4819466,5220300,7386,126439743,0,1364419,15414,115075,0,91872,0,1149
4187311,4441277,9115,107086747,0,813776,47086,111863,0,0,0,973
4692045,4915357,7632,131203981,0,813475,120973,137142,0,0,0,1192
5495828,5872294,10866,144706065,0,1772676,50528,37412,46101,152033,0,1315
5296646,5792075,8987,148416552,0,1605808,9154,165235,0,131987,0,1349
5191824,5640691,8082,133210532,0,1732755,0,85667,0,153225,0,1211
4329223,4489904,7004,106879311,0,869164,100789,0,56171,0,0,971
5502274,5805949,10780,157278834,0,1338569,118117,144410,0,87355,0,1429
5193331,5597725,9764,125614067,0,1832268,0,34235,0,169696,0,1142
3612348,3809983,7905,82207087,0,862364,0,0,5127,0,1,747
4264610,4659140,7274,114770889,0,1005338,0,120193,41848,25053,0,1043
6438492,6947681,11296,200466280,0,1923314,102419,151342,91022,169601,0,1822
3650514,3895039,5435,76922620,0,846374,0,0,33972,0,0,699
4164733,4490219,6983,99001479,0,1070320,0,74835,0,42898,0,900
4885384,5110295,7354,117482133,0,1335221,85891,11524,0,87018,0,1068
5476198,5688631,9486,144244429,0,1428900,140342,49172,0,102494,0,1311
4105982,4398618,6768,91056708,0,1120775,0,31599,0,51305,0,827
4898468,5433279,7844,148661481,0,1287519,0,166399,90665,63914,0,1351
4567424,4947134,6766,112883213,0,1327596,0,81495,0,85776,0,1026
5462446,5937258,8814,148925416,0,1762740,18996,117870,10185,156437,0,1353
4524651,4888376,9480,133536847,0,964800,49305,69169,150881,0,0,1214
5289494,5685894,8446,150855422,0,1374728,67822,161573,0,93506,0,1371
3706271,3961592,6676,80953692,0,863658,0,0,50806,0,0,736
4316065,4505927,8011,108712846,0,813349,85794,79135,0,0,0,988
4783944,5164613,8183,148346204,0,969357,78968,95825,155785,0,0,1348
4399283,4626377,7807,128981565,0,987417,68623,0,130392,0,1,1172
5917610,6278851,9360,164289465,0,1756494,105795,102809,0,157096,0,1493
4844669,5230940,8580,118362479,0,1550453,0,60054,0,122814,0,1076
4676160,5029455,8325,110408536,0,1514358,0,0,42523,109708,0,1003
4043855,4411768,7407,107755056,0,976021,0,0,162726,0,0,979
5662368,5918353,8834,165230501,0,1399704,169248,0,141303,74078,0,1502
5663477,6104488,11147,183688467,0,1307136,109814,168305,126383,61019,0,1669
4843939,4986212,9481,118947560,0,1151141,122658,0,21200,52679,0,1081
4012271,4365480,7380,105038860,0,964523,0,0,151386,0,0,954
6609463,7037894,11468,205706537,0,1888813,152409,118272,104531,161585,0,1870
5947223,6327159,9832,165719139,0,1796126,96134,110777,0,163669,0,1506
4486864,4593104,7786,111271745,0,852697,135287,0,39293,0,0,1011
5579636,5749517,10608,147254925,0,1418244,163614,40205,0,100640,0,1338
5046192,5253381,8111,148985645,0,958904,164269,21790,145405,0,0,1354
4904947,5320177,9585,126657492,0,1492762,0,106275,0,113136,0,1151
4221912,4539145,8977,120646038,0,1160880,0,33534,61841,33066,1,1096
5763007,6075918,8490,158964600,0,1701413,122807,0,92610,132524,0,1445
5299009,5559002,9698,141902673,0,1365703,110109,76544,7896,90643,0,1290
4998498,5333130,7831,134275817,0,1402685,65985,0,110648,79773,0,1220
4719212,4976146,7580,135165514,0,823671,114157,150303,10340,0,0,1228
4968819,5288375,8690,137110417,0,1309356,76313,0,135571,60026,0,1246
5555812,5765689,8566,150683695,0,1442529,158264,0,68685,93370,0,1369
4275484,4605683,7643,102266377,0,1141347,0,74351,0,54697,0,929
4435099,4808722,7743,111974026,0,1293435,0,0,105671,62401,0,1018
4224501,4337984,6527,97537422,0,824643,105988,0,11852,0,0,886
4345241,4577650,7769,113524914,0,877720,75788,44982,64463,0,0,1032
4943978,5118407,7908,141031427,0,838965,164798,107917,25521,0,0,1282
5806712,6202689,8469,162026329,0,1850317,86698,0,117527,153192,0,1473
3661814,3887421,5934,76266425,0,837811,5860,0,25248,0,0,693
4963903,5317877,8994,142092982,0,1176304,71683,115219,56767,50932,0,1291
5961915,6500316,11120,191829858,0,1951287,65265,127176,36273,168903,1,1743
5115109,5562613,8257,132667564,0,1726367,0,27423,71528,140229,0,1206
4974875,5244845,7885,140991213,0,1050753,114698,103081,42454,32493,0,1281
4581321,4966177,7479,114766110,0,1406842,0,0,91969,83594,0,1043
4819136,4937129,7248,116276240,0,1108132,136608,0,0,49172,0,1057
3648174,3888878,5814,76566361,0,812570,0,32483,0,0,0,696
4976359,5434905,8808,164654019,0,972794,73458,166286,159050,0,0,1496
3940244,4148462,7091,89851309,0,859292,40928,0,46176,0,0,816
5689183,6221316,9233,187849370,0,1428936,79067,163969,162213,75451,0,1707
3730122,3993806,6238,82803788,0,871150,0,0,58532,0,0,752
4904290,5278544,7776,132765687,0,1414884,41086,0,131464,78349,0,1207
4298344,4549514,6798,96770285,0,1149753,29949,19084,0,56150,0,879
4172154,4554614,7119,111841895,0,985719,0,75025,87840,14144,0,1016
3898014,4219504,6368,96274825,0,812713,0,114785,0,0,0,875
4051675,4350006,6191,101708368,0,830321,24781,108654,0,2941,0,924
4821796,5040210,8133,130185033,0,1074388,117322,10284,92824,27999,0,1183
4830155,5274530,8909,131641170,0,1384879,0,115749,40969,88374,0,1196
5967252,6277916,10364,199634429,0,1733646,144930,0,160971,104548,1,1814
4794655,5097862,7390,118390909,0,1345716,46626,53322,0,88760,0,1076
5236826,5761844,9083,153375994,0,1535379,5240,157539,57993,110601,0,1394
4553819,4960707,9012,121474341,0,1201877,0,124672,22413,60944,0,1104
3623975,3817584,6305,71730803,0,812738,12038,0,0,0,0,652
4352241,4540624,6389,110175860,0,887121,96516,0,74299,0,0,1001
4686379,4867341,8857,124487990,0,983464,120718,0,94294,12587,0,1131
4155186,4502000,8961,107349671,0,1045753,0,18803,119839,18712,0,975
4168150,4494789,7500,100651135,0,1083091,0,49429,37209,38791,0,915
3740124,3970552,6382,76219466,0,922043,0,2521,8363,16840,0,692
4792474,5226160,10210,130619288,0,1382958,0,86482,72803,82663,0,1187
3954241,4225132,6557,95327482,0,846127,24727,52326,33257,0,0,866
6657943,7075593,11070,205916620,0,1866889,160078,156827,53113,166524,0,1872
4803681,5167197,8315,134649500,0,1267763,54119,0,161389,48797,0,1224
4266525,4701051,7154,123450919,0,955357,0,109763,112591,4943,0,1122
5029776,5453569,7877,126608660,0,1646935,0,75204,0,138930,0,1151
4540389,4866506,11605,137784816,0,1403645,0,0,105351,58860,1,1252
