DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
4113352,4245336,7666,88187234,0,1132377,0,0,22895,49392,0,802,entropy=MEDIUM
4258767,4281982,7373,96963088,0,941858,69518,0,27508,16873,0,881,activity=LOW
4507879,4723051,7783,115889674,0,1174912,16137,57150,64877,49456,0,1053
4084850,4117833,7090,92679339,0,848509,63957,0,35502,0,0,842
4070405,4157115,7412,88376351,0,999642,26975,0,22563,27329,0,803
3959322,4018347,7096,88328346,0,813048,35459,46425,0,0,0,803
4082771,4197625,7406,84145398,0,1131854,0,1529,0,53138,0,765
3698804,3776330,6575,75727725,0,839843,2959,0,26986,0,0,688
3990706,4046620,7216,89370803,0,851240,46186,1671,38157,0,0,812
3971702,4096441,7106,86643092,0,1012874,0,0,44598,25883,0,787
4420083,4602594,7697,104138182,0,1281398,0,2497,65870,67047,0,946
3805952,3914096,7034,80930894,0,882850,0,27615,12712,9529,0,735
4250724,4273915,8604,111567627,0,944499,59909,56606,0,0,1,1014
4138225,4288219,7653,93904536,0,1109928,0,0,58326,39742,0,853
3920819,4026931,7226,81564433,0,1000068,3129,0,17308,28292,0,741
4007613,4094599,7256,91632828,0,904897,28984,0,60610,5198,0,833
4089248,4108343,6907,90420882,0,864154,64143,0,19569,5270,0,822
4044078,4197382,7403,91554024,0,1051541,0,0,60615,29632,0,832
3977390,4098835,7028,93855592,0,830842,22857,64580,17793,0,0,853
3733256,3779532,6795,75331029,0,820595,15069,5296,7672,0,0,684
4650438,4771546,7986,114983303,0,1139937,62558,57043,9810,52794,0,1045
3999019,4111086,7108,82318132,0,1072000,0,5837,0,43169,0,748
4497482,4710695,8022,116053392,0,1156744,17145,57803,68178,45865,0,1055
3755445,3861419,7126,80507218,0,859048,3809,0,46080,0,0,731
3922886,3925922,7310,81699032,0,813019,53819,0,0,0,0,742
4437813,4612463,7912,106543052,0,1212049,20320,10725,59524,56535,0,968
4375041,4484060,7614,108696066,0,960025,57035,57564,28238,19751,0,988
4438452,4634343,7731,107002375,0,1238180,0,42384,41754,63864,0,972
4118681,4266486,7177,92887725,0,1100598,0,0,55320,38705,0,844
3793141,3860990,6696,80068798,0,845791,14879,0,32947,0,0,727
4370134,4563174,7759,104731728,0,1188586,1273,48569,32925,57066,0,952
4379480,4575285,7566,104974857,0,1235488,0,14409,66783,59252,0,954
3789809,3859095,7519,83375559,0,869167,7788,21588,11743,0,1,758
4117651,4234038,7317,88646690,0,1097394,10910,0,20078,44046,0,805
4292048,4449852,8030,94201479,0,1223867,0,25210,0,68432,0,856
4405341,4577581,7544,110470325,0,1094354,27557,42101,60907,36703,0,1004
3805930,3941742,7081,85660090,0,858723,0,25757,45730,0,0,778
4251617,4377178,7520,97472564,0,1054465,26189,45927,0,40210,0,886
4451042,4557729,7448,110534373,0,1011938,55343,57665,26887,28651,0,1004
4183741,4307658,7479,87598624,0,1192728,0,3816,0,63272,0,796
4488802,4606488,8109,103906389,0,1215252,38347,0,35387,61084,0,944
4009254,4054651,7068,89412449,0,846072,52971,0,33077,0,0,812
4508231,4641433,7721,116224410,0,1011272,57192,65939,44083,25646,0,1056
4174032,4226362,7181,98834998,0,813103,68392,56680,0,0,0,898
4308861,4459309,7650,101935324,0,1108789,21142,26246,40770,42466,0,926
3956298,4025952,6927,89254261,0,867313,31504,0,54330,0,0,811
3902979,3952501,6963,84217558,0,839015,38567,0,26087,0,0,765
4040538,4116079,7595,93190157,0,826348,41689,53873,4833,1387,0,847
4688289,4834266,7926,119621446,0,1183520,56956,32092,61456,51452,0,1087
4119086,4189427,6981,97545187,0,879449,53566,0,66432,0,0,886
3863015,3942931,6922,84323845,0,855006,23366,0,42050,0,0,766
4082402,4146842,7156,86288220,0,1019337,25067,0,9164,32863,0,784
3975607,3986526,7115,84974998,0,819811,60547,0,6810,0,0,772
4258119,4440340,8128,106611909,0,1108140,0,68428,24733,37724,1,969
3875544,3911333,6878,82074984,0,834489,34248,0,21548,0,0,746
4112503,4247436,7554,88519266,0,1128843,0,0,25510,48367,0,804
3764204,3791130,6828,75221362,0,812922,27323,0,0,0,0,683
3956723,4119409,7171,95920428,0,883056,6933,37293,69960,0,0,872
4756406,4893529,8261,118396848,0,1244242,55979,40824,30303,66739,0,1076
4192995,4283264,7550,95554779,0,971103,37341,43168,0,26319,0,868
4036960,4157231,7302,92903384,0,902803,21350,57427,5751,13994,0,844
4748484,4923282,8206,120730646,0,1292446,39458,26600,69291,68282,0,1097
4320884,4457555,7786,102399946,0,1052857,26122,66914,0,39926,0,930
4199216,4265542,7252,101730268,0,849736,60638,40035,36653,0,0,924
4344737,4459780,7866,99667977,0,1134584,34380,0,38422,47150,0,906
4091580,4197875,7596,98917859,0,877306,35117,26942,64054,0,0,899
4260384,4343481,7542,101134606,0,970465,48642,18616,45531,18621,0,919
3805654,3881036,6927,81221225,0,849167,16378,0,36227,0,0,738
4535683,4614178,7658,106219685,0,1140969,57863,21835,13779,52322,0,965
3923096,4004051,7214,87673511,0,813054,29540,49734,0,0,0,797
4015177,4137099,7190,84636613,0,1055982,0,18719,0,40496,0,769
4060479,4191760,6902,88665649,0,1043863,0,35259,3351,37935,0,806
4257567,4331941,7197,103236906,0,903210,58156,35203,40379,8292,0,938
3746846,3780131,7660,81361588,0,900485,12005,0,0,0,1,739
4439427,4539248,7544,107738736,0,1022192,52069,67655,1461,34581,0,979
3953388,4081866,7283,92911776,0,829349,18385,66732,16267,0,0,844
4381249,4485860,7654,99999364,0,1154657,36493,0,32438,51502,0,909
3956074,4020506,7016,85990656,0,876608,32968,15503,13750,8314,0,781
4185174,4332434,7283,91617350,0,1166164,0,8834,21323,55291,0,832
4022505,4110827,7260,93684869,0,880157,37148,0,67072,0,0,851
4167644,4319661,7208,95684446,0,1059449,0,62327,2310,40679,0,869
3912749,3943588,6864,82344307,0,852057,39265,0,12166,4497,0,748
3923995,3930686,6818,82030291,0,812881,55175,0,0,0,0,745
3910975,4080746,7330,93237026,0,864120,0,58898,42533,1415,0,847
3846595,3966542,7058,82119069,0,904522,0,38423,0,15261,0,746
4174938,4200986,7294,90512743,0,952369,61378,0,1608,22950,0,822
4484538,4603428,7660,114055210,0,1004776,56693,64274,37089,25739,0,1036
4088698,4158824,7222,95741618,0,813085,52264,60227,0,0,0,870
3734533,3832673,6815,79141794,0,812885,0,44264,0,0,0,719
3930602,4027599,6968,82138082,0,980834,0,23275,0,27979,0,746
4381923,4500885,7439,97355711,0,1229578,20044,0,20930,65917,0,885
4041209,4162303,6957,86295818,0,1061411,0,19237,6641,40304,0,784
4188826,4325097,7613,89111975,0,1182237,0,10966,1586,61254,0,810
3996475,4138237,7513,90944161,0,926817,6491,64241,0,18944,0,826
4237812,4381856,9318,110126055,0,1216347,0,3845,66983,34176,1,1001
4003758,4022678,6915,87633702,0,837002,54532,0,24055,0,0,796
4580590,4822620,7986,116999093,0,1273472,0,63561,58675,66909,0,1063
4210392,4256643,7395,93117825,0,988046,51804,5500,11640,27224,0,846
4192972,4236388,7136,99793653,0,875128,67071,0,62031,0,0,907
4394953,4582925,7697,105448187,0,1198990,7033,37983,39938,57638,0,958
3638538,3703121,6597,71445731,0,823097,1765,0,10324,0,0,649
4502013,4633957,7426,103878449,0,1238978,31105,18144,15845,68329,0,944
3993967,4134878,7400,88832574,0,1025413,0,0,52919,26568,0,807
4154668,4211375,7497,94222511,0,928770,55313,1656,32534,13846,0,856
4102180,4252592,7640,91384694,0,1055395,0,47048,0,40373,0,830
4080452,4267741,7708,98432343,0,989891,0,46335,54012,20440,0,894
4243287,4366366,7557,107955967,0,880956,52805,42954,67727,0,0,981
3925658,4014761,7158,83519043,0,943405,16279,0,24860,17590,0,759
3734090,3827813,6538,78409619,0,824736,0,38836,0,1981,0,712
4065482,4220641,7345,94457285,0,1020188,0,20902,57463,24935,0,858
3920960,4028295,7139,83674290,0,977312,0,10047,25423,23152,0,760
4136630,4207104,6908,93772567,0,965800,38011,4716,39157,18942,0,852
3979800,4095113,7149,85802088,0,1002252,0,20901,16744,28754,0,780
4430209,4617124,7675,103938357,0,1276319,0,20488,43607,69917,0,944
3950721,4083653,7043,89279355,0,904407,0,68348,0,15241,0,811
4097815,4217964,8896,104164188,0,1078555,0,60127,0,22305,1,947
3834528,3971333,7482,87258602,0,846999,0,44251,33908,0,0,793
3899929,3994186,7206,87339501,0,867692,23371,0,54637,0,0,794
4053012,4171172,7303,87422189,0,1044570,0,32637,0,38589,0,794
3973225,4070066,6896,88001699,0,896903,16506,47651,0,13996,0,800
4092956,4190642,7091,94153007,0,905037,29252,56774,2449,14918,0,856
3982831,4140146,7437,92386039,0,936523,0,51715,29019,15733,0,839
4713738,4834872,7945,116704069,0,1245569,56945,6270,63045,61524,0,1061
4310532,4433686,7596,111544366,0,869102,60659,61803,55845,0,0,1014
3931999,3949540,7104,83124393,0,833748,46545,0,11537,1537,0,755
4594243,4710045,8272,108852953,0,1196682,52509,31511,8393,62488,0,989
3728623,3790916,6849,73503848,0,871528,3195,5756,0,9772,0,668
4011120,4154929,7123,91947290,0,966436,5539,32613,36053,19559,0,835
4502075,4642938,7771,109473977,0,1138259,36435,53325,19434,50920,0,995
4391671,4538553,7717,103235731,0,1192284,22321,0,58023,53505,0,938
4073216,4199333,7143,89474254,0,1080789,0,0,42437,37559,0,813
4093092,4246028,7366,92865847,0,1083293,0,0,59529,35114,0,844
3913791,4023660,6855,87412746,0,912641,11288,7369,49986,8289,0,794
3833141,3926748,6691,80212901,0,911363,0,22925,7682,15140,0,729
4443714,4649974,7777,109287099,0,1200057,0,68962,29980,59467,0,993
4175347,4279211,7334,91829278,0,1058009,20469,27481,0,40813,0,834
4041741,4028926,8609,96947157,0,944371,52786,2828,0,0,1,881
4570858,4756685,7855,116245016,0,1192985,29690,41866,64047,52599,0,1056
4397598,4601159,8139,104072737,0,1249134,0,28191,41496,65714,0,946
3902186,3997517,7384,81628539,0,956029,10368,0,19396,20600,0,742
4187585,4365765,7607,98500803,0,1105510,0,23605,53922,39735,0,895
4032446,4197983,7429,97438515,0,903279,8484,67738,32842,9546,0,885
4325151,4483261,7624,99887768,0,1187665,9281,15414,39081,55893,0,908
4017424,4148446,7245,90539275,0,1006414,7177,0,57395,22663,0,823
4712448,4852069,8332,116777279,0,1261523,56544,0,67816,63374,0,1061
3953487,4083933,7167,85402017,0,1015580,0,0,37441,27530,0,776
3875657,3920203,6591,82916231,0,841225,31022,0,28357,0,0,753
4467521,4578042,7583,108029871,0,1102168,49774,21663,43422,40920,0,982
3883430,4018813,7057,90005662,0,843539,7243,51746,30491,0,0,818
4117163,4143736,6817,94474446,0,856206,63714,0,43248,0,0,858
3822926,3905746,7022,78605410,0,902423,2577,21528,0,14919,0,714
4379775,4567935,8041,102177505,0,1209583,0,61380,0,66044,0,928
4024368,4173968,7495,90275583,0,985915,0,56274,0,28800,0,820
4628950,4780718,8256,111450719,0,1230653,39075,56026,0,69537,0,1013
3960480,4029999,7111,86635800,0,905942,26381,0,37580,9224,0,787
4764298,4924405,8206,122183557,0,1209828,56178,60724,33510,60479,0,1110
4281052,4393854,8341,109169990,0,997587,43942,22868,66624,12229,1,992
4098295,4224930,7213,88415653,0,1112586,0,0,29005,45087,0,803
4494912,4671795,8105,107273772,0,1291310,10217,0,69872,68011,0,975
4689893,4831373,8373,115313128,0,1208249,51515,60291,4553,65037,0,1048
4341088,4504614,7793,98934947,0,1229778,0,21582,27736,64806,0,899
4456964,4612330,7631,106671514,0,1152241,22188,68931,0,56493,0,969
4295969,4476749,8004,99537142,0,1152123,1291,60496,0,56473,0,904
4119550,4165417,7193,95904859,0,813055,57501,55564,0,0,0,871
4364335,4482544,7321,108181916,0,1004498,47193,35912,54037,22886,0,983
4516283,4644728,7773,109345024,0,1112987,45867,63778,0,49930,0,994
4031069,4044496,7249,86142812,0,857016,60170,3295,0,7329,0,783
4244165,4363035,7668,100603298,0,965366,37716,65012,0,25362,0,914
4013528,4121612,7266,95063772,0,847222,25666,50440,34110,0,0,864
4234091,4374640,7469,97053868,0,1070943,16779,50482,0,42969,0,882
4012942,4132967,7217,85870505,0,1056433,0,0,29714,35617,0,780
3880949,3986579,6959,82928600,0,917481,0,39213,0,17426,0,753
4077622,4136570,7439,94429456,0,868028,52177,0,54836,0,0,858
4131538,4263354,7171,90646025,0,1102883,0,22155,15354,45761,0,824
3984591,4059758,7072,90466534,0,846369,40407,16940,33363,0,0,822
4426638,4560129,8036,105294969,0,1139888,37143,18688,39599,47828,0,957
4056786,4155022,8940,99651341,0,1096922,998,32312,5304,24535,1,905
3822090,3919614,7133,78764823,0,937663,1735,0,20031,17443,0,716
4395675,4575858,7541,103745154,0,1254445,0,12061,58572,63781,0,943
3752783,3832994,6808,78426033,0,841220,12699,0,28310,0,0,713
3866225,3961177,6796,80844069,0,930826,0,27839,0,19653,0,735
4502006,4685862,7804,108372314,0,1279302,12100,9360,64475,66927,0,985
4016580,4102786,7321,92995875,0,875247,39190,0,62108,0,0,845
4182820,4329836,7524,92684108,0,1129943,0,30098,9355,51246,0,842
4046762,4193299,6993,99707725,0,860689,18895,63234,47622,0,0,906
3807523,3917016,6701,83068666,0,861947,0,29018,27293,3633,0,755
3753666,3827884,6607,75694573,0,878909,0,16675,0,11018,0,688
4350292,4555686,7706,105239786,0,1189180,0,37818,50478,54245,0,956
4496101,4565774,7632,106269364,0,1061153,67818,38833,0,41320,0,966
4513793,4636025,7899,109665653,0,1138951,52605,10583,53031,45439,0,997
4340920,4470053,7685,103136713,0,1103834,34288,1333,62647,37982,0,937
4045276,4160154,7339,85253023,0,1088671,0,0,18463,42859,0,775
4202544,4360504,7325,95793923,0,1095183,0,57501,0,47021,0,870
4149223,4302102,7380,95313340,0,1041875,0,66134,0,38133,0,866
4616673,4714860,7945,108090240,0,1218186,52349,25568,6669,66367,0,982
4063293,4083370,7276,90318009,0,835529,67034,0,22499,0,0,821
4359266,4590121,7930,110303663,0,1142457,0,56047,65796,43889,0,1002
4288313,4323457,8797,114203610,0,944115,61404,66105,0,0,1,1038
3935464,4024933,7367,85702737,0,880001,23135,34687,0,11154,0,779
4412346,4455290,7528,100169093,0,1067789,65720,0,17701,39482,0,910
4218187,4391882,7670,98744723,0,1123131,0,24421,49792,43354,0,897
4517670,4759319,7606,117177056,0,1213218,0,69482,67210,55457,0,1065
4058563,4095543,7194,91907324,0,813048,54180,42259,0,0,0,835
3899450,4022373,7013,87164071,0,924963,0,19290,45131,11143,0,792
3927909,4012364,7072,78956741,0,1025739,0,0,1275,35257,0,717
4012747,4137998,7160,85953016,0,1057993,0,0,29769,35859,0,781
3885312,4000826,6698,84235389,0,912481,0,43965,2117,16247,0,765
3928572,4063465,6997,90646626,0,890302,0,53380,29345,8002,0,824
3865925,3994784,7044,88716725,0,873217,2648,21341,60204,0,0,806
3836282,3967479,7167,86654020,0,828232,5449,54884,15190,0,0,787
3963043,4067320,7250,82248761,0,1035918,0,0,15936,34494,0,747
3897400,4059487,7207,92641655,0,850315,0,63409,37230,0,0,842
4598759,4731388,7933,109433034,0,1235760,42208,26549,21024,66892,0,994
4158583,4327810,7317,98027947,0,1039486,0,62505,19307,34507,0,891
4092250,4138423,7239,94217787,0,861810,57308,0,48714,0,0,856
4229701,4380694,7325,94914247,0,1181251,0,0,45789,53734,0,862
3927495,4024277,7203,80447217,0,1011449,2912,0,8914,31591,0,731
4541934,4676077,8100,115377142,0,1083241,59645,27095,67141,33785,0,1048
4071666,4157304,8751,96542644,0,1166933,0,0,13176,34954,1,877
4191338,4268888,7284,92917358,0,1012440,33541,27756,0,33232,0,844
4530952,4605748,7441,101971418,0,1215057,51649,0,8311,65606,0,927
3759542,3844649,6940,78001112,0,883837,0,0,31657,6550,0,709
4083088,4171918,7322,92404102,0,951749,35938,0,44076,15767,0,840
4304529,4483215,7751,98838487,0,1212277,0,17516,36676,60400,0,898
4368922,4559114,7859,103069501,0,1177353,2534,68936,0,60681,0,937
3892265,4026315,7200,86739566,0,922883,0,26306,34687,12526,0,788
4136298,4211429,7455,98445653,0,813162,56901,66784,0,0,0,895
4096637,4228882,7546,95228660,0,990612,13913,22026,49731,21281,0,865
3643470,3702424,6360,71475585,0,812723,2184,10022,0,0,0,649
3949535,4062030,7060,83203112,0,1008214,0,13753,10622,30773,0,756
4405724,4520760,7844,107702251,0,1015529,52736,53021,20374,30312,0,979
4161964,4356921,7408,103896325,0,995723,0,66921,55329,21202,0,944
4019708,4056199,6692,89803492,0,812891,51825,35878,0,0,0,816
4229920,4301120,7431,99315249,0,947493,51784,16642,40224,15680,0,902
4194473,4239180,7550,92404102,0,961231,56784,12117,0,24684,0,840
3949085,4073559,7215,92935210,0,876983,12697,24980,63924,0,0,844
3980047,4134397,7233,92420249,0,940535,0,43340,38643,14807,0,840
4179810,4352427,7505,97486096,0,1082888,0,43336,29613,40019,0,886
4539904,4656507,8527,116476407,0,1322707,0,69054,7011,69173,1,1058
3966604,3960047,6930,83497410,0,812917,61173,0,0,0,0,759
4025716,4142763,7034,88255729,0,992074,3520,42987,0,29849,0,802
4049237,4173955,7188,97930156,0,871764,28673,34790,58661,0,0,890
4127111,4212362,7174,98855980,0,877114,52143,9314,64044,0,0,898
4111901,4166405,6886,92985160,0,884128,47578,39303,0,11856,0,845
4274016,4421297,7450,93860824,0,1230688,0,0,27974,64936,0,853
3861258,3987375,7053,84453482,0,901722,0,36898,14792,12324,0,767
3744570,3853577,6796,80020843,0,866744,0,0,46454,1237,0,727
4394378,4561528,7536,102526103,0,1217136,5051,38475,22092,63630,0,932
4622704,4765712,8212,111703443,0,1246635,38146,29359,31832,66897,0,1015
4546333,4622278,7662,107166856,0,1148225,63494,0,37004,49664,0,974
4141213,4232458,7463,87695438,0,1085213,21666,0,4469,44592,0,797
4785519,4993062,8176,124803479,0,1272297,38675,64509,49196,68277,0,1134
4098289,4260411,7280,93787242,0,1033275,0,51363,12636,34594,0,852
3725224,3825388,6795,78832342,0,812892,0,42974,0,0,0,716
4656230,4812141,7998,122374781,0,1107608,62199,46991,69454,37462,0,1112
3837959,3915958,6815,76663055,0,963665,0,0,4769,24339,0,697
3765508,3870968,6774,81443275,0,826663,1478,38587,13779,0,0,740
3909839,4050731,7353,87462077,0,947255,0,12930,49104,14176,0,795
4421743,4538363,7552,108150293,0,1080198,50026,5238,69723,32877,0,983
4378494,4587477,8475,111480605,0,1208040,0,45459,54003,49429,1,1013
3943769,3967417,7078,84187770,0,824521,52735,0,11498,0,0,765
4311888,4391800,7411,100700922,0,994124,55857,28489,15830,27517,0,915
4070725,4219378,7251,93638031,0,1022318,0,29117,42384,27808,0,851
4106477,4265179,7567,92987418,0,1094800,0,0,57310,37391,0,845
4207174,4317989,7372,91275585,0,1125741,12145,20140,0,52109,0,829
4611850,4721074,7853,109599324,0,1233740,51566,0,43603,62806,0,996
4181123,4244516,7529,99985019,0,874558,63027,9112,56967,734,0,909
4158370,4212026,6791,98807434,0,878599,59502,0,65640,0,0,898
4232884,4338051,7279,89773893,0,1178476,12252,0,4028,60235,0,816
4245466,4394896,7251,96794069,0,1160016,2265,13477,41168,50960,0,880
4050277,4121332,7355,90220573,0,911505,39944,9308,25985,12071,0,820
3983318,4156215,7395,95783379,0,921047,0,45575,58277,8275,0,870
4141986,4257870,7628,86010009,0,1165538,0,2608,0,58742,0,781
4281406,4413796,7458,110875731,0,878460,53708,56708,65244,0,0,1008
4105558,4260365,7193,94483007,0,1075695,0,0,69867,32120,0,859
4111920,4157511,6897,95820641,0,869461,56282,0,56455,0,0,871
4480001,4600407,7679,108959930,0,1068600,47395,69453,0,42545,0,990
4089254,4101101,6848,91699355,0,842310,65960,0,29364,0,0,833
3972464,4110202,7518,87381479,0,993623,0,21913,25906,25766,0,794
4436868,4494226,8677,113045356,0,1105869,63037,0,49175,25908,1,1027
4120244,4238356,6974,98958858,0,912092,29031,42410,43972,9185,0,899
3979153,4109576,6995,88784317,0,1004547,0,0,57835,22294,0,807
4471008,4576956,7382,107724857,0,1084077,51040,41730,19647,41874,0,979
3907338,3970962,7187,85321417,0,830486,35505,16360,17463,0,0,775
4215776,4355803,7680,89383177,0,1218823,0,0,7579,66353,0,812
3798225,3903749,6879,82608346,0,884633,0,0,55512,2695,0,751
4357627,4448049,7735,100614290,0,1103951,41708,0,41644,41513,0,914
3840818,3937851,6840,81241188,0,894853,0,36676,0,13658,0,738
3764801,3868205,6899,81212639,0,863953,1842,0,51031,0,0,738
3970276,3999488,6775,85624245,0,839856,43327,21721,0,4492,0,778
4060608,4227730,7387,101538108,0,881887,18032,50656,68725,0,0,923
4594119,4674552,7834,109329229,0,1159826,63915,11620,30359,52693,0,993
4059364,4237549,7156,100050646,0,942982,0,54857,63467,11069,0,909
4070786,4163249,7404,88950633,0,1008405,22122,0,29559,27627,0,808
3946962,4041269,7024,90321069,0,864389,22081,21753,45478,980,0,821
4285056,4438642,7904,95216926,0,1200222,4990,19922,11416,62601,0,865
4168761,4231214,7141,99524888,0,850654,62560,27988,37529,0,0,904
4230430,4407523,7710,98039043,0,1115886,0,54475,10365,48719,0,891
3809007,3880298,6897,79009312,0,860050,17468,9571,8620,6418,0,718
4255742,4408174,7725,94171892,0,1215191,0,0,33477,61425,0,856
3746075,3776941,6543,75000501,0,818795,20549,0,5993,0,0,681
3765608,3870992,6707,81468028,0,829921,3001,33863,17052,0,0,740
4056835,4199402,7230,91733055,0,1023385,0,28304,33184,29527,0,834
4283997,4448950,7793,95920379,0,1201832,0,29586,8989,63265,0,872
4175062,4335321,7501,95620478,0,1071209,0,61576,0,43011,0,869
4201250,4283378,7487,96100042,0,965276,37716,46207,0,25361,0,873
4451665,4610433,8029,103090249,0,1272517,14620,0,47101,68684,0,937
3929045,4053252,7135,84623242,0,998332,0,0,37683,24612,0,769
4530263,4601640,7939,101643161,0,1210690,53298,0,5618,65304,0,924
3857852,3967174,7076,85702077,0,823303,13212,56118,0,1714,0,779
3790396,3904184,7228,82595919,0,877216,1744,1845,52791,1898,0,750
4339883,4498766,7571,97490946,0,1261137,0,0,39329,68113,0,886
4133700,4281804,7240,94170767,0,1040571,0,61626,0,37913,0,856
4134880,4162869,6983,95320491,0,857112,66337,0,44101,0,0,866
4209319,4381941,7895,96550177,0,1150745,0,12633,46189,48555,0,877
4123284,4313255,7342,101632638,0,977481,0,68809,45696,19776,0,924
3787338,3885298,6896,81547553,0,856055,10937,0,43145,0,0,741
4095870,4241264,7106,93671587,0,1067647,0,4775,61655,32160,0,851
4795140,4955983,8263,124974501,0,1211736,56322,56790,52349,57641,0,1136
3794240,3878630,7079,75057251,0,942747,0,0,1625,21364,0,682
4523305,4657949,8109,105198085,0,1253888,35063,0,36678,67311,0,956
3956094,4041215,7848,96429093,0,915705,18810,41629,14331,0,1,876
4054590,4085931,6670,91097471,0,812952,60751,32169,0,0,0,828
4147398,4290136,7459,93100422,0,1121718,0,0,51174,42909,0,846
4235275,4366523,7610,89116055,0,1232995,0,0,2643,69543,0,810
3880980,3947344,6881,84739889,0,855314,24726,0,42398,0,0,770
3648546,3699803,6668,69902724,0,841292,0,0,0,4745,0,635
4851156,5009294,8325,126622725,0,1227734,69976,42323,57613,59433,0,1151
3808347,3904267,6813,79421189,0,922305,0,0,29477,13323,0,722
4357804,4497812,7884,103584536,0,1080653,24241,68223,0,44567,0,941
3958353,4001427,7011,86919940,0,841395,43128,4302,28412,0,0,790
3632405,3694501,6633,70074907,0,829655,783,2237,0,2809,0,637
4110679,4206913,7317,98830229,0,861079,47173,30363,47959,0,0,898
4448502,4535162,7513,107179450,0,1048553,59277,28790,31331,33998,0,974
4022254,4142297,7135,85889055,0,1062619,1438,0,26437,37194,0,780
3834479,3905753,6875,75762176,0,963954,0,0,0,25181,0,688
4271961,4408720,7253,92299678,0,1240768,0,0,17296,68409,0,839
4003835,4013766,6845,84977099,0,856481,51687,7173,0,7257,0,772
3958070,4069201,7144,84189450,0,986162,0,30780,0,28864,0,765
4081137,4167111,7118,96283597,0,879900,47985,0,66859,0,0,875
3925603,4052157,6971,86879733,0,973176,0,0,55725,17416,0,789
3624106,3695032,6764,70869637,0,821491,1016,0,8683,0,0,644
4063549,4102649,7113,88440011,0,901889,52708,0,14436,12398,0,804
4234091,4311357,7538,107427905,0,912984,59771,25092,55611,0,1,976
4513156,4661392,7906,106842911,0,1251758,28928,0,53605,64141,0,971
4492664,4579924,7834,106290074,0,1084179,60663,41644,0,45145,0,966
4144717,4218679,7285,97140844,0,864402,45449,62794,0,8546,0,883
4372060,4573700,7899,108205450,0,1132464,9566,58706,41826,46213,0,983
4072915,4136848,7147,90338332,0,907049,38077,33382,0,15670,0,821
3676778,3753115,6748,72840434,0,854725,0,0,11977,4987,0,662
3914723,4003891,7081,79748525,0,1009143,0,0,9552,31104,0,725
4457994,4586589,7850,105387804,0,1180528,37759,0,52506,52455,0,958
3866171,3983209,7181,82457242,0,920499,0,36660,0,17913,0,749
4211364,4371312,7224,97699151,0,1145055,0,0,69348,43769,0,888
4415436,4566993,7914,105294563,0,1184752,26726,0,65040,51069,0,957
3720010,3802822,6632,74830156,0,878974,0,0,16319,8301,0,680
