DWT_LSUCNT,DWT_CPICNT,DWT_EXCCNT,DWT_CYCCNT,DWT_SLEEPCNT,DWT_FOLDCNT,LSU_stim,CPI_stim,FLD_stim,EXC_stim,LEGIT,TIME,METADATA
5438736,5913815,11623,163693483,0,1650082,43112,0,231958,100570,0,1488,entropy=VERY_LOW
4618340,5141818,8541,150700765,0,1013643,12049,129894,199867,0,0,1370,activity=HIGH
5507154,6064187,10825,187421103,0,1642349,30693,52041,255756,88036,1,1703
4235795,4649264,7757,119770514,0,1059375,0,0,204621,6919,0,1088
5566954,5910524,8166,163242413,0,1501413,122188,0,165519,87053,0,1484
6637834,7230115,10174,193870812,0,2512386,45521,0,171359,254465,0,1762
6647575,7282698,10562,229264273,0,1881873,108459,166724,224623,140444,0,2084
7078615,7872408,11062,238760735,0,2443422,42052,161994,224885,233972,0,2170
4106704,4472858,9483,111475221,0,992146,0,0,178262,0,0,1013
5607798,6188233,10554,191885136,0,1425764,61828,125415,254351,59464,0,1744
3604128,3830137,5909,73129350,0,830768,0,0,18132,0,0,664
5228692,5572075,7976,149824662,0,1235613,94600,157624,0,70363,0,1362
6472234,7029906,10495,198072911,0,2000050,75684,226158,0,197601,0,1800
5991834,6270947,8627,159576488,0,1803063,138622,40283,0,164895,0,1450
5647360,5961449,10642,200218101,0,1049470,186699,116112,191225,0,1,1820
4760532,5328858,10795,162262878,0,1044857,4933,154894,230415,0,0,1475
7081065,7482478,11425,228228686,0,2042532,216832,0,249362,163025,0,2074
4128413,4228174,8044,91736183,0,813474,93867,0,0,0,0,834
5090603,5043792,7765,131459792,0,813386,256351,0,0,0,0,1195
3599694,3814945,6852,72199780,0,827113,0,0,14249,0,0,656
3817444,4093126,7585,87192427,0,843707,0,70788,0,5071,0,792
3843197,4119676,6887,87414433,0,869418,0,66498,0,9431,0,794
3865712,4153676,8311,92475310,0,912299,0,0,98920,0,0,840
5951280,6666267,10312,196926486,0,1844510,0,201940,159515,145107,0,1790
4780172,4828805,7979,122503194,0,847456,186348,0,34066,0,0,1113
5232173,5560031,9372,152786906,0,1332281,104002,0,176379,57006,0,1389
6394953,7072913,10728,192766967,0,2231602,0,235095,0,236187,0,1752
4493600,4592314,6195,110708175,0,842527,142327,0,29753,0,0,1006
6182101,6401517,9742,171141581,0,1678294,190500,60582,0,144030,0,1555
5394893,5884751,12088,177328360,0,1704195,0,189696,0,126348,1,1612
5228350,5423834,8123,157522123,0,988239,191806,0,174730,0,0,1432
6293250,6898481,12818,216227651,0,1732127,88679,147000,243959,112150,0,1965
4776854,5226227,7559,130070536,0,1319702,0,154921,0,84395,0,1182
5708083,6394248,9573,188940001,0,1692312,0,193571,166159,118679,0,1717
5508755,6098486,10428,167976747,0,1592567,0,259014,0,129688,0,1527
7771920,8311280,12614,270307275,0,2089066,232166,213017,171696,183674,0,2457
6429566,7032940,12193,197577337,0,2111880,42111,187299,61046,205973,0,1796
6395584,6839365,10575,221329500,0,1325907,192774,247913,112799,66421,0,2012
8345776,9076719,13277,298402180,0,2538769,192185,225410,241799,246888,0,2712
6978573,7208798,11362,220284574,0,1856568,254852,103038,24263,162299,1,2002
6272320,6619124,11243,176277802,0,1903828,129596,91229,10108,179856,0,1602
4672820,5099171,7719,124727018,0,1416327,0,0,141559,76916,0,1133
6305997,6997369,9877,196086520,0,2123897,5185,226612,48072,210263,0,1782
4219282,4446431,7460,91469811,0,1134265,30036,0,0,53527,0,831
7197750,7493270,12131,214783192,0,2047890,231830,127093,0,205484,0,1952
5270021,5328558,9510,138419771,0,1085583,209256,0,28715,40470,0,1258
5888508,6299706,10718,165251513,0,1794522,76156,129600,0,163352,0,1502
6008165,6523466,9111,175874062,0,1876998,54901,170513,10744,175387,0,1598
5329232,6034597,9295,189428862,0,1327994,0,222600,223206,48453,0,1722
4151994,4561818,6647,116681920,0,1012953,0,0,200005,0,0,1060
7743705,8203864,13050,261877872,0,2170473,254391,87507,235964,186475,0,2380
4380706,4871287,7017,135077600,0,1016536,0,73389,203433,0,0,1228
6681389,7299181,10607,237304586,0,1688405,136681,231582,197771,112664,0,2157
7066565,7576620,10853,219325025,0,2368926,140652,0,218649,222613,0,1993
5465298,6177563,9339,192070678,0,1423861,0,227354,207154,67114,0,1746
5125261,5647427,10259,151422083,0,1490382,0,133005,96480,96594,0,1376
4687187,4974035,7144,125223142,0,1156038,75598,0,112550,38391,0,1138
4563321,5042331,7709,135633651,0,1211647,0,30820,210944,31236,0,1233
6158203,6681825,10299,222373539,0,1303788,156785,179253,255375,39000,0,2021
6382384,7144188,11636,212313296,0,2057941,0,255324,120037,187181,0,1930
4810627,5333978,7660,160719106,0,912205,36714,247667,98749,0,0,1461
6145316,6447768,9117,157194640,0,2077573,114735,0,0,210625,0,1429
4356563,4663758,7063,119758075,0,969274,55471,0,156218,0,0,1088
5128564,5272484,10417,166187412,0,1146477,162494,6846,101729,16654,1,1510
5896126,6226269,11079,169565080,0,1709179,129689,0,137429,126192,0,1541
6839075,7282108,12631,209170907,0,2201090,147667,0,198723,197844,0,1901
5751811,6068474,8849,143555546,0,1939133,81308,4748,0,187579,0,1305
4132631,4510848,9243,113751533,0,1001565,0,0,187767,0,0,1034
5433644,6141675,11136,193140384,0,1396652,0,212681,238025,57311,0,1755
5562123,5790499,8757,160329475,0,1331221,172358,0,128778,64788,0,1457
4075563,4322184,6611,94867234,0,977265,32290,0,53890,18426,0,862
4557969,4975621,7280,122064767,0,1316325,0,16413,132043,61860,0,1109
7169234,7803744,12477,224611466,0,2500554,83629,125191,129938,259226,0,2041
4749910,4845271,8561,124678421,0,873187,164912,5404,59629,0,0,1133
7689616,8183175,12729,258749884,0,2232398,229218,86842,237064,196672,0,2352
4072813,4370109,7781,103886754,0,858914,25400,75097,45542,0,0,944
4403474,4752603,10961,142463585,0,1100578,26197,0,199298,0,1,1295
4655172,5073573,8178,124103498,0,1400533,0,0,142274,74141,0,1128
5789991,6244112,10909,179412982,0,1688915,90135,0,244261,105027,0,1631
5926926,6409544,8836,146124770,0,2368682,0,12857,0,259137,0,1328
3640152,3834271,5531,72531540,0,812529,15314,0,0,0,0,659
4204645,4578274,7107,109525817,0,971856,0,138455,0,26461,0,995
6342426,6618990,10106,189044048,0,1716727,201773,0,145165,126204,0,1718
6406357,6824810,11561,175420145,0,2213978,88194,55404,25954,228881,0,1594
5930435,6318082,10194,171522392,0,1662392,107317,150300,0,141352,0,1559
5916814,6575342,11979,188082967,0,1940469,0,123239,187915,156281,0,1709
5537150,5667292,9477,169275092,0,983865,244791,0,169718,0,0,1538
4891874,4909399,7453,125847062,0,835222,211986,0,21855,0,0,1144
3588260,3809115,6091,71805202,0,825190,0,0,12602,0,0,652
4922083,5261006,8236,152486768,0,1053301,107540,0,239732,0,0,1386
7857381,8392391,12734,288721880,0,2113669,247972,176674,234189,170075,1,2624
5172219,5820517,8949,176640514,0,1254455,0,242625,149750,48477,0,1605
7332127,7765996,11479,230231245,0,2307584,201660,0,213087,213270,0,2093
3930423,4248005,8627,98012554,0,935668,0,0,122042,0,0,891
6491180,7298038,10992,220543290,0,2180521,0,181658,224443,190214,0,2005
4316726,4631817,6661,97418765,0,1264550,0,29471,0,75285,0,885
4195757,4580495,9572,115781813,0,1043350,0,0,187980,6906,0,1052
4830400,5204356,8003,115912180,0,1605063,0,7747,38886,125479,0,1053
4837266,5081761,8926,133281921,0,978958,108016,126089,0,27541,0,1211
5151141,5217159,9553,143896354,0,904684,218475,0,90603,0,0,1308
7350801,7815709,11178,242462301,0,2125304,216885,61472,226099,180719,0,2204
4995145,5210245,8961,147035018,0,813763,152769,170791,0,0,0,1336
4258665,4701827,7360,125057337,0,1048128,0,0,234982,0,0,1136
4390938,4745335,9743,147729310,0,1139909,21563,0,195304,0,1,1343
4954482,5303706,9757,155244639,0,976807,104291,91945,162619,0,0,1411
4511719,4845286,7411,126900001,0,936490,55354,120078,51827,11912,0,1153
6452308,6875299,10067,205800837,0,1580766,165813,250044,0,127717,0,1870
4887103,5298201,8115,122887526,0,1540398,0,80941,0,121151,0,1117
5166200,5261717,9509,146945791,0,814052,212175,109770,0,0,0,1335
5010873,5009831,8551,129670384,0,841691,225649,18271,0,4679,0,1178
6693860,7327568,11684,206481656,0,2461358,46396,0,248881,232943,0,1877
4628758,4737415,7507,118998550,0,870020,149712,0,56833,0,0,1081
4328847,4787554,8161,130143633,0,1069652,0,0,256219,0,0,1183
6081471,6675942,9957,195339996,0,1757295,56642,210762,89700,142216,0,1775
6487944,6670619,10603,191025400,0,1649114,251167,0,109388,120875,0,1736
6392010,7013264,12537,183730423,0,2338628,0,176127,0,253930,0,1670
3700856,3960429,6090,80864365,0,863062,0,0,50432,0,0,735
5989138,6160436,9810,172835639,0,1437367,223326,0,102681,86756,0,1571
4497857,4834968,7451,129705237,0,813210,61302,191802,0,0,0,1179
4598981,4713687,7718,117921135,0,813248,144001,58163,0,0,0,1072
5552464,6044870,8320,145334919,0,2038296,0,17174,72732,191993,0,1321
4859956,5107533,7753,142094810,0,965138,131765,19814,151789,0,0,1291
6840628,7686475,11222,231851537,0,2418445,0,172994,234964,228124,0,2107
4193753,4487709,8194,95356244,0,1148853,0,36635,9246,54375,0,866
4568307,4608693,6267,110273696,0,812814,169693,0,0,0,0,1002
5324169,5546814,8669,164891545,0,899349,192475,119199,85621,0,0,1499
5076070,5308816,8493,152559172,0,965844,158525,35747,152237,0,0,1386
4356039,4677373,7331,99600882,0,1312309,0,0,36418,77095,0,905
5320603,5745005,9975,141196953,0,1675833,23883,106144,0,143607,0,1283
6539021,7031501,10359,199301867,0,2148456,111241,0,206581,187914,0,1811
3795558,4027204,7119,106038909,0,986579,0,0,43222,0,1,964
6893440,7333360,10705,231315015,0,1644532,209657,238063,76289,125606,0,2102
4179160,4586270,7720,118169008,0,1019490,0,0,206214,0,0,1074
5580378,5903879,10666,170898309,0,1162080,141708,212395,0,57943,0,1553
4979257,5389183,9771,126386509,0,1665468,0,0,88322,127193,0,1149
4791002,5087847,8623,137590020,0,919506,93550,170737,0,17606,0,1250
4844801,4979090,8241,125186383,0,1026397,148596,0,51698,26836,0,1138
7788308,8215805,12944,243314067,0,2335262,225597,195392,0,253290,0,2212
6293818,7017371,10758,202073061,0,2193284,0,118690,203507,195873,0,1837
6038338,6590878,11226,164582979,0,2341336,0,0,119342,234565,0,1496
5324013,5806865,8923,185311306,0,1015875,103889,178541,201991,0,0,1684
6191392,6894015,12850,200334045,0,2100816,0,119551,216574,178166,0,1821
5234763,5663675,10887,192941135,0,1099715,95886,140365,198604,0,1,1754
7012996,7494606,11250,228303105,0,1947709,177295,178205,101138,171960,0,2075
5351934,5807750,9543,138096280,0,1917638,0,0,86564,169526,0,1255
7048079,7854911,12938,245039091,0,2285375,44673,230917,207774,210349,0,2227
4425862,4806834,7657,129371427,0,840172,38261,187077,26854,0,0,1176
6249612,6766348,10422,224592958,0,1337697,164822,184788,241378,46960,0,2041
6708614,6940650,9796,184781571,0,2013647,209241,31537,0,199912,0,1679
7310685,7851556,11091,241359448,0,2115793,174097,196780,108236,198797,0,2194
7616329,8001841,14055,247926518,0,2024442,255409,203219,53759,192488,0,2253
7676719,8287165,12418,275251197,0,2018481,210832,245363,201860,166891,0,2502
5279828,5470504,9688,154206437,0,1304217,147735,0,82404,60648,1,1401
4948088,4943191,7532,127144103,0,813387,225833,13135,0,0,0,1155
3943384,4169615,5613,91147099,0,865422,39660,0,52882,0,0,828
5211901,5625938,8308,139687337,0,1671917,32468,0,114575,123972,0,1269
6371163,6525162,11441,182271375,0,1550590,243270,78782,0,122639,0,1657
6224714,6605473,10304,225365794,0,1045559,239293,178519,231040,0,0,2048
3987785,4239157,7373,93974003,0,923717,26312,0,70296,6699,0,854
5741861,6281493,11516,160753867,0,2099217,0,0,159710,187469,0,1461
5444297,6062421,9541,172372782,0,1509104,0,258786,43927,108511,0,1567
4932899,5140898,8990,143044116,0,969978,150946,0,155987,0,0,1300
7942570,8552343,12432,263767936,0,2526303,180523,166419,152707,259724,0,2397
6367148,6566645,10168,194693692,0,1360856,254866,145234,14172,88722,0,1770
6333501,6704562,11592,186055576,0,2231846,91571,49290,0,221724,1,1691
4394714,4853726,7344,128752804,0,915241,0,230051,0,17013,0,1170
6680575,7444146,13274,216439486,0,2332632,0,210370,129428,231300,0,1967
6269844,6549243,9517,201028854,0,1461400,232037,0,232640,69107,0,1827
4867846,5423625,8769,154979466,0,1169602,0,205879,103765,42024,0,1408
4733530,4866774,8357,126581628,0,813679,153761,84366,0,0,0,1150
7628846,8181954,11740,262729743,0,2185557,212291,119325,250437,186682,0,2388
5794523,6176745,9181,202539299,0,1073459,190766,104342,259438,0,0,1841
4983041,5242476,8017,149576708,0,1005069,142878,0,191503,0,0,1359
4619004,4958193,9023,108293956,0,1431809,0,41695,0,103020,0,984
5682683,6191013,10053,151281700,0,2019347,0,104164,0,200831,0,1375
5600213,6145163,11269,160162554,0,1981318,0,0,185989,163444,0,1456
5853704,6138554,9835,202864468,0,1265892,188602,125573,109188,42603,1,1844
5545568,5936246,9159,189943778,0,897756,159185,259600,83824,0,0,1726
4069063,4331187,6095,99405141,0,840906,37461,83989,0,4698,0,903
6041310,6302769,10231,178632623,0,1530617,189540,34817,109385,101113,0,1624
5391366,5829144,8636,141913105,0,1759275,21663,94661,0,157596,0,1290
3830782,4119504,7205,90347907,0,903005,0,0,90035,0,0,821
5434142,5574611,7513,151570792,0,1090925,202251,83857,0,46261,0,1377
4518565,4687136,6860,117493633,0,892817,121002,0,79859,0,0,1068
4517444,4916196,8946,120455872,0,1297862,0,0,148896,55878,0,1095
4224141,4531488,7585,112783040,0,956581,39560,0,143334,0,0,1025
6381847,6658491,11233,165616440,0,2132925,138517,0,0,219725,0,1505
5116863,5563664,8274,162313997,0,1071659,73400,212399,64650,32234,0,1475
4901921,5178295,8559,113959310,0,1527995,45225,0,0,119050,0,1036
4792598,5102083,7306,122881066,0,1334254,56456,0,80348,73458,0,1117
6290927,6656344,10536,199029255,0,1654761,178466,26717,209055,105215,0,1809
7658866,7882633,13715,241421628,0,2535622,255245,0,38758,258422,1,2194
6416906,7086227,11826,192954854,0,2384164,0,93402,140048,238216,0,1754
4930218,5292167,7928,149114970,0,1099279,88943,55720,164762,20184,0,1355
5168265,5699469,8240,150795347,0,1461564,0,213206,0,108012,0,1370
6408221,6672159,9387,177059683,0,1884229,179293,55629,0,178383,0,1609
5953756,6134705,9415,173374589,0,1414614,219256,0,116314,80716,0,1576
5324866,5900118,9110,162218753,0,1732926,0,0,258416,110095,0,1474
6782734,7571485,12234,234801360,0,2199911,33609,191198,239282,190922,0,2134
3752090,3917347,7430,76568692,0,813067,31826,0,0,0,0,696
5270772,5670107,8347,123981718,0,1948890,0,0,5034,188402,0,1127
7253248,7443216,12465,199159366,0,2274031,248259,0,0,243153,0,1810
5708498,5934313,9858,186023296,0,814189,229247,255524,0,0,0,1691
5710079,6310661,10578,192375025,0,1839268,0,178676,85875,141993,1,1748
6403505,6711011,11476,192405981,0,1636429,187787,153489,8928,135450,0,1749
5703199,5817871,9826,172816747,0,928952,256500,132839,21031,15610,0,1571
8012648,8576934,12679,286755330,0,2100593,257152,213307,222418,177128,0,2606
5208749,5334597,9532,144804486,0,1055330,190571,0,93392,24644,0,1316
6206544,6913479,10603,198025764,0,2053316,0,208021,105646,188878,0,1800
5236809,5835711,9438,167177707,0,1411544,0,207982,104593,82141,0,1519
5200922,5387168,10319,130665828,0,1393288,119916,0,25581,92252,0,1187
7084175,7450725,11528,199433365,0,2437954,162266,0,70159,258844,0,1813
4660852,5177051,8353,144099626,0,1099187,0,173026,105622,29957,0,1310
5673956,6157191,9404,164865794,0,1846603,49309,0,181029,141934,0,1498
7970850,8641847,14804,289039904,0,2420048,167786,248050,172771,231243,1,2627
5359315,5848496,9637,144732963,0,1798758,0,83941,46000,156437,0,1315
5635673,6053098,8882,166611985,0,1512833,88065,146802,40451,109761,0,1514
5490494,5804751,8432,145844683,0,1603122,94570,47111,25796,127295,0,1325
5586491,6135794,9264,204526425,0,1055073,112596,210939,240944,0,0,1859
5240999,5855475,8655,177589129,0,1273265,19701,207927,168211,48548,0,1614
4266768,4709348,7347,125514640,0,1050073,0,0,236889,0,0,1141
4165388,4582383,6641,117956423,0,1018253,0,0,205326,0,0,1072
6805614,7350580,10597,199747931,0,2331449,79710,162947,0,252836,0,1815
4466012,4773266,7199,125625716,0,931095,68764,49253,117895,0,0,1142
5308622,6015163,9646,190473703,0,1307900,0,214528,243783,41650,0,1731
6313070,6727140,10912,197752973,0,1816122,149854,0,232142,128207,0,1797
5264105,5545550,9886,182899370,0,967970,150459,174939,66340,0,1,1662
4772689,5258399,8851,139235462,0,1178724,0,221383,0,60837,0,1265
7024113,7545200,11302,213289503,0,2385462,118355,64034,131518,239873,0,1939
5728981,5956759,8606,186977955,0,1066886,235512,0,253116,0,0,1699
4296018,4671490,9005,114088641,0,1143889,0,0,154033,29366,0,1037
4661276,4711207,7386,116113048,0,813369,174657,19316,0,0,0,1055
4461732,4916807,7348,129228921,0,1198078,0,0,219390,27584,0,1174
5956468,6455007,9167,150207328,0,2341184,0,35375,0,254566,0,1365
5244956,5660442,8510,148343280,0,1571530,51199,0,160869,99510,0,1348
3999988,4208730,7850,93207416,0,813397,46203,54805,0,0,0,847
5046991,5171601,8445,142668811,0,813546,190215,114327,0,0,0,1297
3620403,3814722,7695,71870449,0,813143,6255,6486,0,0,0,653
4208475,4428427,6549,104974168,0,812858,69511,80146,0,0,0,954
5600553,6023794,10733,143161739,0,2018143,21894,0,60126,190617,0,1301
6462587,6814617,13260,240281963,0,1418452,203898,243741,72019,66753,1,2184
5753417,6231763,9301,175773205,0,1647871,76225,94004,135679,116375,0,1598
6053396,6427084,9758,178496754,0,1668066,130029,122973,40088,135650,0,1622
6014935,6713779,10895,194673282,0,2013651,0,103324,228906,161667,0,1769
7182580,8103030,12483,252108213,0,2505429,0,242919,231739,243076,0,2291
4637418,4735502,6753,118434767,0,859875,157108,0,46929,0,0,1076
5533691,5828790,10031,179720384,0,1052882,182181,78939,188271,8392,0,1633
3991789,4352899,6099,104167600,0,960446,0,0,147745,0,0,947
5728997,5883737,8435,166602966,0,1132707,224086,116061,0,53176,0,1514
6386239,6985136,12138,187837595,0,2313248,22829,86745,110286,231316,0,1707
5936853,6565248,12119,182191489,0,1908870,0,211961,54246,173282,0,1656
6429162,7130551,11271,199095015,0,2205729,0,243466,29037,227008,0,1810
6043653,6341899,13371,209950536,0,1645588,163199,0,213603,81028,1,1908
4829424,4940980,8454,128394570,0,849617,167239,71005,0,5992,0,1167
5110726,5321718,8891,152813468,0,813785,167988,179383,0,0,0,1389
3603798,3809195,5564,71411014,0,816094,7158,0,3647,0,0,649
8400377,9075615,12968,296031305,0,2539199,214698,208691,221481,250357,0,2691
5380721,6049785,10884,184497003,0,1426269,0,193949,208911,67131,0,1677
4702652,5088408,9111,124577656,0,1381065,15988,0,129342,72962,0,1132
5036397,5513008,7652,137263097,0,1656011,0,0,147246,115909,0,1247
5228834,5369626,9699,145238739,0,1095385,183754,0,94395,31137,0,1320
6500614,6736080,10250,205115536,0,1504083,259562,32967,167131,87080,0,1864
7509365,7905075,12798,226867733,0,2392626,204754,75409,76319,250168,0,2062
5760362,6041357,10804,169689904,0,1328890,156817,158655,0,85745,0,1542
5311127,5381385,11355,169331370,0,901606,219803,113849,0,0,1,1539
6267955,6516042,8869,175086105,0,1735137,186999,69232,0,153554,0,1591
6920994,7168638,11318,203351921,0,1888499,237289,105514,0,178968,0,1848
4048528,4325552,7230,92237522,0,1005275,7030,52403,0,32042,0,838
5174411,5172382,7056,139296023,0,813085,251464,37712,0,0,0,1266
5846976,6352349,9530,186417183,0,1495447,87197,218589,59628,103600,0,1694
4277523,4684891,8882,123583276,0,1033071,9336,0,219291,0,0,1123
3916275,4227738,8750,96802559,0,930650,0,0,116989,0,0,880
3555964,3756826,6834,68787087,0,812947,0,0,0,0,0,625
6530570,7183626,11878,194740717,0,2310950,10815,216580,0,249319,0,1770
5537779,6140957,10543,171030384,0,1727014,0,128386,145591,127840,0,1554
5072203,5242072,7985,144399050,0,880333,173681,125087,0,11152,0,1312
6123620,6751370,10429,179996110,0,2315657,0,0,206100,215851,0,1636
6418272,7110406,10954,209249029,0,2352518,0,114569,153709,223424,1,1902
6197455,6370380,9105,178040763,0,1530574,234566,19186,68271,108052,0,1618
4081678,4434445,9473,109016125,0,932104,3210,46433,118280,0,0,991
4932887,5514866,8557,159789074,0,1303670,0,102772,224253,44282,0,1452
5226006,5678839,9244,135478457,0,1829605,0,0,94846,153470,0,1231
4414436,4844247,7337,132320743,0,813138,21696,243162,0,0,0,1202
4562578,4991823,9415,127893715,0,1284089,0,0,191167,46510,0,1162
6486346,7291023,11194,221148155,0,2154657,0,194451,218032,186991,0,2010
5488255,5636467,8921,158838516,0,1018246,208489,122416,0,34076,0,1444
6100892,6700223,10304,173294116,0,2343522,0,0,164198,227480,0,1575
5947544,6331648,9361,184240161,0,1578548,142957,37520,182606,96978,0,1674
4397798,4871557,7760,133334303,0,872902,0,239107,23174,6066,0,1212
5417102,6001408,9804,198147774,0,1026931,80909,244942,212654,0,0,1801
6813412,7009145,10264,207650326,0,1850206,250043,75854,0,165340,1,1887
7161051,7528310,11124,238004506,0,1810820,258714,86233,196906,133181,0,2163
5836842,6268922,11582,172122768,0,1811929,80258,0,188248,134822,0,1564
5260400,5713181,8810,179650042,0,1066505,106302,101752,252675,0,0,1633
6781533,7293307,12092,196435071,0,2327377,83854,145793,0,252073,0,1785
5180623,5558537,8426,147709040,0,1389987,71762,57646,104565,78631,0,1342
4988189,5389575,8107,139319475,0,1440350,42519,0,157505,78236,0,1266
4745646,5199549,7962,131279185,0,1265847,0,170734,0,75399,0,1193
6847464,7157805,9778,221303097,0,1681921,256439,64694,171561,116018,0,2011
7869094,8430551,12135,258474511,0,2411979,193516,204480,89432,251235,0,2349
4667179,4996087,7169,104139327,0,1553226,0,0,0,123366,0,946
4544680,4868613,7147,101660719,0,1463849,0,0,9335,106915,0,924
5971106,6446515,10100,175248156,0,2391752,0,40160,4263,240523,1,1593
7235017,7706923,11244,215997760,0,2355698,150225,154047,0,256819,0,1963
4696096,5196912,8061,140402457,0,1095310,0,235899,8687,45520,0,1276
5112674,5491778,10136,121071464,0,1820441,0,0,22029,164045,0,1100
4569606,4912449,7923,106337556,0,1414307,0,36936,0,100170,0,966
3962629,4288470,8471,100374844,0,945435,0,0,131907,0,0,912
4783961,5060971,7642,140246370,0,994588,114826,0,181178,0,0,1275
4798964,5179610,7796,149080276,0,813391,80923,252680,0,0,0,1355
6355972,6727789,9687,227081462,0,1141402,245602,165929,223733,17231,0,2064
4641397,4777255,6777,121589647,0,884772,145659,0,71790,0,0,1105
5708702,6167223,10410,141992334,0,2170041,0,35296,0,225964,0,1290
5875323,6325482,9561,176301596,0,1597733,89561,201249,0,130603,0,1602
4098985,4293750,6794,97268726,0,865741,64822,0,52757,0,0,884
4056283,4423350,8348,108443783,0,979203,0,0,165603,0,0,985
4863289,4898956,8759,148054356,0,977532,181979,0,32876,0,1,1346
3805572,4087147,6813,87340924,0,847097,0,60734,12418,3613,0,794
4846341,5178789,8579,148174914,0,838534,98169,206407,24885,0,0,1347
4932595,5445895,8104,145476936,0,1412854,0,89647,138721,76781,0,1322
5956666,6326580,11525,156044750,0,2059088,73111,0,51908,198746,0,1418
5804152,5955023,9409,176984226,0,1151753,245855,7688,157104,30108,0,1609
3970548,4253896,6360,88448169,0,1046773,0,0,44233,31644,0,804
5062440,5299243,9567,124344259,0,1427113,82337,25636,0,102205,0,1130
5634327,5766953,8113,147462983,0,1419835,190506,0,16376,98336,0,1340
6846432,7614970,13434,218810213,0,2506179,0,169520,149611,256843,0,1989
5347859,5942604,8893,166250521,0,1554488,0,170860,110428,105050,0,1511
5428717,5882084,8664,166534603,0,1530099,73571,0,237582,79799,0,1514
5074025,5573669,7921,143125843,0,1465609,0,180361,0,108694,0,1301
5075359,5711191,10129,175004772,0,1175621,0,242344,161364,33298,0,1591
6537772,6833506,10878,220675834,0,1417082,231489,235591,0,93125,1,2006
5904613,6484422,10782,169518350,0,2021838,0,166424,16794,198407,0,1541
5495697,6018671,8895,151594308,0,1925474,0,34997,111258,166747,0,1378
5216038,5545531,7452,126122061,0,1713726,45330,13542,0,150087,0,1146
4110256,4439320,7140,99862811,0,998557,0,92776,0,30912,0,907
5462641,5572223,9870,142256084,0,1284810,186685,22322,0,78456,0,1293
5010150,5266401,7667,150683097,0,1005230,147008,0,191906,0,0,1369
4348053,4531633,7808,109881305,0,890529,92374,0,77301,0,0,998
6037224,6243176,10998,159017296,0,1779818,163570,0,21570,157297,0,1445
4646365,5019568,10175,131212894,0,1107222,36197,98304,83676,34887,0,1192
5002099,5547492,10880,156463867,0,1216926,0,256708,36411,61012,0,1422
